Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.488151295446029,16.464453886338084,10.684136111515237,0.6489213784600986,5.575078204145813,3.663190564496272,3.5504851985420025,False,47.505998,1,1050
2,0,8,0,8,5.609445595379299,16.828336786137896,10.684136111515246,0.6348896059838873,5.40628624392663,3.6831966145830863,3.5304791484551843,False,51.235999,1,1050
3,0,7,0,7,6.011295720525683,18.03388716157705,10.68413611151524,0.5924477632464525,5.959204072990311,3.646033865387282,3.567641897650993,False,45.618999,2,1100
4,0,4,0,4,5.593360228504936,16.78008068551481,10.684136111515242,0.6367154194162001,5.500906458128818,3.624947469545737,3.5887282934925366,False,53.170001,1,1050
5,0,4,0,4,5.436226951358634,16.308680854075902,10.684136111515238,0.6551195775497094,5.499971066719356,3.6541832833489982,3.5594924796892755,False,46.783997,2,1100
6,0,3,0,3,5.9799747267262955,17.939924180178885,10.684136111515246,0.5955507952101451,5.614921644428728,3.709418030474265,3.50425773256401,False,50.534001,0,1120
7,0,9,0,9,6.155134900492694,18.465404701478082,10.684136111515238,0.5786028675916329,6.460934825588304,3.597955208288528,3.6157205547497453,False,51.273987,2,1220
8,0,6,0,6,6.058334675283347,18.17500402585004,10.684136111515244,0.5878477988956347,5.836251469978182,3.664835441604064,3.5488403214342097,False,45.236002,0,1120
9,0,10,0,10,5.907130783949283,17.721392351847847,10.684136111515237,0.6028948459233893,6.170379652369338,3.5108824593624752,3.702793303675799,False,53.560002,3,1270
10,0,8,0,8,5.741683108635482,17.225049325906447,10.684136111515235,0.6202673739486082,5.735452754472207,3.6254034327381017,3.5882723303001702,False,44.439002,0,1120
11,0,1,0,1,6.045973965133305,18.137921895399913,10.684136111515246,0.5890496261440471,5.931173028159052,3.7202423055082856,3.4934334575299877,False,48.314002,0,1120
12,0,8,0,8,6.17794654492507,18.53383963477521,10.684136111515237,0.5764664161369184,6.014981590653042,3.674130862686871,3.539544900351402,False,53.227,2,1220
13,0,3,0,3,5.862453471744112,17.587360415232336,10.684136111515235,0.6074894617080657,5.812634851465324,3.627097635034599,3.586578128003674,False,45.203,0,1120
14,0,11,0,11,6.150424035019177,18.45127210505753,10.68413611151523,0.5790460435834496,6.3316554008233545,3.511553643723834,3.7021221193144376,False,43.326,0,1120
15,0,3,0,3,5.872888171145608,17.618664513436823,10.68413611151524,0.6064101001166697,5.6476615319857775,3.684136794587599,3.5295389684506744,False,43.595002,1,1050
16,0,5,0,5,5.6634253774289185,16.990276132286755,10.684136111515247,0.6288382854009124,5.590184796930902,3.6275307121796807,3.586145050858593,False,40.915998,1,1050
17,0,1,0,1,5.536479033783253,16.60943710134976,10.684136111515254,0.6432569656829016,5.576603011352213,3.587450668015743,3.6262250950225274,False,47.011999,1,1050
18,0,4,0,4,5.498135725144213,16.494407175432638,10.684136111515244,0.6477429590454502,5.565993565488648,3.568793400706918,3.644882362331357,False,48.549998,2,1100
19,0,1,0,1,5.914193055368562,17.742579166105685,10.684136111515238,0.6021749155796664,5.892852172207178,3.702978752266001,3.510697010772274,False,49.580003,4,1200
20,0,4,0,4,5.602538658985152,16.807615976955454,10.684136111515244,0.6356723122520186,5.763321336525886,3.512154193345333,3.7015215696929427,False,54.333997,3,1150
