Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,27,3,24,25.203288187893914,63.51228623349267,49.946421052376785,0.7864056549429953,25.92075956421583,19.531766118034568,20.374183716855775,False,324.903942,6,1060
2,0,15,3,12,25.73934802473263,64.86315702232623,49.94642105237677,0.7700275987982662,25.843427022555105,19.948230091520617,19.957719743369694,False,237.652393,4,960
3,0,23,3,20,25.890102256991312,65.2430576876181,49.94642105237682,0.7655438420976353,25.74470928673926,19.93769240436232,19.968257430527988,False,245.245834,5,1010
4,0,17,3,14,25.362855433196295,63.91439569165466,49.946421052376785,0.78145808173382,26.005157806459746,19.60595639934541,20.299993435544934,False,289.253779,7,1110
5,0,26,3,23,25.653404218184917,64.646578629826,49.94642105237685,0.7726073384080541,26.324104821535713,19.680289937281263,20.22565989760907,False,231.304514,5,1010
6,0,23,3,20,25.834662271796546,65.1033489249273,49.94642105237686,0.76718666362266,25.663524591660504,20.073123322065967,19.8328265128244,False,238.115484,5,1010
7,0,18,3,16,25.622927123353616,64.56977635085111,49.94642105237673,0.7735263133169946,25.556815257467253,19.85914944642991,20.046800388460426,False,213.657449,4,960
8,0,9,3,7,25.554956190268808,64.3984895994774,49.946421052376834,0.7755837343859405,25.742061569098794,19.93891181355082,19.9670380213395,False,326.80484,8,1160
9,0,25,3,22,25.386841583169037,63.974840789585976,49.94642105237686,0.7807197397591226,25.90235730665519,19.682209450392605,20.223740384497727,False,257.432421,6,1060
10,0,26,5,21,25.797779432649484,65.0104041702767,49.946421052376834,0.7682835030767698,25.84230045869563,19.824026911801692,20.081922923088648,False,231.233049,5,1010
11,0,20,3,17,25.629751019526456,64.58697256920667,49.9464210523768,0.7733203626916848,25.561704726159054,20.00581312866645,19.900136706223872,False,288.015693,7,1110
12,0,26,4,22,26.002742941728076,65.52691221315476,49.946421052376806,0.7622276003164069,25.676309110649946,20.002603991770783,19.90334584311952,False,182.424737,2,860
13,0,16,3,13,25.700080281103773,64.76420230838151,49.94642105237683,0.7712041416730763,26.12267844387701,19.597212875751573,20.308736959138766,False,230.712179,4,960
14,0,18,3,15,25.76698277466988,64.9327965921681,49.946421052376806,0.7692017543319721,26.030881325496193,19.797987349853507,20.10796248503682,False,202.806675,3,910
15,0,24,3,22,26.19679923555384,66.01593407359567,49.94642105237679,0.756581297428825,25.513645594791964,20.258727830641824,19.647222004248484,False,228.33216,4,960
16,0,16,4,12,25.634944662351113,64.6000605491248,49.946421052376806,0.7731636878946156,25.378627390575836,20.0486966537861,19.857253181104245,False,317.709283,8,1160
17,0,32,4,29,25.594806971059725,64.4989135670705,49.94642105237675,0.7743761606222863,25.721497855324042,19.847194586825584,20.05875524806473,False,311.08667,7,1110
18,0,21,3,18,25.564821317261895,64.42334971949998,49.94642105237683,0.7752844468635073,25.22182955500658,20.08934619236981,19.816603642520523,False,285.71942,6,1060
19,0,22,3,20,25.278456697591597,63.70171087793083,49.946421052376785,0.784067183816887,25.627050967245495,19.783587545766526,20.122362289123796,False,212.072765,3,910
20,0,12,3,10,25.66310209209114,64.67101727206968,49.94642105237682,0.7723153764885625,25.916552928123537,19.85714715235215,20.048802682538163,False,201.168075,3,910
