Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,1,6,4.5637240558682315,13.691172167604694,9.865771592583512,0.720593640325944,4.684071518169162,3.29200694836132,3.285218229562106,False,67.028504,5,350
2,0,6,0,6,4.938681545539429,14.816044636618287,9.865771592583515,0.6658843054643594,4.760799110132747,3.2909521615812953,3.2862730163421294,False,67.863972,6,400
3,0,7,0,7,4.492416415374955,13.477249246124867,9.865771592583506,0.7320315453407694,4.55522508618388,3.297704016381441,3.2795211615419864,False,111.651091,8,500
4,0,4,0,4,4.6169932656486035,13.850979796945811,9.865771592583512,0.7122796897558791,4.713899620603175,3.290168814894786,3.2870563630286407,False,57.853202,5,350
5,0,4,0,4,4.554777525296853,13.664332575890558,9.86577159258351,0.7220090361376849,4.648147106200029,3.2834033110633616,3.2938218668600636,False,41.227769,4,300
6,0,5,0,5,4.7080746326293905,14.124223897888172,9.865771592583512,0.6985000849539509,4.48387454508209,3.284653321656499,3.2925718562669273,False,57.951486,5,350
7,0,5,0,5,4.604777173983028,13.814331521949086,9.865771592583508,0.7141693086566038,4.518144096565653,3.2851060664911595,3.292119111432265,False,59.295129,5,350
8,0,7,0,7,4.795840615145003,14.387521845435007,9.865771592583512,0.6857172276484714,4.62107077575766,3.288573386857085,3.288651791066341,False,54.670367,5,350
9,0,5,0,5,4.702476978686237,14.10743093605871,9.865771592583517,0.6993315535124488,4.468909588321593,3.292153498195769,3.285071679727659,False,59.963783,5,350
10,0,6,0,6,4.62969503178378,13.88908509535134,9.86577159258351,0.710325519993075,4.727806831667985,3.2945563327270695,3.282668845196356,False,56.311097,5,350
11,0,4,0,4,4.699366798009342,14.098100394028025,9.86577159258351,0.6997943919283384,4.703461644427491,3.279128374476159,3.2980968034472684,False,75.618926,6,400
12,0,7,1,6,4.394493545159261,13.183480635477782,9.865771592583513,0.748343465991367,4.4899990214649455,3.2951585929204206,3.282066585003004,False,116.517486,8,500
13,0,8,3,5,4.777463956392254,14.332391869176764,9.865771592583513,0.6883548595821496,4.393553246531984,3.28204121389707,3.295183964026356,False,53.481789,5,350
14,0,6,0,6,4.564333537656545,13.693000612969634,9.865771592583512,0.7204974184576406,4.578069722375951,3.2824361944608538,3.2947889834625705,False,72.558546,6,400
15,0,8,0,8,4.583696455188927,13.75108936556678,9.86577159258351,0.7174538198615562,4.547405462842653,3.2798644397521066,3.2973607381713186,False,74.430763,6,400
16,1,15,5,15,5.119159090266132,15.357477270798396,9.776154670479505,0.6365729538840638,4.670842949134918,3.2596998572636444,3.2580457110986925,False,95.287476,8,500
17,0,9,1,8,4.610697550323321,13.832092650969964,9.865771592583508,0.7132522779835254,4.166945145770599,3.2894146931416826,3.2878104847817444,False,71.986639,6,400
18,0,3,0,3,4.593149716403461,13.779449149210384,9.865771592583515,0.7159772125686796,4.466192692576858,3.2887812248058896,3.288443953117536,False,75.414506,6,400
19,0,6,0,6,4.486870600752589,13.460611802257766,9.865771592583513,0.7329363432744354,4.552388237009057,3.2831263146530048,3.294098863270421,False,74.444304,6,400
20,0,3,0,3,4.629463862097285,13.888391586291856,9.865771592583512,0.7103609897002935,4.575839970866406,3.2921099312976616,3.2851152466257623,False,74.269149,6,400
