Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.937396461792229,14.812189385376687,9.865771592583513,0.6660576188907956,4.722305495656779,3.2944116709633295,3.282813506960096,True,37.501949,5,350
2,0,4,0,4,4.750483846364949,14.251451539094846,9.865771592583513,0.6922643329010765,4.743210016179921,3.287040221820791,3.290184956102635,False,31.146882,5,350
3,0,15,5,11,5.2905289752007105,15.87158692560213,9.86577159258351,0.6215995690178426,4.570177643489202,3.2888170722723022,3.288408105651125,False,37.106847,6,400
4,0,6,0,6,4.768250637178645,14.304751911535934,9.86577159258351,0.6896849140478521,4.675639736566278,3.2954947514156037,3.281730426507821,False,30.816679,5,350
5,0,17,6,12,5.711439549786124,17.13431864935837,9.865771592583512,0.5757901317513408,5.221092868945574,3.2822987933092724,3.294926384614153,True,18.587638,4,300
6,0,6,1,5,5.1206056618870255,15.361816985661076,9.865771592583513,0.6422268668994271,5.0962289932345035,3.2837423973088686,3.293482780614555,False,38.9179,6,400
7,0,1,0,1,4.6217543806136065,13.86526314184082,9.865771592583513,0.7115459325695629,4.7399709145193265,3.2786686117103763,3.298556566213049,False,28.860166,5,350
8,0,9,0,9,5.470575123603978,16.411725370811933,9.865771592583515,0.6011416453586091,5.223584744609521,3.291890307917056,3.2853348700063685,False,28.719398,5,350
9,0,9,0,9,4.986084059582897,14.95825217874869,9.865771592583519,0.6595537683607113,5.152150402352529,3.297646570714134,3.279578607209292,False,28.823037,5,350
10,0,11,4,8,5.737797770887353,17.213393312662056,9.865771592583512,0.573145074500001,5.260394259881927,3.2832297161459945,3.2939954617774294,False,33.918338,6,400
11,0,2,1,1,4.771912083876911,14.315736251630733,9.865771592583506,0.6891557248031639,4.758366223034844,3.2934617139678,3.2837634639556237,False,47.302699,7,450
12,0,4,0,4,5.01495670523069,15.044870115692069,9.865771592583512,0.6557565147932607,4.968126988183368,3.290738514521627,3.2864866634017975,False,28.305628,5,350
13,0,4,0,4,4.8797680317959555,14.639304095387867,9.865771592583513,0.6739235368224735,4.771427363639646,3.2793644972468976,3.2978606806765263,False,30.880095,5,350
14,0,11,2,9,6.114910579953939,18.344731739861817,9.865771592583508,0.5377986297366169,5.769540415494162,3.2974904792076107,3.279734698715815,False,16.530447,4,300
15,0,4,0,4,4.604245695724111,13.812737087172334,9.86577159258351,0.7142517467986625,4.573044041443642,3.279738330151585,3.2974868477718418,False,42.912362,6,400
16,0,2,0,2,4.692296153665886,14.076888460997658,9.865771592583512,0.7008488857405001,4.606995104988515,3.2930936669375033,3.2841315109859224,False,48.595813,7,450
17,0,7,2,5,5.313933790886097,15.94180137265829,9.865771592583515,0.6188617811726255,5.086567412094592,3.2902771291230906,3.2869480488003355,False,34.577083,6,400
18,0,1,0,1,4.714646550306409,14.143939650919226,9.865771592583513,0.6975264202249568,4.660707331465208,3.2870468765339687,3.2901783013894565,False,29.115257,5,350
19,3,17,7,14,5.233843741520236,15.701531224560707,9.547355846075163,0.6080525338280998,5.3521477890366045,3.1847591704581846,3.180152065059977,True,52.528217,8,500
20,0,5,0,5,4.61442374445086,13.843271233352578,9.865771592583512,0.7126763195113824,4.6507858496078,3.283438986341836,3.293786191581588,False,50.891091,7,450
