Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,6.048562041595203,18.14568612478561,10.659046919288139,0.5874149285944444,6.310962821145186,3.5741805858184237,3.5853613937090394,False,108.044997,0,1240
2,0,5,0,5,6.1127949700021,18.3383849100063,10.659046919288144,0.581242403384829,6.276222904882815,3.5519758245075717,3.6075661550198923,False,114.158,1,1410
3,0,4,0,4,6.440488500416199,19.321465501248596,10.659046919288143,0.5516686567382444,6.343931515503584,3.7023829689198147,3.457159010607652,False,111.091,1,1410
4,0,7,0,7,6.395434118160146,19.18630235448044,10.659046919288146,0.5555550372528668,6.221299581169816,3.6009948855982916,3.558547093929172,False,119.769998,2,1460
5,0,5,0,5,5.968116534784075,17.904349604352227,10.659046919288148,0.5953328188306335,6.0095162710921315,3.6482077557525368,3.5113342237749277,False,132.136,5,1490
6,0,9,0,9,6.395360749788959,19.186082249366876,10.65904691928814,0.5555614106491116,6.651110670325535,3.601082758672989,3.5584592208544783,False,117.888989,2,1460
7,0,3,0,3,6.356776016114125,19.070328048342375,10.659046919288137,0.5589335900393512,6.353372389380304,3.572004718667055,3.587537260860409,False,107.323996,0,1360
8,0,7,0,7,6.833581239516864,20.50074371855059,10.659046919288137,0.5199346455730307,7.017659624036796,3.563290889903677,3.59625108962379,False,132.570001,3,1630
9,0,7,0,7,6.0841890699310355,18.252567209793106,10.659046919288144,0.5839752182130967,6.387672017351549,3.5547327583975514,3.604809221129912,False,130.136002,2,1460
10,0,10,0,10,6.308388864562186,18.92516659368656,10.659046919288139,0.5632207709518393,6.4847082967717915,3.562262990078124,3.597278989449338,False,111.152998,1,1410
11,0,7,0,7,6.442527621082551,19.327582863247653,10.659046919288135,0.5514940484128947,6.371888751156195,3.565562691810495,3.59397928771697,False,120.733009,2,1460
12,0,3,0,3,6.009831918612242,18.029495755836727,10.659046919288144,0.5912005007592888,5.860780807723132,3.577426026282621,3.5821159532448426,False,130.372999,2,1340
13,0,6,0,6,6.137506219338331,18.412518658014992,10.659046919288137,0.5789021652748327,6.167431229481642,3.5844315204966866,3.5751104590307783,False,118.241,1,1410
14,0,7,0,7,6.338392146239691,19.015176438719074,10.659046919288137,0.5605547207852344,6.310989525976662,3.5608962204139223,3.5986457591135412,False,117.075001,1,1410
15,0,6,0,6,6.213816506931197,18.641449520793593,10.659046919288144,0.5717928161862369,6.104118185247117,3.5748942136546003,3.5846477658728624,False,112.996999,0,1360
16,0,8,0,8,6.223066886558935,18.669200659676804,10.65904691928814,0.5709428653959664,6.496135290284982,3.5535665487665575,3.605975430760905,False,131.327001,2,1460
17,0,7,0,7,6.226073227995066,18.678219683985198,10.659046919288137,0.5706671781158704,6.588943549595289,3.6213865721201963,3.53815540740727,False,116.283998,1,1410
18,0,15,0,15,7.163710819522597,21.49113245856779,10.659046919288139,0.49597418562458007,6.714533234806616,3.6341658324078865,3.525376147119579,False,132.565984,3,1630
19,0,5,0,5,6.126499619688985,18.379498859066956,10.659046919288144,0.579942195433138,6.029389083924366,3.6338887854660507,3.525653194061413,False,113.727001,0,1360
20,0,6,0,6,6.563273719588526,19.68982115876558,10.65904691928814,0.5413480820034219,6.7481890623872385,3.5856924288294816,3.5738495506979833,False,115.59,2,1460
