Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,80,194,193,3,95.74217016499558,287.22651049498677,103.45159352669553,0.36017425184191404,116.57276111740299,94.93310169015051,103.58698019560657,True,9.402296,6,460
2,80,198,198,6,102.34511899353043,307.0353569805913,103.26175585029729,0.33631877730884524,108.84324930678918,104.45703594826256,93.9516323097963,True,10.012126,8,560
3,80,199,199,6,97.32593424345299,291.977802730359,103.4460597124749,0.3542942605400972,111.41246960111009,99.28589232232741,99.23158021371096,True,7.312441,6,460
4,80,200,199,4,95.11723908054894,285.35171724164684,103.41626306550113,0.3624168239293414,110.43532549334667,99.74895496815455,98.6762956322743,True,8.577323,8,560
5,80,197,196,12,100.59739933138388,301.79219799415165,103.45515165084142,0.34280260503237475,111.8924638098146,100.65880780151596,97.79741604579108,True,11.269346,9,610
6,80,197,197,7,99.45521167611858,298.36563502835577,103.3796376980759,0.3464864098315176,113.14132338321272,98.16901081713561,100.20233830960984,True,10.588155,8,560
7,80,197,196,5,100.79858283476308,302.39574850428926,103.4437252253575,0.34208062030306696,112.5951378041878,99.25561073274963,99.27968495093619,True,10.593614,8,560
8,80,200,200,4,94.17186648525694,282.5155994557708,103.38447162757342,0.3659425243304441,110.08867103476854,98.73232343466944,99.73645946745035,True,7.672916,7,510
9,80,198,198,0,102.07269500772726,306.2180850231818,103.3938148299376,0.3376476435809149,109.79743617974654,102.22326031350934,96.26611589148905,True,9.572265,8,560
10,80,199,198,6,102.5581262175911,307.67437865277327,103.47670826013962,0.3363188989386683,110.14624206433602,103.05521942926981,95.47090887945137,True,6.962966,5,410
11,80,197,197,2,100.56106861336852,301.68320584010553,103.37609094175312,0.34266438747851036,111.47491944396123,100.68168520778882,97.8239042693809,True,7.773084,6,460
12,80,200,200,0,95.81943875691374,287.4583162707412,103.33843859143104,0.3594901686340577,112.15276348381171,98.21276623197637,100.22070635401752,True,7.83702,7,510
13,80,200,200,4,98.109099277175,294.327297831525,103.32825365934787,0.35106581829353006,110.17229653354474,101.11773495570249,97.30389126818005,True,7.166534,6,460
14,80,200,200,1,96.14817487787073,288.4445246336122,103.34852146424933,0.35829600716298776,108.83554540444263,102.07721005363182,96.31747084186503,True,5.966579,5,410
15,80,196,195,5,99.14795719470645,297.44387158411934,103.39295763678395,0.3476049349618005,111.89294711937677,98.62601140617491,99.76230432214054,True,19.167458,15,910
16,80,200,199,6,95.7731631044726,287.3194893134178,103.38005950250577,0.3598087263399501,107.52908946819228,99.64380645923272,98.78558306434311,True,4.931169,4,360
17,80,199,199,2,98.02929530757086,294.0878859227126,103.38666682663084,0.3515502398279719,106.6505743025538,101.67675222669286,96.8435368681567,True,5.073465,4,360
18,80,198,198,5,98.51980521876182,295.55941565628547,103.39110562753544,0.3498149615635048,112.7672386180859,98.1416889818208,100.23051647125324,True,6.704261,5,410
19,80,195,195,3,97.54705758194102,292.64117274582304,103.3676272570266,0.35322311719550065,113.63589943391518,97.312158393563,101.11640117535467,True,12.252654,10,660
20,80,200,200,1,94.41139795114375,283.2341938534313,103.4263815518212,0.3651620595122866,112.60387392431555,97.88880449868155,100.65502040185028,True,9.00783,8,560
