Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,31,75,47,54,77.21027288931928,231.63081866795784,145.4751672589831,0.6280475460716709,76.44391330148405,139.875600867482,137.65294177624716,True,26.001632,0,11440
2,38,90,55,67,73.94519472494422,221.83558417483266,139.46943453315723,0.6287063234329386,70.66772693526917,131.46108506727785,134.57694215914734,True,25.770293,0,11680
3,27,77,51,53,73.6379422284008,220.91382668520242,149.09156581798496,0.6748856242051219,72.85802843544435,141.47794496905297,142.69278207623162,True,28.974646,15,12310
4,56,121,88,88,74.71670555026077,224.1501166507823,123.97689469278721,0.5530976139795577,72.24804157182096,117.47670280163894,118.91013321732599,True,18.877561,0,11680
5,62,115,84,84,74.19091776611903,222.5727532983571,118.84970661518952,0.5339813829587325,74.7986046910291,116.52859518979395,110.14270663760007,True,14.928898,2,11660
6,23,74,54,40,77.26609792079948,231.79829376239843,152.26864679965647,0.6569014996967031,73.7017599883215,142.96124647603224,147.60255087882814,True,26.891336,2,11660
7,34,93,57,72,74.02964480683218,222.08893442049654,142.7918354716747,0.6429488972256353,69.09572857843887,137.65683091316046,134.8494416265806,True,25.034462,0,11560
8,20,90,56,60,74.75353477854462,224.26060433563384,154.71982370784497,0.6899108479895449,74.65696734303688,149.26540643827698,146.16571757156004,True,24.775672,0,11440
9,25,89,55,70,66.1783706950107,198.5351120850321,150.4748256616612,0.7579255078930986,74.67060804189991,148.33862303893852,138.87954913607894,True,26.733046,2,11660
10,40,101,66,68,71.60475526597565,214.81426579792696,137.83131386060148,0.641630169898761,73.93733496582038,135.32433800341542,127.4439347958244,True,24.674312,8,12080
11,32,90,56,64,75.5542716448166,226.66281493444978,144.5334218864097,0.6376582851854564,67.85984296802133,133.29491361689162,142.47637172778315,True,23.739789,0,11560
12,34,82,50,63,75.72212561837428,227.16637685512285,142.6436547376547,0.6279259136515032,75.87385887579441,136.2220046365746,136.15286275573482,True,29.654467,0,11560
13,47,111,76,79,72.83131857664917,218.49395572994752,131.6207201010814,0.6023998222804888,75.27977819549902,126.27684002827657,124.86557757353357,True,21.267917,0,11560
14,63,139,101,99,76.5624873488944,229.68746204668318,117.63021021359907,0.5121316120846472,71.97851449002953,116.93915093636477,107.84048928900422,True,18.97811,9,12130
15,33,115,84,91,72.05470280662911,216.16410841988733,143.5145224764846,0.6639146689316028,67.54267242258382,130.71894706580838,143.31156104344313,True,26.671704,9,12010
16,55,116,85,94,74.89734231379701,224.69202694139102,124.66141879661582,0.5548101572341625,76.02086261590142,124.88003603188362,113.0859147509423,True,20.478663,0,11680
17,16,60,37,41,74.51179490562707,223.5353847168812,158.23199498986227,0.7078610627586815,74.36871658568778,153.5381672460335,148.4884701959413,True,29.451328,1,11610
18,33,98,67,67,71.79647374319401,215.38942122958204,143.57014597239328,0.666560804856627,68.01204491545407,139.16285908662707,134.9199802284783,True,25.966728,0,11440
19,17,59,40,40,75.4195489636236,226.2586468908708,157.4242905353486,0.6957713780162292,76.61390654206909,150.2676992640733,150.15080894981847,True,30.437488,0,11560
20,33,91,64,71,74.8557808117119,224.56734243513569,143.45632366201133,0.6388120467847965,67.88769369389051,131.65952873421892,142.36623388920012,True,29.288372,10,12060
