Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,180,181,169,126,22.600722423412076,67.80216727023623,17.034648788661794,0.25124047614536443,24.51854991828017,15.15570880157896,17.595069598454398,True,45.949057,15,4590
2,178,181,177,122,24.236802221331878,72.71040666399563,19.06186342317365,0.2621614194961257,23.48953486741148,18.56783228540704,17.62494424451081,True,59.412709,15,4630
3,177,181,171,128,26.81312919840104,80.43938759520312,19.537499813055625,0.24288474088557974,23.054338617523705,18.757619223972036,18.80930015559936,True,67.732254,15,4630
4,182,177,174,127,23.164107559215736,69.49232267764721,15.366595626244315,0.22112652209834843,23.756254630239276,15.184157952663448,14.303409870385414,True,72.865679,15,4590
5,180,192,181,132,21.11900319145512,63.357009574365364,17.2426520743793,0.27215066162711987,20.078353897622947,17.397517178423893,15.495818883193536,True,73.024867,15,4630
6,180,184,181,126,28.197145573321542,84.59143671996463,17.10095153531204,0.2021593697707702,22.1800884225539,18.812103510899792,13.953741661307014,True,72.082858,15,4630
7,180,188,179,129,21.581574106525785,64.74472231957736,17.175326685527942,0.2652776329899326,20.300577571137485,14.52106038057402,18.311836224749417,True,69.590337,15,4630
8,175,176,168,115,28.939280791673312,86.81784237501994,21.18420349560836,0.24400748643465117,26.676317603905552,18.225000057157576,22.645330067802536,True,70.772164,15,4630
9,180,184,173,123,20.37900930521181,61.13702791563543,17.110323109864698,0.2798684151522,21.67287846976385,17.37837991833604,15.393589524857607,True,70.52632,15,4590
10,182,182,175,137,19.894721996452674,59.68416598935802,15.342457899251471,0.2570607739075571,21.05923369371993,14.11960317537671,15.366046727012606,True,72.549307,15,4630
11,175,186,170,132,24.202993960507353,72.60898188152206,21.360586542881634,0.2941865591468594,23.02887400152477,18.92317965312393,22.026363398446097,True,69.092999,15,4590
12,184,189,184,128,19.399616088761448,58.198848266284344,13.673214628159245,0.23493960852280968,19.173937971799532,13.229012129291588,12.98041020911898,True,75.703021,15,4710
13,176,191,182,133,22.48044466230049,67.44133398690147,20.367965006267404,0.3020101146015779,22.821804924906136,20.69976031091621,18.5066860477938,True,70.47388,15,4670
14,179,189,187,115,24.142001314086063,72.42600394225819,18.285529289061095,0.25247187879700334,22.98053542887628,17.410370390746365,17.240298767602923,True,72.237816,15,4630
15,183,186,175,144,19.554704612590303,58.66411383777091,14.387401120816307,0.24525046369238723,22.459071892495793,14.8911529994974,12.852341960835028,True,72.588792,15,4630
16,176,188,179,125,20.50412800761297,61.51238402283891,20.720250969289136,0.3368468203345187,23.931375889679142,19.190332252920587,20.255817041004757,True,73.117292,15,4630
17,178,183,172,113,24.4344722188387,73.3034166565161,18.7478802186525,0.25575724944037737,25.01418759724558,17.007781777864075,18.965098714807397,True,71.825279,15,4630
18,181,184,171,138,21.390724781889844,64.17217434566953,16.486850381848306,0.2569158759221764,20.132918074878937,15.825084739927062,15.449044919869698,True,70.982742,15,4630
19,180,180,173,122,24.06738659748738,72.20215979246214,17.096860733864947,0.2367915417351525,19.959366782398877,16.943380058799065,15.837762884674026,True,71.548485,15,4630
20,177,183,177,119,25.534535356781657,76.60360607034497,19.933878762531045,0.26022115387395467,18.480046282797623,20.858772635675216,16.974387058789492,True,71.957695,15,4670
