Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.499327892426433,16.4979836772793,11.817687831975531,0.7163110391635688,5.613440980526862,3.9315154370180525,3.9690661750848943,False,12.805881,2,740
2,0,4,0,4,5.361809231770129,16.085427695310386,11.817687831975526,0.7346828480924325,5.396151554601278,3.969122225036603,3.9314593870663437,False,16.844964,5,890
3,0,1,0,1,5.465672830964205,16.397018492892613,11.817687831975528,0.7207217481091441,5.466179360763056,3.970064346020924,3.9305172660820236,False,12.172991,2,740
4,0,3,0,3,5.396744082449747,16.19023224734924,11.817687831975542,0.7299270110168063,5.397474787742637,3.9450026658756956,3.955578946227251,False,12.020868,2,740
5,0,2,0,2,5.370884951156637,16.112654853469913,11.817687831975526,0.7334413812898467,5.34829742253613,3.9787579097211605,3.9218237023817863,False,12.261861,2,740
6,0,4,0,4,5.540198047941139,16.620594143823418,11.817687831975531,0.7110267978216198,5.307630441270865,4.065782765659882,3.8347988464430665,False,14.984074,4,840
7,0,2,0,2,5.532842756548128,16.598528269644383,11.817687831975524,0.7119720278808016,5.471454092933142,3.9637698505916337,3.9368117615113136,False,12.660609,2,740
8,0,3,0,3,5.3670838381838974,16.10125151455169,11.817687831975535,0.7339608241815962,5.465545764708161,3.8761567112158755,4.024424900887071,False,13.80715,3,790
9,0,5,0,5,5.365786691286435,16.097360073859306,11.817687831975524,0.7341382548289025,5.416819203245206,3.9441614227844854,3.9564201893184605,False,17.111929,5,890
10,0,4,0,4,5.478458332248943,16.43537499674683,11.81768783197553,0.7190397441077364,5.475120122865131,3.9476267285170827,3.952954883585864,False,10.749339,1,690
11,0,5,0,5,5.4890872230817385,16.467261669245215,11.817687831975528,0.7176474188204964,5.415763687045424,3.9360973591813173,3.9644842529216295,False,12.013715,2,740
12,0,2,0,2,5.386180230585374,16.158540691756123,11.817687831975528,0.731358608268676,5.456538770133875,3.9215015988917314,3.979080013211215,False,12.405028,2,740
13,0,2,0,2,5.456062970229748,16.368188910689245,11.81768783197552,0.7219911681406598,5.412330369199012,3.952901030740349,3.9476805813625964,False,12.562185,2,740
14,0,4,0,4,5.467771874480746,16.40331562344224,11.817687831975528,0.7204450675256582,5.4975006595569855,3.9242509543503474,3.9763306577525976,False,13.435158,3,790
15,0,7,0,7,5.706422214018393,17.11926664205518,11.81768783197553,0.6903150747675256,5.615759392225096,3.988324030790026,3.91225758131292,False,14.713307,4,840
16,0,2,0,2,5.412167367009101,16.236502101027302,11.817687831975531,0.7278469068302472,5.434583949326355,3.972144487414352,3.928437124688595,False,13.577881,3,790
17,0,3,0,3,5.452274039404443,16.35682211821333,11.817687831975531,0.7224928990831617,5.409552807670034,3.984805833718206,3.9157757783847402,False,13.521219,3,790
18,0,3,0,3,5.584569617922107,16.753708853766323,11.817687831975524,0.7053774143460089,5.520076531693827,3.9717233776360317,3.928858234466916,False,13.134921,3,790
19,0,4,0,4,5.371267542477667,16.113802627433,11.817687831975523,0.7333891388154686,5.321793036165875,3.9785154872953563,3.922066124807591,False,12.507921,2,740
20,0,2,0,2,5.505364113332219,16.516092339996657,11.817687831975528,0.715525657564707,5.384005643160104,4.022186304900893,3.878395307202055,False,12.386062,2,740
