Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,25,3,22,25.77736792959013,64.95896718256714,49.94869838651917,0.7689269172974746,25.486799684455008,20.106877064774988,19.79907277011535,False,219.373279,7,450
2,0,20,3,17,26.263570975579125,66.1841988584594,49.94869838651911,0.7546921961439573,26.133693452449762,19.98811182485979,19.917838010030543,False,111.693011,6,400
3,0,21,3,18,25.546454709547483,64.37706586805966,49.94869838651919,0.7758772120632011,25.95989750031439,19.60884069556068,20.297109139329645,False,92.074418,5,350
4,0,22,3,19,25.591804560851237,64.49134749334512,49.94869838651918,0.7745023220622488,25.605653860800295,19.961649404540445,19.944300430349863,False,58.62409,4,300
5,0,16,3,13,25.184953225915137,63.466082129306145,49.94869838651913,0.7870140508240824,25.596444825010074,20.031175206158874,19.874774628731448,False,55.957631,4,300
6,0,16,3,13,25.846703202518242,65.13369207034597,49.94869838651917,0.7668642264678219,25.827605428357252,20.01761452146965,19.888335313420683,False,111.102411,6,400
7,0,21,3,18,25.786115616700382,64.98101135408497,49.94869838651921,0.7686660663735458,25.82771271804839,19.8941928129233,20.01175702196702,False,86.745846,5,350
8,0,20,3,17,25.27500473784055,63.693011939358186,49.94869838651914,0.7842100234492766,25.706776853397994,20.051253596046845,19.854696238843463,False,89.739062,5,350
9,0,20,3,17,25.61577406065877,64.55175063286009,49.94869838651913,0.7737775954459201,25.372925113473254,20.072103875249844,19.833845959640488,False,84.408108,5,350
10,0,16,3,13,25.813994980159176,65.05126735000113,49.948698386519126,0.7678358996109284,25.94104552349568,19.884397327029408,20.02155250786093,False,82.168552,5,350
11,0,23,3,21,25.544621944891322,64.37244730112613,49.94869838651917,0.7759328793709753,25.965845778089694,19.738747907981097,20.16720192690923,False,118.428919,6,400
12,0,29,3,26,25.704770597714678,64.77602190624098,49.948698386519126,0.7710985780944771,25.7084296510303,20.072942680488328,19.83300715440198,False,85.181421,5,350
13,0,16,3,13,25.78264035745698,64.9722537007916,49.94869838651916,0.7687696753839186,26.063064816877908,19.922926604731174,19.98302323015912,False,62.374353,4,300
14,0,18,3,15,25.412033179992683,64.03832361358157,49.94869838651917,0.7799813544139341,25.602160845497096,20.029724261591795,19.876225573298516,False,147.06442,7,450
15,0,20,4,17,26.048247497804052,65.6415836944662,49.94869838651913,0.7609307328569217,25.91505673865675,19.965779499322487,19.94017033556786,False,117.271897,6,400
16,0,14,3,11,25.913425669435174,65.30183268697664,49.948698386519176,0.7648896873376819,26.263305995842973,19.85079987855483,20.055149956335477,False,83.366903,5,350
17,0,22,3,19,25.942184416271594,65.37430472900442,49.94869838651914,0.7640417530032798,26.33163716781712,19.94248380439792,19.96346603049237,False,115.249313,6,400
18,0,18,4,14,25.787156697259483,64.9836348770939,49.94869838651917,0.7686350337433279,25.46519654879265,20.24791368333003,19.658036151560275,False,148.133199,7,450
19,0,21,3,19,25.51186818418133,64.28990782413696,49.94869838651917,0.7769290714049906,25.65094885381737,19.78600453007457,20.11994530481575,False,126.981804,6,400
20,0,22,3,19,25.72952751278278,64.8384093322126,49.94869838651915,0.7703566281306651,25.836438868012102,19.96965622465701,19.936293610233314,False,95.966665,5,350
