Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.67369981145446,14.02109943436338,9.865771592583513,0.7036375170697492,4.633734095036455,3.2864810378829,3.2907441400405255,False,65.002365,1,1410
2,0,4,0,4,4.988616074326848,14.965848222980544,9.865771592583508,0.6592190062060296,4.7530195033801625,3.287066868100817,3.2901583098226093,False,60.065961,2,1460
3,0,6,1,6,5.204121874359809,15.612365623079427,9.86577159258351,0.6319203528002925,5.0882251798226195,3.2888978750671045,3.2883273028563202,False,68.364698,6,1660
4,0,2,0,2,5.211344966934547,15.634034900803641,9.865771592583508,0.6310444907652326,5.465151330256091,3.2902418457696,3.286983332153826,False,62.044381,2,1580
5,0,11,2,10,5.574377647769951,16.723132943309853,9.865771592583513,0.5899475670036067,5.351929950091559,3.294402732458415,3.2828224454650115,False,65.262023,4,1680
6,0,6,0,6,4.728093580203159,14.184280740609477,9.865771592583508,0.6955426061427201,4.8750529625158965,3.2908974127015727,3.286327765221852,False,57.730555,2,1460
7,0,6,0,6,4.988404250143996,14.965212750431988,9.865771592583512,0.6592469988305862,4.793126572719947,3.290476653616719,3.2867485243067063,False,58.500075,2,1460
8,0,2,0,2,4.793278519248514,14.379835557745544,9.865771592583508,0.6860837561712878,4.871166023055693,3.287354960331224,3.289870217592202,False,75.307622,6,1660
9,0,2,0,2,4.7668874883074,14.300662464922201,9.86577159258351,0.6898821377529227,4.8517701214948685,3.2914206250189855,3.28580455290444,False,67.149519,3,1510
10,0,7,0,7,4.65010415210651,13.95031245631953,9.865771592583512,0.707207929820546,4.856887477723607,3.285958589823505,3.2912665880999206,False,60.916782,2,1460
11,0,5,0,5,5.025418802427877,15.076256407283632,9.865771592583512,0.6543913373493148,5.054418256826199,3.2948724564506793,3.2823527214727446,False,65.364006,5,1610
12,0,4,0,4,4.879243868406039,14.637731605218118,9.865771592583512,0.6739959345248906,4.86534214169852,3.288123819341891,3.2891013585815343,False,58.642238,2,1460
13,0,3,0,3,4.9392607989589346,14.817782396876805,9.865771592583515,0.6658062136654779,4.78643900059692,3.2913070119107064,3.2859181660127192,False,66.425363,4,1560
14,0,1,0,1,4.779431132977246,14.338293398931738,9.86577159258351,0.6880715380896412,4.710555623193496,3.2931918513970233,3.284033326526402,False,70.972465,3,1510
15,0,5,0,5,4.702120309401572,14.106360928204715,9.86577159258351,0.6993845998125262,4.776262692113408,3.28348277838045,3.293742399542974,False,71.434051,4,1560
16,0,4,0,4,4.664236624506024,13.99270987351807,9.865771592583513,0.7050651147462864,4.722989513063144,3.292789167277081,3.2844360106463433,False,62.483053,3,1510
17,0,3,0,3,4.820580156572079,14.461740469716238,9.865771592583506,0.6821980807388316,4.7663106632758865,3.2887535401168018,3.288471637806621,False,64.422248,2,1460
18,0,4,0,4,5.054132639039346,15.162397917118039,9.865771592583513,0.6506735706655777,4.717998853145704,3.2922926595498376,3.284932518373588,False,71.371404,5,1610
19,0,15,2,13,5.536477444205601,16.6094323326168,9.86577159258351,0.593986079416428,5.070657043698299,3.2909272004560486,3.286297977467376,False,61.982641,2,1580
20,0,11,0,11,5.215491961350013,15.646475884050039,9.865771592583512,0.6305427283239317,5.255310669974472,3.291300445340694,3.2859247325827314,False,61.883883,0,1600
