Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,17,3,15,24.42618947212488,61.5539974697547,49.94869838651917,0.8114614881196314,24.703531290279674,19.973823076073103,19.93212675881724,False,468.662681,5,1010
2,0,20,3,17,24.292929148862306,61.21818145513301,49.94869838651915,0.8159128088952903,24.469889805300205,19.86667795906497,20.039271875825342,False,341.002046,4,960
3,0,22,3,19,24.3707700728152,61.41434058349431,49.948698386519126,0.8133067604725421,24.81809841084141,19.799564429365642,20.106385405524676,False,423.050249,6,1060
4,0,14,3,11,24.60095505926718,61.99440674935329,49.94869838651918,0.8056968524348406,24.45239840162987,20.021893841902745,19.884055992987587,False,329.20056,4,960
5,0,18,3,15,24.535321256303472,61.82900956588475,49.94869838651915,0.8078521512348343,24.603282318192896,19.934137692274767,19.971812142615516,False,363.090269,5,1010
6,0,19,3,17,24.444824487600386,61.60095770875297,49.94869838651915,0.810842886934887,24.520450244356603,19.81112753236604,20.094822302524253,False,392.920332,6,1060
7,0,18,3,16,24.61313557160861,62.0251016404537,49.94869838651914,0.8052981303611738,24.40718192856662,20.005551276918766,19.90039855797155,False,427.371376,7,1110
8,0,17,4,13,24.72132988191675,62.29775130243021,49.94869838651917,0.8017736971602487,24.321397621853535,20.10803081467701,19.797919020213282,False,371.950567,5,1010
9,0,20,3,17,24.57722903397086,61.93461716560657,49.94869838651915,0.8064746449140333,24.343404995595844,19.989288351308566,19.916661483581752,False,400.28749,6,1060
10,0,14,3,11,24.372288888378954,61.418167998714964,49.948698386519155,0.8132560773802993,24.822210652803804,19.73637364933314,20.169576185557194,False,390.111162,5,1010
11,0,21,3,18,24.61447943955291,62.02848818767333,49.94869838651917,0.8052541637867174,24.54755062702473,20.021700162715636,19.88424967217467,False,490.70917,9,1210
12,0,26,3,24,24.61118199774895,62.02017863432736,49.94869838651918,0.805362052905685,24.579792460148877,19.922586527326427,19.983363307563863,False,386.09001,6,1060
13,0,15,3,12,24.498552332791185,61.73635187863378,49.94869838651913,0.8090646250804104,24.43277991313463,19.91247374057452,19.993476094315795,False,307.070626,4,960
14,0,18,3,16,24.942374783424096,62.85478445422872,49.948698386519176,0.7946681994095797,24.516540607218552,20.178024713600824,19.727925121289477,False,308.857536,4,960
15,0,14,3,11,24.689938597897235,62.21864526670103,49.948698386519204,0.8027930883485723,24.303900004197413,20.091370948835063,19.81457888605528,False,361.648226,5,1010
16,0,18,3,15,24.724199170221954,62.30498190895933,49.94869838651912,0.8016806498636765,24.37238675442588,20.04105394425811,19.864895890632226,False,327.490487,4,960
17,0,24,3,21,24.399783968930677,61.48745560170531,49.94869838651919,0.8123396536371543,24.475492518199335,19.796493993785646,20.109455841104694,False,347.103114,4,960
18,0,18,4,14,24.996871732786598,62.992116766622225,49.94869838651914,0.7929357029161714,24.645495454315906,20.01741660113247,19.888533233757865,False,330.077115,4,960
19,0,15,3,12,24.675011267183955,62.18102839330356,49.94869838651913,0.8032787439697321,24.31233594154601,20.17521691516669,19.73073291972362,False,305.95393,3,910
20,0,26,3,23,24.285924328172314,61.200529306994234,49.94869838651916,0.816148143686248,24.230948993569942,19.9348154908898,19.97113434400052,False,329.311556,3,910
