Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,40,33,9,7.072133989940886,21.216401969822655,14.84612921184153,0.6997477344630847,7.432482764335649,5.141022671564939,4.942985764239609,True,10.486385,8,500
2,0,37,33,7,7.092505654951651,21.277516964854954,14.846129211841518,0.6977378627573672,7.622335913459894,5.032169570959625,5.051838864844919,True,4.257943,5,350
3,0,39,33,6,7.613969347778964,22.841908043336893,14.846129211841518,0.6499513606164006,7.917051242845892,4.934631201896687,5.149377233907859,True,4.331634,5,350
4,0,37,33,7,7.55178894169984,22.65536682509952,14.846129211841522,0.6553029719825031,8.116881723996313,4.89481859324138,5.18918984256316,True,5.580033,6,400
5,0,39,32,10,7.4205549177987296,22.26166475339619,14.846129211841522,0.6668921384047268,7.777432278992147,5.175238396983704,4.908770038820845,True,7.343072,7,450
6,0,46,33,13,7.051126353365907,21.15337906009772,14.846129211841525,0.7018325143071937,7.643987655130458,4.925622189061144,5.1583862467434,True,7.879338,7,450
7,0,40,35,7,7.772657029464126,23.317971088392376,14.84612921184152,0.6366818603369777,8.218562455351014,4.962241647508123,5.121766788296422,True,7.354321,7,450
8,0,43,34,9,7.0712647002656395,21.213794100796918,14.846129211841518,0.6998337563427095,7.59239677244866,4.951539026393341,5.1324694094112004,True,5.93182,6,400
9,0,38,33,9,7.5574696851642065,22.67240905549262,14.846129211841522,0.6548103986437602,7.720989529948541,5.150195058537364,4.933813377267176,True,9.046602,8,500
10,0,37,34,4,7.328113597800781,21.984340793402346,14.846129211841516,0.6753047249111487,7.472685135665469,5.0905535822959616,4.993454853508586,True,7.631387,7,450
11,0,36,31,6,7.347019238614446,22.041057715843337,14.84612921184152,0.6735670040539828,7.822621800145189,4.92481147845269,5.159196957351857,True,5.873758,6,400
12,0,42,35,8,7.355010143241821,22.065030429725464,14.846129211841516,0.6728352022502166,7.543854022400876,5.141363688760898,4.942644747043652,True,6.027476,6,400
13,0,34,29,5,7.090843874520219,21.27253162356066,14.84612921184152,0.6979013816765703,7.85189836121032,4.8763472966988965,5.207661139105649,True,5.934998,6,400
14,0,37,33,5,7.112091267723944,21.33627380317183,14.846129211841523,0.6958163992831078,7.514914376949327,5.005876341770838,5.07813209403371,True,7.621891,7,450
15,0,38,33,5,7.0533978328277405,21.16019349848322,14.846129211841518,0.701606495843514,7.3877864201415,4.972294067218976,5.111714368585569,True,7.964159,7,450
16,1,42,35,10,7.074197527267931,21.222592581803795,14.694717584322303,0.6924091638512404,7.647512025008396,4.953562896160573,5.027647378863883,True,11.068133,9,550
17,0,44,34,12,7.166347862859653,21.49904358857896,14.846129211841514,0.6905483562872673,7.763378572760615,5.009994113668574,5.074014322135972,True,5.844983,6,400
18,0,39,36,4,7.265063320279879,21.795189960839636,14.846129211841513,0.6811653965171305,7.623584048097936,5.077236632970496,5.006771802834048,True,7.416253,7,450
19,0,40,33,8,7.431816824492403,22.29545047347721,14.846129211841529,0.6658815541539547,7.671275975469614,4.955652209883556,5.128356225920986,True,5.911319,6,400
20,1,36,34,3,7.121860989595601,21.365582968786804,14.791269423281042,0.6922942119056502,7.482046286161996,5.125206741341684,4.920905120216915,True,9.348701,8,500
