Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,45,3,42,30.13123015030191,75.93069997876081,49.946421052376785,0.6577895510820748,30.89163354902328,19.7067594261841,20.199190408706233,False,50.625634,6,2500
2,0,38,8,32,30.620847244685287,77.16453505660692,49.94642105237676,0.6472717164139808,30.29830872389503,19.642063037872383,20.263886797017967,False,48.919372,7,2550
3,0,50,19,37,32.87684506191649,82.84964955602956,49.946421052376806,0.6028561535266246,32.54424269615384,19.695268736894306,20.21068109799599,False,40.19289,4,2400
4,1,36,9,29,29.474272221221714,74.27516599747872,49.75483027437613,0.6698716806107854,29.53214352549236,19.968055111961107,19.78622883979003,False,48.100618,8,2600
5,1,59,14,52,29.73383722972129,74.92926981889765,49.88489124723916,0.6657597407236159,29.058682377036998,19.684725080709985,20.173829902010155,False,58.490663,15,2950
6,0,28,6,23,29.69938691926515,74.84245503654819,49.94642105237679,0.6673541244469627,28.810593423575078,20.146882419785083,19.75906741510526,False,40.082068,4,2400
7,1,57,18,45,31.18296799849687,78.58107935621211,49.843933400699655,0.6342994243532151,30.098415951100833,19.522935415244582,20.301748486280825,False,53.201093,13,2850
8,0,34,5,30,28.796305064258842,72.56668876193228,49.94642105237677,0.6882830387401958,28.27561100945352,19.71694101381508,20.18900882107521,False,49.08785,5,2450
9,1,43,12,37,31.683892361500806,79.84340875098204,49.880357480896556,0.6247273038713174,31.394463997638024,20.018056700635654,19.835116733868862,False,59.239857,15,2950
10,0,22,3,19,28.238915527311587,71.1620671288252,49.94642105237683,0.7018686087625654,28.17950840396038,19.922462434416598,19.9834874004737,False,42.708625,4,2400
11,1,81,30,69,35.43042325619728,89.28466660561715,49.84694440897725,0.5582923283922666,34.048648160542214,19.912701034803035,19.913470410843907,False,41.516197,6,2500
12,0,34,4,31,28.482706436329906,71.77642021955137,49.94642105237687,0.695861132383025,28.23937282489622,19.959294466687297,19.946655368203004,False,41.584334,3,2350
13,0,23,4,19,27.602551804629243,69.5584305476657,49.94642105237681,0.7180498562018369,27.33117311979687,19.97981330786533,19.926136527024987,False,41.718506,4,2400
14,0,32,5,30,29.612809187734413,74.62427915309073,49.946421052376806,0.6693052397854642,28.929046221824755,20.065378510776657,19.840571324113625,False,53.890928,12,2800
15,0,38,7,32,28.103499275340802,70.82081817385883,49.94642105237678,0.7052505511834493,27.384255440902372,19.776740758737294,20.129209076153025,False,45.063911,6,2500
16,0,33,5,28,27.557981117922118,69.44611241716373,49.946421052376806,0.7192111885593823,27.571037364204333,19.897205600278088,20.00874423461225,False,50.472753,5,2450
17,0,22,4,18,28.56019416062768,71.97168928478176,49.94642105237681,0.6939731656811043,28.53299820273919,20.07868001407197,19.827269820818344,False,46.314984,3,2350
18,0,56,12,54,32.01177501957715,80.66967304933442,49.946421052376785,0.6191474337801208,31.045918845790904,19.878426258952345,20.027523575937952,False,45.084005,6,2500
19,0,53,13,42,30.888980165647016,77.84023001743049,49.9464210523768,0.6416530506293786,30.535178367257345,19.7107932311513,20.19515660373903,False,46.699858,7,2550
20,0,26,4,23,27.68235087617585,69.75952420796314,49.94642105237677,0.71597995570439,27.262891794190438,20.064377913516502,19.84157192137381,False,46.47323,3,2350
