Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,178,181,171,121,26.29795812825305,78.89387438475916,19.041707382911092,0.2413585025631546,21.76345486212285,17.307730796003412,18.86689421353108,True,80.994606,15,4670
2,177,179,171,125,24.896781440938266,74.6903443228148,19.86801854704879,0.26600518081933566,22.082680730960245,18.28322775777186,19.52343987970647,True,76.903875,15,4630
3,181,181,175,128,22.728503404092823,68.18551021227847,16.311594944134026,0.23922377193265795,17.843220674488954,16.796920544386307,14.372270832315783,True,77.138296,15,4630
4,179,190,179,140,29.572940386635057,88.71882115990518,18.188361704924073,0.20501130951843582,27.29797970952436,16.610393054978857,17.964225714537626,True,76.124822,15,4630
5,176,185,173,130,23.047333691927612,69.14200107578284,20.58971123415602,0.297788766795869,28.79592788259689,20.646588891097675,18.705449652443043,True,78.443832,15,4590
6,178,180,168,131,25.462249032438788,76.38674709731636,18.874043508746595,0.24708531552863683,27.720942859336567,17.701908254429267,18.36141943597811,True,79.566072,15,4630
7,176,178,168,132,25.722705028342475,77.16811508502742,20.68294141896411,0.2680244476125234,22.183654939327656,19.73583762206588,19.68131837893329,True,80.17171,15,4630
8,180,182,171,131,20.83338127482719,62.50014382448157,17.144338500247443,0.27430878476685894,23.20278189741587,15.163767550299696,17.60880501135013,True,77.010503,15,4630
9,178,182,165,132,23.593860295383905,70.78158088615172,18.83763239503205,0.2661374916919607,25.345996513659596,18.93152855576182,17.140661270802987,True,77.406927,15,4670
10,182,183,177,132,19.525643245407185,58.57692973622156,15.45843024658141,0.2638996327768021,17.99450267531183,16.75386091945524,12.776690551061767,True,79.565087,15,4670
11,175,179,171,130,26.374503916122087,79.12351174836627,21.380543416513163,0.2702173215530291,28.66780283454571,21.809036826427853,19.13836474626371,True,78.41318,15,4630
12,181,187,178,140,26.119710088850308,78.35913026655092,16.233888838319572,0.20717290739569777,22.414457820987387,15.742506359721178,15.390649452367567,True,78.281442,15,4630
13,179,189,176,134,26.923716412897654,80.77114923869297,18.232521590724367,0.22573061993762222,25.705474744797147,18.605960882260536,15.977230334467649,True,76.891521,15,4630
14,179,187,179,133,20.9484598838579,62.8453796515737,18.098070414719523,0.28797774021031525,25.643929593960618,15.285838544145289,19.209322453232627,True,77.041052,15,4630
15,175,182,173,139,25.05925563861074,75.17776691583222,21.501652608531355,0.2860107913634126,29.304583838825376,20.395632217221106,20.616721935370098,True,76.883401,15,4590
16,175,179,172,128,25.366868900635335,76.100606701906,21.460342169936872,0.28199961997674033,24.824823522931364,20.20547355176637,20.801604887197133,True,77.781247,15,4630
17,176,183,173,123,26.893773678769822,80.68132103630947,20.738926185185612,0.257047429551288,27.445830607822593,20.34685445080494,19.101923600381497,True,78.916031,15,4630
18,179,180,172,129,19.938539506600986,59.81561851980295,18.019649935222347,0.30125325761292,26.13226061883933,18.317878914546284,16.158541821539792,True,77.673506,15,4670
19,182,181,173,127,27.04875401742989,81.14626205228967,15.495816733790237,0.19096155931132008,17.988560081543522,14.056161185269529,15.51603998117421,True,77.60877,15,4630
20,174,190,181,132,25.383645995720993,76.15093798716298,22.342762496818565,0.2934010149761381,33.272532498346195,21.854057247655167,20.82572898100743,True,78.17907,15,4590
