Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.251096474490335,15.753289423471003,11.817687831975531,0.7501727108732114,5.26249833154127,3.965849988173991,3.9347316239289563,False,25.162336,1,690
2,0,3,0,3,5.4983276559497405,16.49498296784922,11.817687831975528,0.7164413479546887,5.383416315594461,4.012274100432419,3.8883075116705266,False,25.875281,2,740
3,0,2,0,2,5.255471664282038,15.766414992846116,11.817687831975531,0.7495481907166411,5.328363433974481,3.920200630395865,3.980380981707079,False,25.585292,2,740
4,0,1,0,1,5.219433122167441,15.658299366502323,11.81768783197553,0.7547235849416072,5.334164216319079,3.895749546296072,4.004832065806876,False,37.938428,6,940
5,0,4,0,4,5.291602248479658,15.874806745438974,11.817687831975526,0.7444303430887996,5.2286354471924446,3.998436035052544,3.902145577050403,False,24.52725,2,740
6,0,4,0,4,5.367946355734491,16.103839067203474,11.817687831975528,0.7338428919128375,5.246533100294055,4.010103082279775,3.8904785298231723,False,29.248911,3,790
7,0,3,0,3,5.30958398435415,15.92875195306245,11.817687831975533,0.7419092134022134,5.366390070658235,3.940228213172861,3.9603533989300854,False,32.81244,3,790
8,0,2,0,2,5.196653308858552,15.589959926575656,11.817687831975528,0.7580319569539323,5.182921487372169,3.949750417745684,3.950831194357262,False,25.564435,2,740
9,0,1,0,1,5.108594248209431,15.325782744628292,11.81768783197553,0.7710984834440281,5.205167959500481,3.9112818304165504,3.989299781686395,False,35.526048,5,890
10,0,2,0,2,5.333527564592436,16.000582693777307,11.817687831975531,0.7385785916766319,5.430091414760627,3.9450330389601347,3.955548573142813,False,25.020706,2,740
11,0,5,0,5,5.262013212044803,15.786039636134408,11.81768783197553,0.7486163790520783,5.206292263627959,3.956789147143099,3.9437924649598477,False,23.70217,2,740
12,0,4,0,4,5.152911473051999,15.458734419155997,11.817687831975533,0.7644667093401522,5.195575313630167,3.937916834870052,3.962664777232896,False,26.108244,2,740
13,0,5,0,5,5.249527345575692,15.748582036727075,11.817687831975517,0.7503969439544228,5.235298254585241,3.957647750733618,3.94293386136933,False,22.338911,1,690
14,0,1,0,1,5.2702200630063825,15.810660189019147,11.817687831975537,0.7474506244959449,5.293815931731116,3.9220511473201447,3.9785304647828004,False,34.992951,4,840
15,0,1,0,1,5.262276884334532,15.786830653003594,11.817687831975539,0.748578868788151,5.189921394592209,3.9649289296765753,3.9356526824263707,False,48.999651,7,990
16,0,6,0,6,5.186185033937886,15.55855510181366,11.81768783197553,0.7595620386752971,5.140995328865076,3.9795191658171882,3.921062446285757,False,27.844532,2,740
17,0,3,0,3,5.252708637090508,15.758125911271524,11.817687831975533,0.7499424676840879,5.139496618764505,4.005906286812254,3.8946753252906934,False,33.398253,3,790
18,0,1,0,1,5.3435818641566195,16.03074559246986,11.817687831975535,0.7371889076404949,5.3247359983042015,3.9810089402360678,3.919572671866878,False,29.812394,3,790
19,0,5,0,5,5.39999384573348,16.19998153720044,11.817687831975531,0.7294877345902072,5.345591623298547,3.980046106314906,3.92053550578804,False,26.364409,2,740
20,0,4,0,4,5.356585250397991,16.069755751193973,11.817687831975533,0.7353993436457481,5.187711238799784,3.982357819022695,3.9182237930802515,False,25.072184,2,740
