Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.14962792540299,15.448883776208971,11.817687831975531,0.7649541548221482,5.199240543780961,3.9559250040545764,3.944656608048371,False,11.970058,4,560
2,0,4,0,4,5.317830418968543,15.953491256905629,11.81768783197553,0.7407587243237511,5.447821611436947,3.9382366457488933,3.9623449663540526,False,13.088301,6,660
3,0,1,0,1,5.185906923753623,15.557720771260868,11.81768783197553,0.7596027725221713,5.0856820955698865,4.000818389191043,3.8997632229119086,False,15.869324,7,710
4,0,3,0,3,5.171854243844938,15.515562731534814,11.817687831975533,0.761666723692626,5.116170250450573,3.9616027317433007,3.938978880359647,False,12.122067,5,610
5,0,1,0,1,5.203349794277905,15.610049382833715,11.81768783197553,0.7570564027152519,5.253400344136383,3.916595289971289,3.9839863221316594,False,20.461128,11,910
6,0,0,0,0,5.1424696579931926,15.427408973979578,11.817687831975526,0.7660189635153682,5.198737342535306,3.9403670950391994,3.960214517063746,False,12.433504,5,610
7,0,3,0,3,5.17913971702817,15.53741915108451,11.817687831975531,0.7605952904444017,5.21928988839967,3.9279588934802385,3.972622718622711,False,10.587103,4,560
8,0,2,0,2,5.250590515515756,15.751771546547268,11.817687831975531,0.7502449992404776,5.0916085492047065,3.9943675654492687,3.9062140466536768,False,10.688312,4,560
9,0,0,0,0,5.163186831252626,15.489560493757878,11.817687831975533,0.7629453293227998,5.18746097166536,3.965748414529864,3.934833197573083,False,7.808345,2,460
10,0,0,0,0,5.151284531724955,15.453853595174866,11.817687831975523,0.764708152513192,5.1191264185581895,3.9679015454488225,3.9326800666541253,False,12.607036,5,610
11,0,3,0,3,5.147471208179268,15.442413624537803,11.817687831975531,0.7652746597330726,5.207976558958997,3.891064623164387,4.009516988938561,False,9.433751,3,510
12,0,4,0,4,5.143461662954266,15.430384988862798,11.817687831975523,0.7658712235958588,5.152961454891515,3.9403352027094383,3.960246409393506,False,9.546772,3,510
13,0,2,0,2,5.19223793194456,15.57671379583368,11.817687831975526,0.7586765724062039,5.2331477069135275,3.9407338263386626,3.959847785764286,False,13.50722,6,660
14,0,2,0,2,5.371745659904931,16.115236979714794,11.817687831975533,0.7333238628045717,5.318011935383236,4.008912006652854,3.8916696054500948,False,8.723005,3,510
15,0,1,0,1,5.169501053041694,15.508503159125082,11.817687831975528,0.7620134393835483,5.230805027158557,3.9145945170143386,3.9859870950886056,False,13.746465,6,660
16,0,1,0,1,5.184638909916363,15.55391672974909,11.817687831975531,0.7597885495537283,5.05367513503893,3.9747661992858716,3.925815412817076,False,8.103633,2,460
17,0,1,0,1,5.318722345353618,15.956167036060855,11.817687831975528,0.7406345023380374,5.184625571276749,3.996144797445275,3.904436814657669,False,9.127195,3,510
18,0,1,0,1,5.159343109210781,15.478029327632342,11.817687831975533,0.7635137252827051,5.059759846778969,3.981213303248594,3.9193683088543514,False,9.613895,3,510
19,0,4,0,4,5.154005829156989,15.462017487470966,11.817687831975531,0.7643043892267958,5.162760423240801,3.9261331714277796,3.974448440675165,False,9.57306,3,510
20,0,2,0,2,5.165225644275068,15.495676932825205,11.817687831975531,0.7626441802578873,5.1301150001484865,3.962532207598051,3.9380494045048953,False,9.527881,3,510
