Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,16,3,14,25.49052699506991,64.23612802757617,49.946421052376785,0.777544079726211,25.914541508141568,19.70495536660278,20.200994468287558,False,213.67022,3,910
2,0,16,3,13,25.491218380604224,64.23787031912265,49.94642105237678,0.777522990788013,26.198911221920632,19.62302420099345,20.282925633896863,False,193.702096,3,910
3,0,35,3,32,26.002298957285007,65.52579337235822,49.94642105237679,0.7622406152116348,25.953488020154637,19.802842681299637,20.103107153590685,False,185.47406,3,910
4,0,24,3,21,25.85150519846942,65.14579310014294,49.9464210523768,0.7666868215971909,26.128137394545103,19.8355000081726,20.070449826717716,False,133.172748,4,960
5,0,23,3,20,26.63310376850884,67.11542149664227,49.94642105237678,0.7441869534392413,26.325247988119756,20.007814009027502,19.898135825862816,False,129.482972,4,960
6,0,26,4,22,25.633131875724875,64.59549232682669,49.94642105237677,0.7732183663786998,25.965175759801163,19.74851433414295,20.157435500747358,False,118.601669,3,910
7,0,21,3,18,25.871027872856025,65.19499023959719,49.94642105237676,0.7661082679638325,26.014184802640393,19.94547805635609,19.96047177853426,False,222.208076,7,1110
8,0,22,3,19,26.032146673389295,65.60100961694103,49.94642105237679,0.7613666518857731,26.612140234868335,19.613839754870668,20.292110080019622,False,199.875552,4,960
9,0,24,3,21,26.06284216315079,65.67836225113999,49.9464210523768,0.7604699529716101,26.216330742361723,19.840020288762222,20.065929546128103,False,194.410621,4,960
10,0,20,3,18,26.11056458429425,65.79862275242151,49.946421052376806,0.7590800378954541,25.99895467771449,19.875521856544083,20.030427978346218,False,249.587007,7,1110
11,0,24,3,21,25.57579790873387,64.45101073000934,49.946421052376785,0.7749517111780684,26.028089737517615,19.716683403217512,20.189266431672827,False,191.550932,4,960
12,0,28,3,25,26.683042244004284,67.24126645489079,49.94642105237679,0.7427941751496255,26.496273845941126,20.13770708428099,19.768242750609325,False,158.199589,3,910
13,0,16,3,13,26.064458883147214,65.68243638553098,49.94642105237679,0.7604227827239881,26.278612414974862,19.765771573828015,20.14017826106231,False,219.629832,6,1060
14,0,34,3,31,25.92847970526454,65.33976885726663,49.9464210523768,0.7644107398280474,26.24948310979608,19.87448748716292,20.031462347727423,False,225.348662,6,1060
15,0,28,4,24,26.154414901384165,65.90912555148809,49.946421052376834,0.7578073693810242,26.748680757537894,19.75126715470565,20.154682680184653,False,193.199211,5,1010
16,0,24,3,21,26.26939764706154,66.19888207059508,49.94642105237683,0.7544904005948849,25.659913399810446,20.25069949061561,19.655250344274723,False,226.077779,6,1060
17,0,24,3,21,26.317880542215715,66.3210589663836,49.946421052376806,0.7531004756376602,26.804403485941886,19.76351858065651,20.142431254233852,False,178.911999,4,960
18,0,24,3,22,26.595122316979054,67.01970823878722,49.946421052376806,0.745249753616066,26.08937299225656,20.363871438970325,19.542078395919955,False,177.172043,8,1160
19,0,18,3,15,25.964366083282147,65.43020252987101,49.94642105237682,0.7633542174896166,26.453535136992343,19.779640919995455,20.12630891489487,False,137.55772,6,1060
20,0,30,3,27,26.06322521682501,65.67932754639902,49.94642105237677,0.7604587762731314,26.138629745318024,19.796571748203807,20.10937808668651,False,119.129045,5,1010
