Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,110,114,104,66,67.52728288606502,202.58184865819507,77.42446100571394,0.38218854018035875,65.58038345317182,79.63162501314517,68.10077188440458,True,6.478965,20,1100
2,116,120,109,69,61.78269990980561,185.34809972941682,72.22375232327268,0.38966545882428577,66.07415320315211,68.70333248462762,69.1770768145814,True,6.765173,20,1100
3,116,119,112,57,52.38832197029009,157.16496591087028,72.75433835473468,0.46291702437039534,59.89910228011978,68.87993272148394,69.33023566414549,True,6.704227,20,1100
4,113,122,109,73,61.53731535217712,184.61194605653134,74.65915698283372,0.404411299363974,64.69204260976194,67.8351390844414,74.87510168676666,True,6.326812,20,1100
5,117,121,110,64,55.440854809014574,166.32256442704372,71.33855999526934,0.42891690758268414,60.877979078472464,69.5057528579641,66.73087806317635,True,7.106999,20,1100
6,110,107,99,53,61.107978104425975,183.32393431327793,77.40589852017672,0.4222356388440781,60.977312054851254,70.1018856992058,77.6258573087754,True,6.723414,20,1100
7,114,110,100,55,59.84186805952942,179.52560417858825,74.2421855802144,0.41354650173665397,58.76836850343858,68.55717414888063,72.7871812417273,True,6.439911,20,1100
8,118,114,107,58,59.104116662877026,177.31234998863107,70.53144114385685,0.3977807589171267,64.41254760048473,68.34035972499706,66.25358294943875,True,6.715354,20,1100
9,116,113,101,51,59.05478895543738,177.16436686631215,72.2739147427309,0.40794837032476533,64.39877563311764,68.22866674384147,69.67717908219447,True,6.541342,20,1100
10,112,113,106,56,67.1852374727784,201.5557124183352,75.65874177895317,0.37537384017140174,72.19836982181768,71.9671743877919,72.45049336796814,True,6.995816,20,1100
11,114,108,102,51,65.35813788640706,196.0744136592212,74.07262268522966,0.37777811649595666,69.39376729982916,71.55797207012016,69.6882905386197,True,6.771199,20,1100
12,112,112,104,67,58.785079739236004,176.355239217708,75.21194180589256,0.426479769693967,62.81432388773356,73.08627309747256,71.05082261616774,True,6.655788,20,1100
13,115,113,99,60,55.56459088259373,166.69377264778117,73.0953616893643,0.4385008541609563,61.965007035941255,70.52879233716355,68.97249545896545,True,6.832721,20,1100
14,121,115,109,66,62.122267766230806,186.36680329869242,67.80492154740452,0.363825103759132,63.74331460591538,67.71902543122604,61.880853874734214,True,7.002681,20,1100
15,110,115,104,56,60.69446191146873,182.0833857344062,77.28627282382385,0.42445538077019596,64.86078679427968,75.56382117574888,72.09461685604172,True,6.645339,20,1100
16,112,111,102,47,61.26264744384518,183.78794233153553,75.53624348542655,0.4109967309453116,64.95370766569897,67.71295377954533,76.65101852311197,True,7.2555,20,1100
17,115,122,113,58,59.476941920840524,178.43082576252158,72.78834147198177,0.4079359110788275,60.4827411870357,73.19149464777475,66.15223326051456,True,6.931324,20,1100
18,111,114,98,79,65.43406797236099,196.30220391708298,76.80744297672675,0.39127142458965875,65.00521971496592,72.73667512362245,73.51955256074963,True,6.725119,20,1100
19,118,124,112,74,65.5698252552297,196.7094757656891,70.26909913385984,0.3572227461861625,68.24911698199097,65.98789785759224,68.4801547624527,True,6.601953,20,1100
20,115,120,107,71,61.92618298425794,185.77854895277383,73.32876947753718,0.3947106374276712,63.22556062501549,68.89521471158743,70.80261342367115,True,6.569044,20,1100
