Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,17,3,14,24.616917059979528,62.03463099114841,49.94869838651917,0.8051744257759225,24.196685251081256,20.186740591179333,19.719209243711,False,426.512038,4,960
2,0,16,3,13,24.643500109012155,62.10162027471063,49.94869838651914,0.8043058806769898,25.00898759574586,19.76505560486225,20.140894230028056,False,383.380155,5,1010
3,0,11,3,9,24.543866203489426,61.85054283279335,49.94869838651912,0.8075708975028779,24.545294400314756,19.9930056408159,19.912944194074385,False,384.222213,5,1010
4,0,13,3,10,24.354428283987993,61.37315927564974,49.94869838651913,0.8138524882217796,24.360633413655936,19.787533700298685,20.118416134591616,False,332.590672,3,910
5,0,15,3,12,24.636623267006303,62.08429063285588,49.9486983865192,0.8045303872745811,24.342881877347338,20.20088168511128,19.70506814977903,False,372.382259,5,1010
6,0,20,3,17,24.388108709835212,61.45803394878473,49.94869838651916,0.8127285429947738,24.89463181688916,19.7703766774193,20.13557315747105,False,333.77688,4,960
7,0,13,3,10,24.79224004861934,62.47644492252074,49.94869838651917,0.7994804833799735,24.183280376399036,20.312964757452313,19.592985077438,False,504.35396,8,1160
8,0,18,3,16,24.6426688432473,62.0995254849832,49.94869838651914,0.8043330121515606,24.34899544508758,20.091298692204003,19.81465114268633,False,355.585049,4,960
9,0,14,3,11,24.363561306280694,61.39617449182735,49.94869838651919,0.8135474042143787,24.47265488036841,19.88010512606644,20.025844708823907,False,579.516426,10,1260
10,0,24,3,21,24.341473936701448,61.34051432048765,49.94869838651918,0.8142856143258059,24.594926858877706,19.89565915129434,20.010290683595986,False,444.035845,6,1060
11,0,23,3,21,24.485461005076015,61.70336173279156,49.948698386519155,0.8094971972973473,24.378707440985856,20.07325369816104,19.832696136729258,False,318.065178,4,960
12,0,23,3,20,24.719162256514764,62.292288886417204,49.94869838651914,0.8018440047626894,24.346026970263807,19.961526097028777,19.94442373786155,False,337.021634,4,960
13,0,21,3,19,24.387082461968117,61.455447804159654,49.948698386519126,0.8127627439261506,24.496623104267673,19.886725247185716,20.01922458770462,False,321.127778,3,910
14,0,20,4,16,24.603060168246426,61.99971162398099,49.9486983865192,0.8056279146820974,24.561751844137458,19.97585490112181,19.93009493376852,False,395.816503,5,1010
15,0,22,3,19,24.51975915759586,61.78979307714157,49.948698386519126,0.8083648754764495,24.54434263242758,19.882947482019784,20.02300235287055,False,400.08248,5,1010
16,0,17,3,14,24.23474593863393,61.071559765357506,49.94869838651915,0.8178716669170821,24.533074534079375,19.74062500959163,20.1653248252987,False,341.188152,4,960
17,0,19,3,17,24.60278433699998,61.99901652923995,49.94869838651916,0.805636946885478,24.28335959936197,20.106305609071274,19.799644225819033,False,329.188582,4,960
18,0,15,3,12,24.41274513009906,61.52011772784964,49.9486983865191,0.8119083680476727,24.56562537685712,19.928530734786282,19.97741910010402,False,400.734335,6,1060
19,0,28,3,25,24.57736210490954,61.93495250437204,49.948698386519126,0.8064702783616925,24.503455767147933,19.968129410627373,19.937820424262938,False,290.060204,3,910
20,0,27,3,24,24.55118085134563,61.86897574539099,49.9486983865192,0.8073302941376105,24.73025271476288,19.879459057537233,20.026490777353093,False,346.902141,5,1010
