Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.463372133236019,13.390116399708058,9.865771592583512,0.7367950582415111,4.506863795546327,3.280626552613881,3.2965986253095454,False,59.584173,6,400
2,0,22,11,17,5.440473072556332,16.321419217668996,9.86577159258351,0.6044677525287244,4.646239353242362,3.2933111661773764,3.2839140117460506,True,39.544696,6,400
3,0,5,3,2,4.782076706095795,14.346230118287385,9.865771592583513,0.6876908784564556,4.899748332104789,3.2807878180787555,3.2964373598446692,False,58.625125,7,450
4,0,5,1,4,4.891707447932659,14.675122343797977,9.865771592583512,0.6722786605423429,5.030665605963795,3.2887842854410874,3.2884408924823387,False,44.680904,5,350
5,0,5,0,5,4.677729814640186,14.033189443920557,9.865771592583513,0.7030313124474744,4.690062644227483,3.294070202688223,3.2831549752352003,False,39.997545,4,300
6,0,16,9,11,5.3568204415688845,16.070461324706653,9.865771592583506,0.6139071799647665,4.648765599414387,3.2849629202998925,3.2922622576235328,False,69.103824,6,400
7,0,1,0,1,4.495513687021094,13.486541061063281,9.86577159258351,0.7315271979608454,4.493584444807283,3.28888855774561,3.2883366201778155,False,79.80881,6,400
8,0,3,1,2,5.004611575859991,15.013834727579974,9.865771592583512,0.6571120417664101,4.974349664162563,3.292123956906321,3.2851012210171042,False,51.211202,5,350
9,0,0,0,0,4.763856381062509,14.291569143187527,9.86577159258351,0.6903210902692448,4.582774082919242,3.2881712416739424,3.2890539362494824,False,56.316594,5,350
10,0,6,0,6,5.052352117485969,15.157056352457907,9.865771592583506,0.6509028773904141,4.827088528605041,3.294609125033321,3.282616052890106,False,55.590459,5,350
11,0,4,0,4,4.688549232725473,14.065647698176418,9.865771592583508,0.7014089791160193,4.692590878760245,3.2813649565688934,3.2958602213545323,False,55.568103,5,350
12,0,5,0,5,4.835498348673541,14.506495046020623,9.865771592583506,0.6800934037674286,4.641309072924944,3.2890436947402493,3.288181483183176,False,71.313055,6,400
13,0,3,0,3,4.73257032363798,14.197710970913942,9.865771592583512,0.6948846622385092,4.732495072027831,3.2904733172505938,3.286751860672832,False,58.136834,5,350
14,0,37,26,21,3.949172777160494,11.847518331481481,9.865771592583508,0.8327289577909297,5.513820918398331,3.293795989566043,3.2834291883573825,False,50.323952,6,400
15,0,1,0,1,4.635538373848515,13.906615121545546,9.865771592583508,0.7094301169878822,4.7973051780974645,3.2818649390231975,3.295360238900227,False,73.824823,6,400
16,0,7,0,7,4.675171902260394,14.025515706781182,9.865771592583513,0.7034159598005741,4.783634758461742,3.290519584309814,3.2867055936136107,False,87.053865,7,450
17,0,3,0,3,4.886804030538369,14.660412091615107,9.86577159258351,0.6729532247068383,4.6604297728121695,3.2928194781468876,3.284405699776537,False,84.310413,7,450
18,0,8,2,6,4.8127857661007365,14.43835729830221,9.865771592583512,0.6833029124264446,4.881919803614951,3.288952955279411,3.288272222644015,False,65.66906,6,400
19,0,11,0,11,4.801323688995188,14.403971066985564,9.865771592583513,0.6849341439734093,4.674952501917678,3.288995742511845,3.2882294354115795,False,53.965117,5,350
20,0,3,0,3,4.880145877125441,14.640437631376324,9.865771592583513,0.6738713582878088,4.612461022068073,3.294437262006437,3.282787915916988,False,56.023784,5,350
