Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,60,11,56,33.74586199852145,85.03957223627405,49.94869838651917,0.5873582977080558,30.857341734923942,20.13001285263346,19.775936982256884,False,156.785299,10,2580
2,0,21,3,18,29.313042565665697,73.86886726547756,49.948698386519204,0.6761806459954017,29.26230261165179,19.94701005401361,19.958939780876708,False,101.0506,3,2110
3,0,28,4,25,30.078186028030824,75.79702879063768,49.94869838651916,0.658979635263602,30.360567341716045,19.92239756052832,19.98355227436199,False,133.250419,7,2310
4,1,33,7,28,31.783357098457792,80.09405988811363,49.87469064631904,0.622701492669879,31.045873096984195,20.21034777501547,19.636678348064127,False,105.836512,0,2080
5,0,32,4,28,29.928082071090127,75.41876681914712,49.94869838651916,0.6622847401667977,29.687850333490697,19.81683219338608,20.089117641504245,False,136.153472,9,2410
6,0,25,4,21,29.60354778360781,74.60094041469168,49.948698386519155,0.6695451573246175,29.95876188165833,20.009562619498492,19.896387215391837,False,118.703764,5,2210
7,0,51,9,46,33.38330106405195,84.12591868141091,49.94869838651921,0.5937373305327868,30.989938540175906,20.019181076646376,19.88676875824397,False,120.002529,5,2330
8,0,48,7,44,33.76213519227569,85.08058068453475,49.948698386519226,0.5870751937121944,32.00519920426984,19.920154463373674,19.98579537151666,False,122.906659,4,2280
9,0,24,4,20,30.01726184056772,75.64349983823065,49.94869838651914,0.6603171256398529,29.67624716825543,20.061931869476442,19.844017965413904,False,127.716558,7,2310
10,0,49,5,47,30.979963506647795,78.06950803675244,49.948698386519204,0.6397977858782596,29.958817320202552,20.155603952230326,19.75034588265999,False,130.658563,6,2260
11,1,27,5,24,29.62701654935301,74.66008170436959,49.888960101621244,0.6682146464715351,29.42474846821975,19.84033601882392,20.018654859876865,False,124.298678,6,2260
12,0,25,4,22,29.07599672036761,73.27151173532637,49.948698386519126,0.6816932966654948,29.99666091217879,19.828021761020008,20.0779280738703,False,123.46497,7,2310
13,0,32,3,29,29.98451312222927,75.56097306801776,49.94869838651915,0.6610383159247671,29.736324857000575,20.154990085025805,19.75095974986449,False,127.36711,5,2210
14,0,51,10,46,33.19076453855507,83.64072663715878,49.948698386519155,0.597181545339763,33.43288723307456,20.024113691271754,19.881836143618532,False,116.509828,4,2280
15,0,42,9,36,30.42637024974389,76.67445302935461,49.94869838651918,0.6514386006431172,30.292948518108265,20.049167578524898,19.85678225636544,False,142.018735,9,2410
16,0,29,4,26,29.88078479573304,75.29957768524726,49.94869838651913,0.6633330480989552,29.358342937690793,19.93744971632983,19.968500118560474,False,124.26042,6,2260
17,0,41,4,37,31.292718466278846,78.85765053502269,49.94869838651915,0.6334033292601795,30.77722830356043,20.006068383069533,19.899881451820765,False,123.823844,4,2160
18,0,38,4,35,31.411253027648435,79.15635762967406,49.94869838651917,0.631013097143753,31.076495505082693,20.003757741672818,19.902192093217494,False,113.521819,4,2280
19,0,25,4,21,30.179313625219972,76.05187033555433,49.948698386519155,0.6567714661866519,30.397718611271323,19.992801437293444,19.913148397596892,False,116.975074,4,2160
20,0,101,19,94,42.627957635222465,107.42245324076062,49.948698386519204,0.46497447116173807,39.16590744685254,19.87529330567855,20.03065652921176,True,116.371132,4,2400
