Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,3,16,28.150787234361545,70.93998383059109,49.94869838651917,0.7040979668926854,28.071148463029488,19.876990551109667,20.028959283780672,False,123.194132,6,2500
2,0,22,3,19,30.367331302769525,76.5256748829792,49.948698386519126,0.6527051014303265,29.495013403924272,19.981208175003523,19.924741659886806,False,110.006587,4,2400
3,0,31,5,27,30.111013300228528,75.87975351657589,49.94869838651915,0.6582612102925174,30.74891859460272,19.61648309092944,20.289466743960894,False,126.871972,10,2700
4,0,34,3,31,28.802613756283687,72.5825866658349,49.94869838651913,0.6881636585436037,29.112600322041587,19.835046048034158,20.070903786856167,False,132.462998,6,2500
5,0,30,4,27,28.746491148389673,72.44115769394197,49.94869838651921,0.689507180400794,28.99943489360273,20.012507862611255,19.89344197227909,False,126.774209,5,2450
6,0,40,7,35,29.710195602536714,74.86969291839252,49.94869838651917,0.6671417557564037,29.347579052527244,20.170879946508443,19.735069888381897,False,136.813464,6,2500
7,0,36,3,33,29.308992310147957,73.85866062157285,49.94869838651922,0.676274088457137,30.025400072389246,19.924661549274123,19.98128828561618,False,118.6748,4,2400
8,0,38,5,33,30.449691142916244,76.73322168014893,49.94869838651914,0.6509396750565601,29.5194843869522,19.87293679702911,20.033013037861203,False,140.699649,6,2500
9,0,58,11,55,33.349316630874796,84.04027790980449,49.948698386519204,0.59434237521354,32.18556628605091,19.88345280719809,20.02249702769222,False,125.991788,7,2550
10,0,21,3,18,29.096737817018422,73.32377929888642,49.948698386519176,0.6812073636154997,29.032115434844155,19.845111710896248,20.060838123994074,False,115.298791,2,2300
11,0,52,12,46,34.60596155825938,87.20702312681364,49.94869838651917,0.57276004380846,33.870000490214224,19.80160803538678,20.10434179950356,False,109.910629,6,2500
12,0,43,4,40,31.006656105545662,78.13677338597508,49.9486983865192,0.6392470052453508,30.686484711633675,20.054913865647574,19.851035969242762,False,125.506901,4,2400
13,0,34,3,32,30.402557323601933,76.61444445547687,49.948698386519155,0.6519488425651374,30.537684082020117,19.964776545867807,19.941173289022526,False,123.204963,6,2500
14,0,27,3,25,27.81665687129175,70.09797531565522,49.948698386519204,0.7125555076533572,27.81173334287407,19.96927954769785,19.93667028719246,False,124.71538,4,2400
15,0,49,8,45,31.58053984985849,79.58296042164339,49.94869838651918,0.6276305646570938,30.622365752488147,20.183892737438832,19.722057097451472,False,131.745301,7,2550
16,0,26,4,23,29.834453447178795,75.18282268689056,49.94869838651914,0.6643631696902033,28.724611689203087,19.90961096426892,19.996338870621376,False,134.819305,6,2500
17,0,35,6,31,32.309760086413156,81.42059541776115,49.94869838651914,0.6134651574363615,30.40969294601094,20.199912189618416,19.706037645271916,False,129.314037,4,2400
18,0,38,5,34,30.71872967277609,77.41119877539575,49.94869838651915,0.6452386628379506,29.79827368000422,20.115149663630064,19.79080017126028,False,126.610153,6,2500
19,0,38,4,34,29.6583003354441,74.73891684531914,49.94869838651919,0.6683091018015931,29.1537993221623,20.11918111240278,19.78676872248754,False,140.806068,4,2400
20,0,36,4,33,29.738785663016717,74.94173987080212,49.94869838651912,0.6665003837998631,29.348745358869326,19.810411563400308,20.09553827149003,False,117.577387,3,2350
