Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,15,1,14,118.66280830894281,355.98842492682843,106.52989387948733,0.2992510048645093,112.78031403755541,102.5686286469171,100.84317642081363,True,10.029525,15,830
2,76,8,1,7,117.78922887809586,353.36768663428757,106.84102196163829,0.3023508543728611,108.72548887732204,104.3669746399388,99.30033903695572,True,10.825055,15,830
3,76,24,3,21,117.03455944365072,351.10367833095216,106.7940518188751,0.30416671316730115,114.50766912761503,101.98649789327084,101.59938663166893,True,11.027976,15,830
4,77,17,2,15,114.47492208559078,343.42476625677233,105.9276508645995,0.3084449966121528,116.6117873656836,99.8501394861552,102.17947171085257,True,9.966514,15,830
5,76,20,5,15,118.48094771015536,355.4428431304661,106.78998489870156,0.30044207377528787,110.55474141648895,104.29717589581837,99.36375302935396,True,10.497814,15,830
6,76,14,4,11,114.73516143296953,344.2054842989086,106.90909266717601,0.31059671488074253,116.09148808340494,99.08219325161446,104.62232378049544,True,10.576623,15,830
7,77,12,2,10,111.76769848878085,335.30309546634254,105.3858201915402,0.3143001708498058,114.08007316639606,96.20267622733216,105.45004740345402,True,10.879273,15,830
8,77,16,3,13,113.39840630019174,340.19521890057524,105.70542988901913,0.31071991614294964,114.57316678039435,97.99262542903814,103.90958414162485,True,10.423217,15,830
9,76,21,2,20,114.65563404804496,343.9669021441349,106.68793579808639,0.3101691910850777,116.65814101931954,100.31613366134742,103.2642161583125,True,11.337874,15,830
10,76,13,1,12,115.42894675599955,346.2868402679986,106.83491303115315,0.30851565987454616,114.6601086905421,100.2501963530695,103.43356610698491,True,10.515461,15,830
11,76,13,2,13,113.52043816558309,340.5613144967493,106.70572943692869,0.3133231077481856,113.24023828602687,99.74854765290239,103.79634662037277,True,10.911008,15,830
12,77,17,4,13,113.95289504536838,341.8586851361051,105.64455617698586,0.309029902618754,115.51715517671583,98.9514220011849,102.85687127692943,True,10.200053,15,830
13,76,16,1,15,117.06524105239612,351.19572315718835,107.04441620841723,0.3047998855057419,111.98419360660078,102.66076015655085,101.10090277507054,True,10.84027,15,830
14,76,16,0,16,118.5069177160374,355.52075314811225,106.81397470113602,0.30044371180952306,111.73482154461786,104.04345048399755,99.61613212915714,True,11.127961,15,830
15,76,19,5,15,113.78258213591988,341.34774640775964,106.76192962944336,0.31276588392035276,111.943284653936,97.93687241665218,105.6773905566353,True,10.91068,15,830
16,76,18,4,16,115.87497440711513,347.6249232213454,106.56983385404105,0.30656557322325295,115.61623034534391,100.67158160423335,102.80384161583125,True,10.565768,15,830
17,77,11,2,10,116.99786567420774,350.99359702262325,105.49232609272691,0.3005534203119022,111.44263750058701,102.70689999478697,99.03962795872405,True,10.764628,15,830
18,76,12,1,11,116.62988684918838,349.88966054756514,106.48979413096608,0.30435250348442205,113.23356184995511,103.2994058959456,100.14304059312386,True,10.667737,15,830
19,76,23,5,19,114.04752190367562,342.14256571102686,106.59281160644554,0.3115450174547229,115.52367100419917,98.95707807445928,104.5379676495889,True,11.065482,15,830
20,76,12,1,12,112.52534400455453,337.57603201366356,106.4196982398531,0.3152466056462969,116.81354283687672,97.48394074117391,105.90424795840539,True,11.123004,15,830
