Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,26,8,21,5.668004514624531,17.004013543873594,10.68579922487449,0.6284280588993353,5.4723528603673985,3.519961607026314,3.6937141560119606,False,898.426,15,1030
2,2,30,17,22,5.10209990505396,15.30629971516188,10.58089209241786,0.6912769440896811,5.3495479332241995,3.6757607677953943,3.4666987699103124,False,602.028002,15,1070
3,0,20,7,17,5.518347338973734,16.555042016921202,10.685799224874488,0.6454709818285175,5.3269360596700395,3.6154655768395476,3.598210186198726,False,622.582998,15,1030
4,0,17,3,14,5.306742973258524,15.920228919775573,10.685799224874492,0.6712088927063701,5.311124260493762,3.6441799027584634,3.5694958602798117,False,615.725009,15,1030
5,0,17,5,12,5.8706265451060995,17.6118796353183,10.685799224874485,0.6067381475538548,5.279660763576036,3.6722033629619864,3.5414724000762856,False,630.206003,15,1070
6,0,14,4,12,5.487604477770149,16.462813433310448,10.685799224874488,0.649087063287318,5.4472679008504405,3.5394374388426146,3.67423832419566,False,662.098001,15,1070
7,0,29,14,17,5.9654075940486635,17.89622278214599,10.685799224874481,0.5970980220214444,5.488784092382121,3.7486281282510547,3.4650476347872208,False,622.984001,15,1070
8,0,26,10,22,6.082291246168872,18.246873738506615,10.685799224874481,0.585623563686096,5.224564881979306,3.5883808020162666,3.6252949610220058,False,620.442002,15,1070
9,0,23,6,20,6.012133501940825,18.036400505822478,10.685799224874485,0.5924574152933072,5.327432293514251,3.6469563663186833,3.5667193967195936,False,608.840001,15,1070
10,0,22,14,12,5.446685058844229,16.340055176532687,10.685799224874488,0.6539634725481989,5.063293489690102,3.520462761864467,3.693213001173807,False,640.533,15,1070
11,2,19,3,18,5.910287868716003,17.73086360614801,10.580565789471626,0.5967315537751311,5.743051252329328,3.581756713711718,3.5606532778205353,False,639.794002,15,1070
12,0,24,9,20,5.365302989693559,16.095908969080675,10.685799224874486,0.6638829310852402,5.2948775690832495,3.6258194682011795,3.587856294837095,False,683.737,15,1070
13,2,30,11,24,5.236832825225634,15.710498475676903,10.577526259156683,0.6732775713980609,5.675016678443596,3.511405976017755,3.628460261576858,False,608.336001,15,1070
14,0,30,14,23,5.883037623024445,17.649112869073335,10.685799224874483,0.6054581498880481,5.427860542712699,3.493345032850595,3.720330730187679,False,635.523,15,1070
15,0,19,10,10,5.754983624497497,17.264950873492488,10.685799224874485,0.6189301842312673,5.184949069223281,3.6076534214060265,3.6060223416322503,False,592.88202,15,1030
16,0,28,9,22,5.729879952681594,17.18963985804478,10.685799224874481,0.6216418327038719,5.634117414066858,3.5962469393757646,3.61742882366251,False,621.352999,15,1070
17,0,16,8,11,5.574504889512913,16.72351466853874,10.685799224874485,0.6389685085143758,4.95783868858612,3.7593776455302383,3.454298117508035,False,634.401001,15,1070
18,0,24,4,21,6.092664377441646,18.277993132324937,10.685799224874476,0.5846265039883651,5.388876694731034,3.655325254276722,3.558350508761554,True,616.885998,15,1070
19,0,16,2,14,5.517015152692896,16.55104545807869,10.685799224874486,0.6456268428444601,5.482744704522295,3.531103458304643,3.6825723047336316,False,640.496001,15,1070
20,0,36,20,30,5.635539488606581,16.90661846581974,10.685799224874483,0.632048286088555,5.490191327684777,3.6261113622194943,3.5875644008187786,False,623.032031,15,1070
