Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,104,22,99,43.34017406082352,109.21723863327527,49.94869838651917,0.4573334668736193,40.29851204039204,19.74105383698884,20.164895997901496,True,122.085632,4,2400
2,3,76,26,70,38.70485726741051,97.53624031387449,49.57901995143766,0.5083138307555316,35.241824831289726,19.783785780262956,19.82883669015435,True,129.217884,8,2600
3,0,44,8,40,33.28689578192382,83.88297737044802,49.948698386519155,0.5954569085683895,33.84973329107652,19.7989706683541,20.106979166536217,False,134.948623,4,2400
4,0,43,4,40,30.839425728531236,77.71535283589871,49.94869838651912,0.6427133965664316,30.042282998993926,20.15895241876019,19.746997416130164,False,135.380024,3,2350
5,0,43,5,39,32.47991786646501,81.84939302349183,49.94869838651915,0.6102512986526758,32.42813621125274,20.084990688314864,19.820959146575454,False,139.432396,8,2600
6,0,52,8,49,34.01973762699414,85.72973882002525,49.94869838651915,0.5826297743817673,34.550237824605205,19.83402424502358,20.071925589866737,False,126.910953,5,2450
7,2,94,20,84,42.3308978528228,106.67386258911345,49.771789387927875,0.4665790492619446,40.02608092189175,19.68081898148412,20.083924117608966,True,129.075284,9,2650
8,0,75,12,68,37.155125560931886,93.63091641354835,49.948698386519105,0.5334637350542001,35.77701644079022,19.757632021421838,20.148317813468505,False,126.235164,8,2600
9,0,36,5,33,32.37337486770736,81.58090466662256,49.94869838651913,0.6122596775634286,32.34730924652148,19.919863551893947,19.986086282996393,False,136.08108,5,2450
10,0,62,9,57,35.81733735789788,90.25969014190265,49.94869838651916,0.5533887642201278,34.12665245927563,20.013274097059433,19.89267573783086,False,127.689958,6,2500
11,0,25,4,22,30.73784848314998,77.45937817753794,49.94869838651917,0.644837327147606,29.768269309153816,20.244763922535544,19.661185912354778,False,132.198877,3,2350
12,0,95,21,89,43.53372760086222,109.7049935541728,49.948698386519176,0.45530013510145545,41.93564972342071,19.644752241183856,20.26119759370647,True,128.323257,5,2450
13,1,42,7,39,33.21212294857809,83.69454983041679,49.885830219918276,0.5960463413806243,32.9287280946706,19.781224596852127,20.07462154760242,False,145.731413,5,2450
14,2,70,15,67,35.293670427012245,88.94004947607085,49.82105901890028,0.5601645075799574,32.421374088279286,20.025373155766587,19.776209829578825,True,200.84227,15,2950
15,1,68,19,60,36.31077772127461,91.50315985761202,49.87827065009406,0.545098887598085,36.02763988346147,19.81512709397334,20.03609305529881,False,170.883597,10,2700
16,0,43,5,40,31.641072329317367,79.73550226987976,49.94869838651913,0.626429845734945,30.59593381408976,20.311170122648953,19.594779712241372,False,129.556224,5,2450
17,0,72,14,68,38.43616110595806,96.85912598701431,49.94869838651915,0.5156839675924358,34.935683286942385,20.2883016843253,19.617648150565024,True,125.311683,7,2550
18,0,31,4,27,30.54681512225246,76.9779741080762,49.94869838651919,0.6488700042481215,29.917797055899022,19.984393435794995,19.92155639909534,False,126.444527,4,2400
19,1,73,15,68,37.298970307618376,93.9934051751983,49.85817395068123,0.5304433205473135,36.38645992955973,19.901661164059043,19.93086415272975,True,126.857915,6,2500
20,0,68,18,62,37.095859726239084,93.48156651012249,49.94869838651917,0.5343160181329499,36.716856019183936,19.904592270004805,20.0013575648855,False,127.753012,5,2450
