Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,77,12,1,12,119.68219612684673,359.0465883805402,105.65888107472836,0.294276242955815,119.65446697148558,99.6749976936797,102.09174625850882,True,11.36176,15,830
2,77,17,2,15,122.50426871257156,367.5128061377147,105.65130473334051,0.2874765259030206,118.12818542919584,101.95243564267042,99.84324721691273,True,12.105811,15,830
3,76,16,2,14,122.62484689305315,367.87454067915945,106.63124369132055,0.2898576332421945,118.65203504558912,102.69353885735917,100.83821584978072,True,11.991906,15,830
4,76,16,1,16,119.0195322838934,357.0585968516802,106.89598045632519,0.2993793774995679,119.84346074127622,100.4520827734613,103.23354372312114,True,12.957942,15,830
5,76,15,1,14,119.86297026189516,359.58891078568547,106.75952615266955,0.2968932660337184,125.07317416048475,97.87961324804759,105.73553893632982,True,11.081864,15,830
6,77,5,1,4,115.80888277704055,347.42664833112167,105.62057106973468,0.30400826067052567,125.15198166461914,95.35793385561313,106.4640038780861,True,12.926361,15,830
7,76,17,6,12,119.20599432832937,357.6179829849881,106.63680425234317,0.2981863589807773,108.01522200910105,101.25270070079188,102.23406942894545,True,12.510892,15,830
8,77,10,0,10,116.6570735097031,349.9712205291093,105.47874785981655,0.3013926336581245,120.73310055896755,96.13231032517389,105.52163701403012,True,11.401788,15,830
9,76,17,4,13,123.34821999890954,370.0446599967286,106.21308277204781,0.2870277408488662,116.08622748016569,102.9445202688011,100.33593760672545,True,12.761018,15,830
10,76,27,7,20,119.55117932461837,358.6535379738551,106.92176626080288,0.2981199261684049,113.07527822164374,100.7478127523075,102.94198104374617,True,12.374477,15,830
11,76,12,2,10,119.42790383181321,358.28371149543966,106.69696592243818,0.2978002139061693,120.16339330779165,101.42662886575003,102.21653028236106,True,12.36279,15,830
12,77,10,2,9,117.33607215783532,352.00821647350597,105.59126262979395,0.29996817599211156,121.02007827657827,97.16653425622309,104.62956109552442,True,11.667796,15,830
13,76,16,1,15,123.48185035750333,370.44555107251,106.7089769871981,0.2880557660316217,118.48438796656525,105.40503910976742,98.21869206839692,True,12.021844,15,830
14,76,16,1,16,121.28503547992572,363.85510643977716,106.72269526384737,0.2933109728982501,120.93821280691621,100.75199733770626,102.82026466997294,True,12.458675,15,830
15,76,19,5,14,121.46488736169565,364.3946620850869,106.55545113046935,0.29241770590368427,107.41765740090017,106.10121386551306,97.41580476029581,True,12.06988,15,830
16,76,16,1,15,118.12500479188769,354.37501437566306,106.57911550766232,0.3007523419658497,116.86294943409156,99.75309007401133,103.74058393231884,True,12.325764,15,830
17,76,19,4,17,124.17870613011095,372.53611839033283,106.71640049598328,0.2864592055049246,117.80982131216001,103.90085140758028,99.60135522782899,True,12.170811,15,830
18,76,15,3,12,117.58674520345706,352.7602356103712,106.55154827774703,0.3020509046133952,123.67834636689251,96.8061173077366,106.70965705494454,True,12.030866,15,830
19,76,8,1,7,122.33610558644502,367.00831675933506,106.81765442254398,0.2910496834669538,117.44784860555889,104.12277171629316,99.52876710176852,True,12.658022,15,830
20,76,14,3,13,119.9988535913706,359.9965607741118,106.65385391545153,0.2962635356463141,117.67456523834674,99.21736713289462,104.32775102033678,True,11.81974,15,830
