Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.840281468255688,14.520844404767063,9.865771592583513,0.6794213420085039,4.701259259305052,3.287200201742825,3.2900249761806006,False,42.274724,3,1510
2,0,3,1,3,5.349194500208933,16.0475835006268,9.865771592583513,0.6147823809234685,5.0143875841250445,3.2914385145116474,3.2857866634117756,False,40.488841,1,1530
3,0,4,0,4,4.784599596371324,14.353798789113972,9.86577159258351,0.6873282632375887,4.685605443850766,3.2921173568240016,3.285107821099423,False,44.388321,3,1510
4,0,2,0,2,4.775513420773456,14.326540262320368,9.865771592583515,0.6886360148326297,4.823630401275732,3.2881341137200524,3.2890910642033746,False,40.782886,2,1460
5,0,5,0,5,5.057017908850229,15.171053726550687,9.865771592583506,0.6503023303725787,5.1089597950319705,3.2918881553994668,3.285337022523958,False,35.131672,2,1460
6,0,0,0,0,4.92957430413615,14.78872291240845,9.86577159258351,0.6671145068453243,5.022498712365293,3.2942462022624674,3.282978975660957,False,37.021211,2,1460
7,0,4,0,4,4.8196301663534395,14.458890499060319,9.86577159258351,0.6823325477998942,4.758026853788546,3.2886714871151153,3.2885536908083117,False,46.579327,5,1610
8,0,0,0,0,4.778410007783178,14.335230023349533,9.865771592583508,0.6882185759498749,4.801760167168786,3.2859240498901534,3.291301128033273,False,51.146856,5,1610
9,0,3,0,3,4.7488900924942925,14.246670277482878,9.865771592583506,0.692496660653159,4.784607851628293,3.286063742699416,3.291161435224008,False,53.277241,6,1660
10,0,11,2,10,5.504960941230528,16.514882823691583,9.865771592583508,0.59738671463236,5.8199766176857235,3.289733199843286,3.28749197808014,False,54.528915,11,2030
11,0,0,0,0,4.53878293859648,13.61634881578944,9.865771592583508,0.7245533825590026,4.652890613337748,3.2865090356799618,3.2907161422434648,False,44.654288,2,1460
12,0,2,0,2,4.713750789044685,14.141252367134054,9.865771592583508,0.6976589722359196,4.756926096910734,3.287467797819205,3.2897573801042195,False,47.657694,4,1560
13,0,4,0,4,5.007078505960755,15.021235517882264,9.86577159258351,0.6567882902067974,4.844673922377657,3.292126991318968,3.2850981866044564,False,51.577917,6,1660
14,0,1,0,1,4.827695444692514,14.483086334077543,9.865771592583513,0.6811926246251907,4.825339421652,3.2920325039144207,3.285192674009006,False,41.422746,2,1460
15,0,2,0,2,4.9932568452726,14.9797705358178,9.865771592583508,0.6586063230403749,4.895366763688507,3.281510325830842,3.2957148520925843,False,42.066894,4,1560
16,0,6,0,6,5.4285167270723225,16.28555018121697,9.86577159258351,0.6057990969173552,5.142317890122702,3.2895319535009224,3.287693224422504,False,41.770105,2,1580
17,0,7,0,7,5.06015773826482,15.18047321479446,9.86577159258351,0.6498988175789281,4.9037341002980845,3.290760586784731,3.2864645911386936,False,48.023766,5,1730
18,0,5,0,5,5.160037967567005,15.480113902701016,9.865771592583512,0.6373190568618557,5.199659920138898,3.280852960880992,3.2963722170424328,False,55.338218,10,1860
19,0,1,0,1,4.905773775114626,14.717321325343878,9.865771592583517,0.6703510356598807,4.805753687107552,3.2909600509039763,3.2862651270194494,False,41.656056,2,1460
20,0,1,0,1,4.712653422369012,14.137960267107037,9.86577159258351,0.6978214258768943,4.773794113539948,3.290323347033217,3.286901830890208,False,49.045589,6,1660
