Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,13,12,1,6.71640305631986,20.14920916895958,12.927704418434184,0.6415986012170479,6.673230842949411,4.336953812011326,4.301336604684863,False,3.064,1,1770
2,0,15,12,3,6.559767428700011,19.679302286100032,12.927704418434182,0.6569188394227438,6.282073385182532,4.311914779229008,4.326375637467183,False,2.878998,2,1820
3,0,17,12,5,6.717346262604959,20.152038787814877,12.927704418434178,0.6415085120941231,6.838059361527604,4.283724585781215,4.354565830914977,True,2.574,1,2010
4,0,17,12,5,6.5658393140716935,19.69751794221508,12.927704418434178,0.6563113411729883,6.558544802494454,4.2882232966459375,4.350067120050251,False,2.868,1,1770
5,0,18,12,6,5.9824665393479055,17.94739961804372,12.927704418434184,0.7203107243144627,6.151586093840479,4.242190903658709,4.396099513037479,False,3.162,1,1650
6,0,15,12,3,6.407503094395347,19.222509283186042,12.927704418434184,0.6725294927932258,6.502471752567651,4.273789041677005,4.364501375019185,False,3.019998,2,1700
7,0,16,12,5,6.341245830049875,19.023737490149625,12.927704418434173,0.6795564975141221,6.466494987582378,4.271333392240794,4.3669570244554,False,3.153,3,1750
8,0,17,12,5,6.382984251780473,19.14895275534142,12.927704418434189,0.6751128682391327,6.354957287793878,4.316657140729031,4.321633275967159,False,3.112998,1,1650
9,0,14,12,2,6.5334168557460375,19.600250567238113,12.927704418434177,0.6595683240929011,6.600725930302202,4.257928700039709,4.38036171665648,False,2.805999,1,1770
10,0,14,12,2,6.261479128443759,18.784437385331277,12.927704418434178,0.6882135542973138,6.096924729143475,4.340854880459842,4.297435536236348,False,2.972,1,1650
11,0,16,12,4,6.7587106018147365,20.27613180544421,12.92770441843418,0.6375823822058134,6.8301859948237205,4.260582385390959,4.3777080313052315,False,2.930998,3,1870
12,0,15,12,3,6.4224817759780946,19.267445327934283,12.92770441843418,0.670961001752078,6.540871056820588,4.274714004018164,4.363576412678027,False,2.997998,2,1700
13,0,14,12,2,6.9950051307909735,20.985015392372922,12.927704418434178,0.6160445525874048,7.216917489080754,4.301674866866652,4.336615549829538,False,2.956999,2,1820
14,0,13,12,1,6.538364431617435,19.615093294852304,12.927704418434175,0.6590692291954003,6.454035989087551,4.344683257796888,4.293607158899307,False,3.072999,0,1720
15,0,16,12,4,6.412040095385833,19.236120286157497,12.927704418434185,0.6720536275569606,6.221042407809012,4.340896602850967,4.297393813845225,False,3.134998,2,1700
16,0,14,12,2,6.926647147055186,20.77994144116556,12.927704418434177,0.6221241987152133,6.850903799552942,4.27662619570966,4.361664220986531,True,3.006002,4,1920
17,0,14,12,2,6.193315723186386,18.579947169559155,12.927704418434177,0.6957880073854328,6.03092959072398,4.365528893731968,4.27276152296422,False,3.043998,2,1700
18,0,13,12,1,6.131694251919635,18.395082755758907,12.927704418434184,0.7027804435610346,6.298904061323797,4.311512479574998,4.326777937121191,False,3.078004,1,1650
19,0,14,12,2,6.496943751321101,19.490831253963304,12.927704418434177,0.6632710657635719,6.342583268320684,4.316442444223031,4.32184797247316,False,3.085999,0,1720
20,0,12,12,0,6.04518841700525,18.135565251015752,12.927704418434182,0.7128371373872737,6.113411405597615,4.299064394511061,4.339226022185128,False,3.621001,1,1650
