Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,20,3,17,25.983728209979823,65.47899508914915,49.94869838651917,0.7628201733779573,25.761484330056042,20.024679649188318,19.881270185702014,False,422.928597,4,960
2,0,24,3,22,26.145049619635238,65.8855250414808,49.948698386519155,0.7581133846178201,26.003383409520968,20.023798432448984,19.882151402441302,False,338.279896,5,1010
3,0,22,3,19,26.051657962026226,65.65017806430609,49.94869838651919,0.7608311181973203,26.135307287957616,19.96074823868776,19.945201596202576,False,379.086086,5,1010
4,0,22,3,20,25.91706229868363,65.31099699268275,49.94869838651917,0.7647823595789738,26.08637278778571,19.807463649933805,20.098486184956545,False,462.301828,8,1160
5,0,24,4,22,25.973495031829668,65.45320748021076,49.94869838651914,0.7631207133985102,25.442355777822936,20.208668593742118,19.697281241148193,False,430.56723,6,1060
6,0,23,3,20,26.510535538801005,66.80654955777854,49.94869838651913,0.7476616995960903,25.969496861571322,20.181950447780768,19.72399938710954,False,346.180122,4,960
7,0,29,3,26,25.806972149424173,65.03356981654892,49.948698386519155,0.7680448501814957,26.15542016476465,19.784476616487485,20.121473218402848,False,374.274959,5,1010
8,0,21,3,18,25.531309366999245,64.3388996048381,49.94869838651921,0.7763374675864554,25.76613845902013,19.767420124572997,20.138529710317318,False,371.500627,5,1010
9,0,22,3,20,26.147696055216322,65.89219405914513,49.948698386519126,0.7580366551717029,25.78947247229791,20.253582373114167,19.652367461776176,False,483.565768,9,1210
10,0,13,3,11,25.987819465431173,65.48930505288655,49.948698386519126,0.7627000828025667,26.417217382183267,19.549200386465667,20.356749448424676,False,372.168149,5,1010
11,0,28,3,25,26.23410446276607,66.1099432461705,49.94869838651922,0.7555398769671846,26.423195249987018,19.76601771761243,20.13993211727788,False,375.134097,5,1010
12,0,23,3,20,26.2012817570641,66.02723002780152,49.94869838651915,0.7564863521533112,26.45787224416296,19.906268309685522,19.999681525204803,False,343.973932,4,960
13,0,22,3,20,26.186586164258287,65.99019713393088,49.948698386519204,0.7569108830686695,26.53969411363809,19.820385020518007,20.085564814372308,False,437.52506,7,1110
14,0,19,3,16,25.74989854162054,64.88974432488376,49.94869838651915,0.7697471905027208,25.91172275870193,20.012524827211585,19.893425007678736,False,489.673808,8,1160
15,0,26,3,23,26.549301852132533,66.90424066737398,49.94869838651913,0.7465699915024481,26.180924120961944,20.11605051532347,19.78989931956685,False,455.205086,8,1160
16,0,26,3,24,26.593785308912206,67.01633897845876,49.94869838651918,0.7453212029766998,26.42678373054622,20.006640938330683,19.89930889655965,False,362.965376,6,1060
17,0,25,3,22,26.33699301716442,66.36922240325434,49.948698386519126,0.752588271759983,25.90298440636378,20.126026956954224,19.779922877936116,False,304.716042,4,960
18,0,22,3,19,25.989109299902026,65.4925554357531,49.94869838651915,0.7626622301448877,26.32247511711162,19.865548556506045,20.040401278384312,False,320.6593,5,1010
19,0,20,3,17,26.145768121421256,65.88733566598157,49.948698386519155,0.7580925511958176,26.347426328053988,19.813531950303496,20.09241788458684,False,332.938594,6,1060
20,0,31,4,27,25.792484959127837,64.99706209700214,49.94869838651917,0.7684762476183205,26.22218377793852,19.9622015394493,19.94374829544102,False,254.596352,3,910
