Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,5.620335931072729,16.861007793218185,9.865771592583512,0.5851234821534043,5.3143889382515965,3.2855988010740145,3.2916263768494116,False,211.621143,0,2680
2,0,2,0,2,4.939922192482331,14.819766577446991,9.865771592583512,0.665717070577713,4.788501581530072,3.288164052052676,3.289061125870751,False,246.698371,0,2680
3,0,3,0,3,5.396369027275428,16.189107081826286,9.865771592583512,0.6094080138402889,5.442102287812485,3.288753729311427,3.2884714486119972,False,204.74646,5,2810
4,0,3,0,3,4.763574090435986,14.290722271307958,9.865771592583506,0.6903619988747106,4.7953804973763035,3.2870336210033853,3.2901915569200413,False,302.596542,4,2760
5,0,7,0,7,5.490379135978046,16.471137407934137,9.865771592583515,0.5989733039219974,5.289323655931161,3.291490027597014,3.2857351503264085,False,211.027267,2,2660
6,0,5,0,5,5.0003353094131855,15.001005928239557,9.865771592583515,0.6576740013155447,4.929918137339567,3.2894273773783747,3.2877978005450506,False,309.705137,5,2810
7,0,6,0,6,5.428348843678921,16.285046531036762,9.865771592583506,0.6058178325607411,5.498790588325002,3.2913286532819805,3.2858965246414438,False,195.603254,3,2710
8,0,5,0,5,5.1519186479151236,15.45575594374537,9.865771592583506,0.6383234588131539,5.0895813991057715,3.2964360161540305,3.2807891617693934,False,258.540638,0,2680
9,0,4,0,4,5.066222929861746,15.198668789585238,9.865771592583506,0.64912077032325,5.006022736157395,3.287500424245094,3.2897247536783323,False,246.269783,2,2660
10,0,11,0,11,5.940746189111513,17.822238567334537,9.865771592583512,0.5535652300528608,6.041115006802863,3.278834378493929,3.298390799429496,False,198.043176,3,2710
11,0,8,0,8,5.216095718812947,15.64828715643884,9.865771592583513,0.6304697436820758,5.423475167666301,3.292676117896493,3.2845490600269325,False,226.514462,5,2810
12,0,2,0,2,4.8464242927086,14.5392728781258,9.865771592583512,0.6785601780283299,4.73900244702925,3.295167305615672,3.2820578723077554,False,251.246242,2,2660
13,0,1,0,1,4.874651558451611,14.623954675354835,9.86577159258351,0.6746308923679789,4.982426571282481,3.2870353236526686,3.290189854270757,False,246.996379,2,2660
14,0,4,1,3,5.218468137186968,15.655404411560905,9.865771592583512,0.6301831197217763,5.171235582053929,3.291026943165993,3.2861982347574314,False,224.941348,0,2680
15,0,10,3,8,5.503367597590982,16.510102792772948,9.865771592583513,0.5975596709732243,5.2871467602768885,3.2771909554781575,3.300034222445267,True,273.63149,15,3310
16,0,6,0,6,5.431247415582781,16.29374224674834,9.86577159258351,0.6054945170470198,5.754224702353066,3.296745530463311,3.2804796474601146,False,242.218192,6,2860
17,0,3,1,3,5.022589350105074,15.067768050315221,9.865771592583513,0.6547599856620516,4.9206762057932725,3.293045787773595,3.28417939014983,False,271.31067,3,2710
18,0,4,0,4,5.038125839600929,15.114377518802787,9.865771592583513,0.6527408476009129,4.964153704830932,3.279197955754523,3.2980272221689013,False,267.50363,5,2810
19,0,9,0,9,5.069143315348595,15.207429946045785,9.865771592583515,0.6487468051857638,5.19691609058612,3.292277255671451,3.284947922251974,False,259.552204,3,2710
20,0,5,0,5,4.970372054196841,14.911116162590524,9.865771592583512,0.6616387053126894,4.94049213832561,3.2851828678680874,3.2920423100553373,False,223.027991,2,2660
