Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,72,30,58,35.987089215022344,90.68746482185631,49.946421052376785,0.5507533058784917,34.16244490104984,19.810144528024782,20.095805306865557,False,49.751349,0,2080
2,0,67,20,59,35.26339204296417,88.8637479482697,49.94642105237681,0.562056206333455,34.25143533793623,20.136058847695285,19.769890987195048,False,59.486692,9,2530
3,2,56,22,47,32.92113284795593,82.96125477684895,49.80964194453323,0.6003964390185796,31.92528286552802,19.9374764198674,19.862670072237176,False,70.200185,12,2680
4,0,60,13,52,32.2052538573248,81.15723972045849,49.946421052376806,0.6154277945432154,31.563987562974106,19.83321371411896,20.072736120771363,False,51.760161,7,2310
5,2,58,18,49,33.51926612568991,84.46855063673857,49.82648912206038,0.5898821365639598,32.73166859989612,20.192901725611936,19.615807177270025,False,61.203521,14,2780
6,0,51,15,42,30.642607008979446,77.21936966262821,49.9464210523768,0.6468120792826068,30.613600909185926,20.02134484858653,19.88460498630381,False,55.003432,9,2410
7,0,37,8,32,30.37343644752397,76.54105984776041,49.94642105237678,0.6525441527948507,29.572569844213273,20.000225806132022,19.905724028758296,False,56.182131,6,2260
8,1,54,10,48,30.68100229126555,77.31612577398919,49.751046290522034,0.6434756759017451,30.262144398557897,20.03912893335961,19.71746408899194,False,68.361108,13,2610
9,4,60,19,52,32.77946948227048,82.60426309532161,49.700171512729966,0.6016659389041241,31.451041279939894,19.87248754927963,19.84022135069207,False,70.675274,15,2710
10,6,62,20,55,31.53736535805337,79.4741607022945,49.211265029354685,0.6192108805489267,31.581822626138564,19.413588355945564,19.91436419395384,False,64.651051,15,2710
11,4,49,20,41,31.515588503695277,79.4192830293121,49.379149543109584,0.6217526482187545,31.453380553670126,19.93000304218341,19.54742491537746,False,66.031493,15,2710
12,2,53,13,50,31.44961298798196,79.25302472971454,49.79713758019638,0.6283310668586484,30.858698092916068,20.095236992754533,19.690646668702726,False,66.586446,13,2610
13,0,50,14,41,34.11434416661091,85.9681472998595,49.946421052376806,0.5809875241135787,31.827717923001174,19.957001104050164,19.94894873084015,False,45.129338,1,2130
14,1,68,26,56,34.448763271115226,86.81088344321037,49.843489759610755,0.5741617615516744,34.36580735808533,19.6361576290818,20.188291438392767,False,60.812665,11,2630
15,8,67,25,61,32.32056712680973,81.44782915956051,49.095511919097376,0.6027847816903349,33.05015581258203,19.40604539198433,19.831391590379877,False,64.165665,15,2710
16,0,68,18,60,33.94412060894906,85.53918393455164,49.946421052376785,0.5839010703047173,32.696187098558035,19.89993910004597,20.006010734844367,False,56.757174,6,2380
17,2,44,18,33,32.167936660454565,81.0632003843455,49.82118384421989,0.6145968035804454,31.0133703362175,19.74235021519734,20.065506530677272,False,51.847696,7,2310
18,0,59,10,54,32.369779208208406,81.57184360468518,49.94642105237684,0.612299769690483,32.583516218772466,19.65925147667834,20.246698358211983,False,48.425182,2,2180
19,2,57,13,49,30.84746145207233,77.73560285922227,49.80771250242544,0.6407323114561326,30.65975419770123,19.557555766287138,20.232964100528637,False,68.537367,15,2710
20,0,46,10,41,31.92756162646198,80.4574552986842,49.946421052376834,0.6207805214191712,31.08347279158629,19.896713469788892,20.00923636510144,True,47.470054,0,2080
