Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,21,3,18,24.855688513099416,62.63633505301053,49.946421052376785,0.7974033124720024,24.69520592828403,20.020396401764405,19.885553433125935,False,221.787948,6,980
2,0,22,3,19,24.68219958008412,62.199142941811985,49.94642105237683,0.8030081877350349,24.67669991581114,19.812156718119365,20.09379311677094,False,172.274271,6,980
3,0,18,3,15,24.622145096473208,62.04780564311248,49.94642105237685,0.804966759657214,24.79576551570436,19.823402520261805,20.08254731462853,False,318.770639,15,1430
4,0,28,4,24,24.74342123901038,62.353421522306164,49.946421052376806,0.8010213366480473,24.558888467029742,20.003194611189656,19.902755223700645,False,162.581299,5,930
5,0,15,3,13,24.4556606506047,61.628264839523844,49.94642105237684,0.8104466543465763,24.349021831879703,20.057447245963406,19.848502588926905,False,194.640585,6,980
6,0,19,3,16,24.765666592349493,62.409479812720726,49.946421052376834,0.8003018323859897,24.916281152999325,19.88743870287736,20.018511132012993,False,224.985864,9,1130
7,0,17,3,14,24.32494863222973,61.29887055321892,49.946421052376806,0.8148016529768513,24.717777943807317,19.81313029768271,20.09281953720761,False,190.502885,6,980
8,0,17,3,14,24.703022503205133,62.25161670807694,49.946421052376785,0.8023313079015408,24.579843210235783,20.229044963693305,19.676904871197017,False,182.263129,6,980
9,0,23,3,20,24.624393037719617,62.053470455053436,49.94642105237683,0.8048932748822487,24.654047616497646,19.937962267171255,19.967987567719053,False,241.798401,10,1180
10,0,18,3,16,24.556216172896303,61.88166475569869,49.946421052376806,0.8071279473420636,24.671341938212645,19.89976945404268,20.00618038084764,False,315.861365,15,1430
11,0,18,3,16,24.464009825625524,61.64930476057632,49.94642105237678,0.8101700618741878,24.688204693637122,19.933765413545338,19.972184421344974,False,214.960272,8,1080
12,0,19,3,16,24.59726489537306,61.98510753634011,49.9464210523768,0.8057809857487886,24.403957704794326,19.937026857958667,19.968922976931637,False,182.015484,6,980
13,0,24,3,21,24.570773444531874,61.918349080220324,49.94642105237684,0.8066497539795051,25.013385655594874,19.726478889111398,20.179470945778924,False,222.934598,8,1080
14,0,21,3,18,24.88568851069996,62.7119350469639,49.94642105237679,0.7964420331627906,24.542550308647208,20.14045126546388,19.76549856942641,False,228.235195,9,1130
15,0,16,3,13,24.44382916717054,61.59844950126976,49.946421052376785,0.8108389327453317,24.455620321771384,19.984267300849947,19.921682534040368,False,135.614979,4,880
16,0,13,3,10,24.538405188204578,61.836781074275535,49.946421052376806,0.8077137940343859,24.442226958243186,19.791597350396106,20.114352484494205,False,215.437354,9,1130
17,0,20,3,17,24.367535272664664,61.40618888711496,49.9464210523768,0.8133776408790809,24.659306485413925,19.659156914739466,20.246792920150884,False,287.553666,11,1230
18,0,20,3,17,24.810137254679887,62.521545881793315,49.94642105237681,0.7988673400176041,24.41200050929016,20.120173855681315,19.78577597920901,False,257.030119,6,980
19,0,17,3,14,24.60727310803629,62.010328232251446,49.94642105237677,0.8054532603876742,24.73902795116499,19.95941149101367,19.94653834387667,False,346.00832,10,1180
20,0,20,3,17,24.30844722378983,61.257287003950374,49.94642105237679,0.8153547683095373,24.81280882559652,19.71373187691945,20.192217957970882,False,341.210397,9,1130
