Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,27,3,24,25.67357451648725,64.69740778154787,49.946421052376785,0.7720003438317329,25.338710148500624,20.108174856700195,19.797774978190144,False,173.608023,7,1030
2,0,18,3,15,25.690977195909984,64.74126253369316,49.946421052376785,0.7714774024739365,25.820554096453286,19.900151942948256,20.00579789194206,False,122.642117,5,930
3,0,22,3,19,25.90904700851231,65.29079846145102,49.94642105237688,0.7649840747753488,25.691628264466928,19.987349203243145,19.91860063164719,False,155.594547,6,980
4,0,22,3,20,26.25469797373025,66.16183889380022,49.9464210523768,0.754912830227533,25.698988057251487,20.144929134552704,19.76102070033763,False,135.386515,6,980
5,0,20,3,17,26.50421614934003,66.79062469633688,49.94642105237678,0.7478058676566934,26.024075795105905,20.05342836356132,19.85252147132903,False,177.757133,6,980
6,0,25,3,22,26.022496171494822,65.57669035216695,49.946421052376756,0.7616490064403852,25.58894455471861,20.164160393981653,19.741789440908672,False,202.339259,6,980
7,0,22,4,19,25.847953199401193,65.13684206249101,49.94642105237676,0.766792178909428,25.99554900503308,19.837246262449113,20.068703572441237,False,327.069946,12,1280
8,0,21,3,18,26.21901147229917,66.07190891019391,49.94642105237679,0.7559403364637888,25.45544873578364,20.231264813062356,19.674685021827976,False,383.300345,14,1380
9,0,19,3,16,25.40106123238263,64.01067430560423,49.94642105237679,0.780282688695312,25.852143634279454,19.58208500756711,20.32386482732322,False,392.432371,15,1430
10,0,18,3,15,25.58829289038783,64.48249808377733,49.946421052376834,0.7745732956481486,25.620084615312656,19.991295043616034,19.914654791274256,False,301.219406,10,1180
11,0,20,3,18,25.7152500318406,64.80243008023831,49.94642105237678,0.7707491986108108,26.19626880489244,19.672307935746673,20.233641899143667,False,207.234831,5,930
12,0,23,3,20,25.606920299999025,64.52943915599755,49.94642105237682,0.7740098427267155,26.621085850043386,19.526052346395833,20.379897488494482,False,214.626342,10,1180
13,0,18,3,15,25.42789134025952,64.07828617745399,49.946421052376785,0.7794593774567973,25.750747895567418,19.681483742489615,20.224466092400682,False,183.743013,8,1080
14,0,25,3,22,25.59536444115303,64.50031839170563,49.94642105237679,0.7743592946170574,25.891747432488238,19.905615643811746,20.000334191078593,False,182.437094,8,1080
15,0,19,3,16,25.80109490294364,65.01875915541797,49.94642105237677,0.7681847777652455,25.740395623634914,19.93043972356226,19.97551011132807,False,246.765097,15,1430
16,0,24,3,22,26.215602673652,66.06331873760304,49.94642105237679,0.7560386309195127,25.733192881706824,20.116949324981654,19.789000509908654,False,155.807116,7,1030
17,0,24,3,21,26.007485172024136,65.53886263350083,49.94642105237683,0.7620886149898828,25.69658332862324,20.192284402655456,19.713665432234833,False,144.830166,5,930
18,0,23,3,21,25.982731417813206,65.47648317288927,49.94642105237678,0.7628146569890492,25.811591976007893,19.97113230196528,19.934817532925035,False,215.236661,6,980
19,0,15,4,11,25.95166025995185,65.39818385507867,49.94642105237679,0.7637279524926451,26.142067689373633,19.84737554256242,20.05857429232786,False,265.168621,8,1080
20,0,10,3,7,25.732086591439387,64.84485821042726,49.94642105237679,0.7702448957525093,25.70157543697308,19.919520647055812,19.986429187834517,False,153.319147,6,980
