Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,4.351304873601621,13.053914620804864,9.865771592583512,0.7557711138128479,4.5182836435760505,3.2865035463656165,3.290721631557809,False,134.48136,2,1460
2,0,3,0,3,4.707630585599924,14.122891756799772,9.865771592583517,0.6985659709410027,4.644753433263381,3.286781226469197,3.2904439514542285,False,173.411835,5,1610
3,0,5,0,5,4.74408065866124,14.232241975983719,9.865771592583513,0.6931986969608561,4.48419782082485,3.2869814439557925,3.2902437339676314,False,142.710648,0,1480
4,0,4,0,4,5.0423584389920775,15.127075316976232,9.86577159258351,0.652192931274146,5.154639616231008,3.2802186167346923,3.297006561188734,False,147.054651,4,1680
5,0,11,3,10,5.482070862311329,16.44621258693399,9.865771592583512,0.5998810692999046,5.065845083134353,3.286968059083386,3.2902571188400382,False,124.120897,2,1700
6,0,2,0,2,4.666764990037084,14.000294970111252,9.865771592583519,0.7046831237231512,4.718326157666592,3.2759929154334615,3.3012322624899655,False,146.734699,2,1460
7,0,6,1,5,4.70084786497671,14.10254359493013,9.865771592583513,0.6995739120516005,4.681824857011015,3.291399522584351,3.2858256553390754,False,185.610305,5,1730
8,0,2,0,2,4.613213189280262,13.839639567840784,9.865771592583512,0.7128633331975377,4.6922090624795105,3.2856966400853707,3.2915285378380545,False,155.971769,3,1510
9,0,3,0,3,4.468226385533192,13.404679156599574,9.865771592583512,0.7359946088471846,4.598305213763695,3.281035553799113,3.2961896241243127,False,147.412152,3,1510
10,0,5,0,5,5.0240375529081795,15.072112658724539,9.865771592583508,0.6545712479711778,5.324052082607084,3.2845968831022168,3.292628294821209,False,105.45761,0,1480
11,0,7,0,7,4.935760434676126,14.807281304028379,9.865771592583515,0.6662783930429885,5.315307958183659,3.2869194208259715,3.290305757097455,False,117.740217,1,1530
12,0,3,0,3,4.703121436390923,14.109364309172769,9.865771592583508,0.6992357257491453,4.691827965696537,3.286929528373406,3.2902956495500177,False,151.108358,3,1510
13,0,4,0,4,4.564364211907401,13.693092635722204,9.865771592583513,0.7204925764429527,4.776073775072792,3.2905168112564316,3.286708366666994,False,166.508938,5,1610
14,0,7,0,7,5.127880716007058,15.383642148021174,9.865771592583512,0.6413157233934075,5.188157572887793,3.290371966302261,3.2868532116211644,False,131.502571,2,1580
15,0,3,0,3,4.882768860871695,14.648306582615085,9.865771592583512,0.6735093600711781,4.697873010495648,3.293236019667975,3.283989158255449,False,117.526767,2,1460
16,0,4,0,4,4.476122939371082,13.428368818113247,9.86577159258351,0.7346962037024017,4.599034759515467,3.2834736735360046,3.293751504387421,False,223.877145,9,1810
17,0,10,0,10,4.86168926029243,14.585067780877292,9.865771592583512,0.6764296018917839,5.137750973676866,3.290902071374042,3.286323106549384,False,131.870032,2,1580
18,0,4,0,4,4.631313782043796,13.893941346131388,9.865771592583512,0.7100772449518455,4.842657704449496,3.2840862041872403,3.293138973736185,False,132.831521,0,1480
19,0,4,0,4,4.697343277199315,14.092029831597944,9.865771592583508,0.7000958492481983,4.4514915106518105,3.2918268388695298,3.2853983390538954,False,144.790232,5,1610
20,0,4,1,3,4.574587871765457,13.723763615296372,9.865771592583506,0.718882361219572,4.633304720620349,3.2926898992497935,3.284535278673632,False,188.509479,8,1760
