Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,9,0,9,5.281285994073307,15.84385798221992,10.659046919288139,0.6727557726943646,5.416901321283037,3.5658476168869955,3.593694362640468,False,40.65502,1,150
2,0,6,0,6,5.37768589602309,16.13305768806927,10.659046919288139,0.6606960146910479,5.3758496315577675,3.576005869358028,3.583536110169434,False,25.472396,1,150
3,0,11,0,11,5.263031298852275,15.789093896556825,10.659046919288144,0.6750892096228901,5.419182488768051,3.5104236025742352,3.6491183769532274,False,25.573196,1,150
4,0,9,0,9,5.4233321577166675,16.26999647315,10.659046919288144,0.6551351708575058,5.287418204858495,3.5802891222449484,3.579252857282515,False,26.025297,1,150
5,0,5,0,5,5.538511598189063,16.61553479456719,10.659046919288137,0.6415109143988158,5.6318902250369005,3.5489354064752403,3.6106065730522237,False,24.8119,1,150
6,0,6,0,6,5.370179063756843,16.110537191270527,10.659046919288137,0.661619584296899,5.481896217416983,3.5256237326840316,3.633918246843433,False,25.07619,1,150
7,0,6,0,6,5.210473060280877,15.63141918084263,10.659046919288139,0.6818988599801308,5.142287695954571,3.6395800875926114,3.519961891934852,False,27.135219,1,150
8,0,8,0,8,5.280492108696752,15.841476326090255,10.659046919288144,0.6728569168602762,5.499509968525606,3.4896998178751413,3.669842161652324,False,25.09109,1,150
9,0,11,0,11,5.310101939457764,15.930305818373293,10.659046919288139,0.6691049776956872,5.247067704734513,3.59115261909489,3.5683893604325774,False,25.534308,1,150
10,0,13,0,13,5.638146246147068,16.914438738441206,10.659046919288139,0.6301744375983032,5.674602426142375,3.5587988826143304,3.6007430969131327,False,24.888997,1,150
11,0,5,0,5,5.332966293669824,15.998898881009474,10.659046919288146,0.6662362827944568,5.420674401111174,3.5821568179624763,3.577385161564989,False,26.082683,1,150
12,0,10,0,10,5.349648218806292,16.048944656418875,10.659046919288134,0.6641587436109067,5.403058473918643,3.6183627687433395,3.5411792107841236,False,38.713374,2,200
13,0,5,0,5,5.1919159625273394,15.575747887582018,10.659046919288146,0.684336122812197,5.203867362136939,3.576536129279571,3.5830058502478956,False,26.306776,1,150
14,0,10,0,10,5.282568553609628,15.847705660828883,10.65904691928814,0.6725924337195597,5.3930226623450555,3.525317325528907,3.6342246539985563,False,24.897257,1,150
15,0,7,0,7,5.225506897718125,15.676520693154375,10.659046919288148,0.6799370299012039,5.130640094020822,3.6114866132974948,3.5480553662299714,False,26.485214,1,150
16,0,9,0,9,5.437310912490316,16.311932737470947,10.659046919288146,0.6534508872025154,5.505567323796592,3.533722809995637,3.6258191695318276,False,24.682093,1,150
17,0,8,0,8,5.6275787943669515,16.882736383100855,10.659046919288143,0.6313577774013903,5.4586971429776145,3.6701903156156592,3.489351663911806,False,24.092133,1,150
18,0,7,0,7,5.386321310762658,16.158963932287975,10.659046919288144,0.6596367789391379,5.330272177052263,3.635109457150384,3.524432522377081,False,25.706709,1,150
19,0,2,0,2,5.2889304746222345,15.866791423866704,10.659046919288143,0.6717833892525295,5.087283647044766,3.637022265087142,3.522519714440324,False,27.251797,1,150
20,0,7,0,7,5.536820221386206,16.610460664158616,10.659046919288137,0.6417068818740109,5.633014275443799,3.5929141713308557,3.566627808196609,False,25.764516,1,150
