Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,1,0,1,5.1593596121617065,15.47807883648512,10.659414106536623,0.6886781117440829,4.9739935115372464,3.5737601841627735,3.5509126030194627,False,6.604698,1,330
2,0,0,0,0,5.004502001589761,15.013506004769283,10.659414106536612,0.709988333381322,5.048407008118838,3.4965305561398137,3.6281422310424194,False,5.802726,1,330
3,0,0,0,0,5.277988884318248,15.833966652954743,10.65941410653662,0.6731992267109826,5.261579068096987,3.5873568457112675,3.5373159414709683,False,3.720295,0,280
4,0,0,0,0,4.860236495866415,14.580709487599245,10.659414106536616,0.7310627864578433,4.755417660905952,3.614804455718986,3.5098683314632506,False,7.827104,2,380
5,0,5,0,5,4.7388833247018045,14.216649974105414,10.659414106536621,0.749783818688085,4.7614776135688395,3.589643361709694,3.53502942547254,False,4.450695,0,280
6,0,3,0,3,4.936235184150039,14.808705552450117,10.659414106536612,0.7198072828703789,4.86373849923984,3.59656732968306,3.5281054574991777,False,5.343334,1,330
7,0,4,0,4,5.0399393568055,15.1198180704165,10.659414106536625,0.7049961882407091,4.9311368439394565,3.586457270578744,3.5382155166034903,False,4.418303,0,280
8,0,2,0,2,4.860512188558476,14.581536565675428,10.659414106536612,0.7310213199086718,4.841066314639648,3.538238947842528,3.5864338393397093,False,6.094217,1,330
9,0,3,0,3,5.100831119238249,15.302493357714747,10.659414106536616,0.6965802145676264,5.022491634281558,3.5859191836890316,3.538753603493204,False,3.978366,0,280
10,0,1,0,1,4.840627412057652,14.521882236172955,10.659414106536618,0.7340242768244457,4.827711065919564,3.5295125812756623,3.5951602059065726,False,5.850529,1,330
11,0,2,0,2,4.920484566779285,14.761453700337855,10.659414106536618,0.7221114073807412,4.788499771091022,3.584702249382186,3.53997053780005,False,6.026322,1,330
12,0,2,0,2,4.904201459415464,14.712604378246393,10.65941410653662,0.7245089878374833,4.823647931672728,3.5930045935765693,3.531668193605666,False,5.864806,1,330
13,0,0,0,0,4.76141499643429,14.28424498930287,10.659414106536616,0.7462357383620343,4.7399623955541035,3.586060364661725,3.538612422520511,False,4.544812,0,280
14,0,1,0,1,4.878050193763121,14.634150581289363,10.659414106536621,0.7283930862489087,4.946327114212201,3.5282911315352234,3.5963816556470127,False,7.553156,2,380
15,0,2,0,2,4.819709113260701,14.459127339782103,10.659414106536614,0.7372100581207862,4.943552557522768,3.528046354064454,3.596626433117782,False,6.214434,1,330
16,0,0,0,0,5.154728126678421,15.464184380035263,10.659414106536618,0.6892968839855692,5.056779624385506,3.5503222396670644,3.5743505475151722,False,6.213302,2,380
17,0,2,0,2,4.701321768211927,14.103965304635782,10.659414106536621,0.755774271724351,4.815169912372137,3.5158426308294675,3.6088301563527687,False,6.436051,1,330
18,0,4,0,4,5.213991961076609,15.641975883229826,10.659414106536618,0.681462123846186,5.1430599346880745,3.5617347562718398,3.5629380309103977,False,7.117659,2,380
19,0,3,0,3,4.971568257072114,14.914704771216343,10.659414106536621,0.714691592629313,5.113342444203752,3.5001265402670776,3.624546246915157,False,7.042841,2,380
20,0,3,0,3,4.855674485274334,14.567023455823001,10.659414106536612,0.7317496356660038,4.879916952495692,3.5835999729899113,3.5410728141923205,False,6.011634,1,330
