Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.109639249007437,15.328917747022313,9.865771592583512,0.6436052274140467,5.395787203065903,3.28758455783231,3.289640620091116,False,139.59409,0,2560
2,0,10,0,10,5.602931501493178,16.808794504479536,9.865771592583512,0.5869410557642482,5.450569855992807,3.2918119251029907,3.285413252820435,False,146.477325,2,2660
3,0,9,0,9,5.280254647257901,15.840763941773702,9.865771592583508,0.6228090784540048,5.129104309259188,3.281581406141228,3.295643771782196,False,150.398145,2,2660
4,0,5,0,5,5.039060856849227,15.117182570547682,9.865771592583508,0.6526197290098668,4.778018094941714,3.2815552205555143,3.295669957367912,False,177.701679,3,2710
5,0,12,0,12,5.355520851132453,16.066562553397358,9.865771592583508,0.6140561529446347,5.124881281933938,3.2885836202836445,3.2886415576397816,False,154.289319,2,2660
6,0,4,0,4,5.409071237758781,16.227213713276342,9.865771592583512,0.6079769310310988,5.28012342427248,3.2901383768508476,3.287086801072578,False,155.842352,3,2710
7,0,12,0,12,5.336886601348482,16.010659804045446,9.865771592583513,0.6162001887074453,5.386238645910512,3.294340144052633,3.2828850338707927,False,150.943986,3,2710
8,0,4,0,4,5.318803692381156,15.956411077143468,9.865771592583512,0.6182951507632938,5.495836928251167,3.2812562823318863,3.295968895591538,False,179.270982,6,2860
9,0,8,0,8,5.329175061365964,15.987525184097892,9.86577159258351,0.6170918562428018,5.126117980362499,3.2939035911344936,3.283321586788931,False,156.623014,0,2680
10,0,2,0,2,5.3506048007685605,16.05181440230568,9.865771592583508,0.6146203379454966,5.228256863478921,3.296378304967341,3.280846872956084,False,150.237118,2,2660
11,0,3,0,3,5.421068763454029,16.263206290362085,9.86577159258351,0.6066313995186897,5.513398778990941,3.2811028455343325,3.2961223323890945,False,143.611334,0,2680
12,0,4,1,4,5.467967415790546,16.403902247371636,9.86577159258351,0.6014283335640019,5.338344028596534,3.2861249334924327,3.2911002444309934,False,148.705956,2,2660
13,0,3,0,3,5.638730540893706,16.91619162268112,9.865771592583515,0.5832146982394993,5.181654423794205,3.28380959264706,3.2934155852763656,False,158.47382,0,2680
14,0,6,0,6,5.4782971670999405,16.434891501299823,9.865771592583512,0.6002942941122085,5.111813861114958,3.286334494111836,3.2908906838115866,False,154.467305,3,2710
15,0,4,0,4,5.152292039023414,15.456876117070241,9.865771592583512,0.6382771989540608,5.146754171634415,3.290939702810509,3.2862854751129142,False,151.006831,2,2660
16,0,2,0,2,5.1507058829634875,15.452117648890463,9.865771592583508,0.6384737559445076,4.893575097149413,3.28048556867482,3.2967396092486068,False,170.864593,0,2680
17,0,4,0,4,5.433046173860573,16.299138521581717,9.86577159258351,0.6052940515549472,5.110196766057336,3.2887773376206226,3.288447840302802,True,181.781668,4,2760
18,0,6,0,6,5.104150644087595,15.312451932262784,9.865771592583508,0.6442973102039056,5.151721615946259,3.2871201164834885,3.2901050614399368,False,159.200708,0,2680
19,0,3,0,3,5.104443616520371,15.313330849561112,9.865771592583513,0.6442603303948253,5.236399483823428,3.2799141050212643,3.29731107290216,False,171.777888,5,2810
20,0,6,0,6,5.424311778786035,16.272935336358106,9.865771592583512,0.6062687148114408,5.2613717985461586,3.2851833117922062,3.2920418661312203,False,143.234069,2,2660
