Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,5.4877222042821545,16.463166612846464,9.865771592583513,0.5992633024126172,5.310861358131748,3.291657344159068,3.2855678337643575,True,109.91392,6,2860
2,0,10,1,9,5.121108923275977,15.363326769827932,9.865771592583515,0.6421637540092504,5.2681332582531635,3.295088410964691,3.2821367669587334,False,86.68943,1,2610
3,0,4,0,4,5.19789483314298,15.59368449942894,9.86577159258351,0.6326773889099018,5.178817052807055,3.2911899547873578,3.2860352231360666,False,110.342468,5,2810
4,0,9,0,9,5.577133541992164,16.73140062597649,9.865771592583515,0.5896560493128304,5.3321673800170055,3.295678050638896,3.2815471272845294,True,85.661324,2,2660
5,0,5,0,5,4.936175559104732,14.808526677314195,9.86577159258351,0.6662223601013125,5.0347689198924614,3.283182514148859,3.2940426637745657,False,111.062141,2,2660
6,0,5,0,5,4.867882031725252,14.603646095175755,9.865771592583512,0.675569068730214,5.090309363070023,3.2886551653505682,3.2885700125728565,False,100.606681,0,2680
7,0,11,1,11,5.233979843924666,15.701939531773998,9.865771592583513,0.6283154748252227,5.318955753102889,3.2925599239306247,3.2846652539928,False,99.197669,4,2760
8,0,2,0,2,5.0285594736815495,15.085678421044648,9.86577159258351,0.6539826262517088,5.2465102668790236,3.289280371828445,3.287944806094981,False,113.419285,8,2960
9,0,10,1,9,5.523173978952506,16.569521936857516,9.865771592583513,0.5954167917565522,5.198311955065735,3.2964919326856,3.280733245237824,False,86.903708,3,2710
10,0,3,0,3,4.8030520133839065,14.40915604015172,9.865771592583506,0.6846876781049576,5.023250274069559,3.2906338039867133,3.286591373936713,False,108.716642,0,2680
11,0,3,0,3,5.035017558102316,15.105052674306949,9.865771592583517,0.6531438059375174,5.316290977280205,3.284785980508151,3.2924391974152747,False,95.463264,0,2680
12,0,17,0,17,6.239609681181052,18.718829043543156,9.865771592583513,0.5270506808750731,5.97604242521979,3.2962435914997945,3.280981586423631,True,70.077139,2,2660
13,0,6,0,6,5.06882445269297,15.206473358078911,9.865771592583512,0.6487876156598804,4.965649306945319,3.2883952286596316,3.2888299492637953,False,95.137168,2,2660
14,0,11,0,11,5.300079143597405,15.900237430792217,9.865771592583508,0.6204795139396829,5.331709353512139,3.2946026279189153,3.282622550004509,False,105.965276,5,2810
15,0,8,0,8,5.082299935394505,15.246899806183514,9.865771592583515,0.6470673853698681,5.063908628794791,3.283118618579735,3.2941065593436907,False,107.167126,4,2760
16,0,8,0,8,5.194849444366163,15.584548333098489,9.865771592583508,0.6330482848598549,5.310019580823545,3.2817745553880315,3.2954506225353963,True,102.130322,4,2760
17,0,9,1,8,6.033238925322016,18.099716775966048,9.865771592583513,0.545078782983163,5.656412924420403,3.291777536997478,3.2854476409259488,True,82.568965,0,2680
18,0,11,0,11,5.074463600855846,15.223390802567536,9.865771592583512,0.6480666311817718,5.402472547631659,3.28612259210159,3.291102585821834,True,88.864084,0,2680
19,0,4,0,4,4.96795545021977,14.90386635065931,9.865771592583512,0.6619605517428083,4.8132231385446875,3.29500846563005,3.2822167122933776,False,102.559457,3,2710
20,0,10,0,10,5.498314426987223,16.49494328096167,9.865771592583512,0.5981088521820203,5.555914728097543,3.2879610926581453,3.289264085265278,False,106.153191,7,2910
