Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,4.484757394842887,13.454272184528662,9.865771592583513,0.7332817009550588,4.52826055874426,3.2924214167617594,3.284803761161667,False,102.638859,1,970
2,0,0,0,0,4.738824130329945,14.216472390989836,9.86577159258351,0.6939676258110467,4.587563345046276,3.288685887130108,3.2885392907933175,False,129.830056,5,1130
3,0,1,0,1,4.831532501310414,14.494597503931242,9.865771592583513,0.6806516420968369,4.647954434756621,3.297740796401173,3.2794843815222516,False,218.715499,13,1530
4,0,3,0,3,4.6367310701676585,13.910193210502975,9.865771592583508,0.7092476318110591,4.573440567408024,3.294593185492267,3.2826319924311584,False,179.253724,9,1330
5,0,0,0,0,4.4649984209979605,13.39499526299388,9.865771592583508,0.7365266951485606,4.472337675393046,3.2882872438480435,3.288937934075382,False,132.349316,3,1070
6,0,2,0,2,4.4492170889061216,13.347651266718366,9.865771592583508,0.7391391485619097,4.509910751547066,3.2890334387621434,3.288191739161283,False,121.572872,3,1070
7,0,3,0,3,4.529766850293709,13.589300550881127,9.865771592583515,0.7259955400680148,4.491755390755211,3.289239236419201,3.2879859415042234,False,102.431541,2,980
8,0,3,0,3,4.5834601937827495,13.75038058134825,9.865771592583515,0.7174908021066686,4.566607628557102,3.28579863808791,3.291426539835516,False,137.838198,5,1130
9,0,5,0,5,4.582726398965402,13.748179196896206,9.865771592583512,0.7176056880907409,4.487844782016147,3.290629694656083,3.286595483267342,False,102.623872,2,980
10,0,9,0,9,4.823125787102446,14.46937736130734,9.865771592583512,0.6818380187502496,5.011377632957719,3.2849736800276763,3.292251497895748,False,238.812485,15,1630
11,0,2,0,2,4.468230739283494,13.404692217850481,9.865771592583512,0.7359938917094766,4.512667718782778,3.2881031901856286,3.2891219877377944,False,105.907514,2,980
12,0,1,0,1,4.649795640808427,13.94938692242528,9.865771592583512,0.7072548526647522,4.50009060652935,3.287729544640331,3.289495633283095,False,113.500622,3,1030
13,0,2,0,2,4.4937356025416975,13.481206807625092,9.86577159258351,0.7318166491595797,4.572975383231466,3.2842166318984054,3.2930085460250185,False,92.855924,1,930
14,0,7,0,7,4.500879919623231,13.502639758869694,9.865771592583508,0.7306550251481619,4.527203960724768,3.280696695491739,3.296528482431685,False,117.757967,3,1030
15,0,3,0,3,4.634459024916251,13.903377074748754,9.865771592583512,0.7095953407249292,4.65131798841541,3.2839801404721154,3.293245037451309,False,195.542993,9,1370
16,0,3,0,3,4.66461165234138,13.99383495702414,9.865771592583515,0.7050084285602809,4.512515464120534,3.2853642484978156,3.2918609294256096,False,141.634457,6,1180
17,0,1,0,1,4.762736789791049,14.288210369373147,9.86577159258351,0.6904833661835524,4.660793140814337,3.2844300287381794,3.292795149185246,False,110.691493,4,1080
18,0,2,0,2,4.577246236220313,13.73173870866094,9.865771592583512,0.7184648500747346,4.585494618297318,3.2951911947549544,3.2820339831684695,False,124.897803,5,1130
19,0,7,0,7,4.8371534672636,14.5114604017908,9.86577159258351,0.6798606976432238,4.851827458421191,3.293635833751853,3.2835893441715718,False,130.285172,6,1180
20,0,1,0,1,4.595178604906293,13.785535814718878,9.865771592583515,0.7156610903763194,4.589972880970812,3.2873939840357593,3.2898311938876676,False,148.408676,6,1180
