Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.076204690809947,15.22861407242984,10.683450401322492,0.701537930537225,5.090282834153944,3.5682902496549467,3.645385513383329,False,33.775001,2,200
2,0,2,0,2,5.115853494831074,15.347560484493222,10.683450401322496,0.6961008827505047,4.910124613000368,3.730073251349768,3.4836025116885065,False,22.129999,2,200
3,0,12,0,12,4.9669883270104975,14.900964981031493,10.6834504013225,0.7169636607375582,5.160810528482703,3.548715979271946,3.6649597837663275,False,12.427,1,150
4,0,2,0,2,5.322795859376458,15.968387578129374,10.683450401322487,0.6690375186004851,5.307491380327584,3.6268458323889976,3.586829930649275,False,11.105999,1,150
5,0,4,0,4,5.448717708106771,16.346153124320313,10.683450401322496,0.6535758181187797,5.4979375096720755,3.596904194610368,3.616771568427905,False,17.966002,2,200
6,0,8,0,8,5.478707817165557,16.436123451496673,10.6834504013225,0.6499981843559142,5.406236931157306,3.6916329806413577,3.5220427823969156,False,17.576002,2,200
7,0,7,0,7,5.178769895268259,15.536309685804776,10.683450401322494,0.6876440169755212,5.1326307559693705,3.6064493896870076,3.607226373351268,False,11.237972,1,150
8,0,3,0,3,5.1345929935999095,15.403778980799729,10.6834504013225,0.6935603539001076,5.102731766562859,3.6263273857773997,3.587348377260877,False,10.977,1,150
9,0,5,0,5,5.464834335425733,16.394503006277198,10.683450401322498,0.6516483236626308,5.176423467042581,3.701654847925079,3.512020915113195,False,19.571,2,200
10,0,7,0,7,5.733797912779842,17.201393738339526,10.683450401322496,0.6210805103257746,5.678210945592803,3.6158067104239864,3.597869052614291,False,9.944,1,150
11,0,5,0,5,5.298354639768835,15.895063919306505,10.683450401322505,0.672123777265604,5.215621322854283,3.6546506675786157,3.5590250954596576,False,10.246,1,150
12,0,6,0,6,5.034823291923925,15.104469875771777,10.683450401322506,0.7073038967398136,5.093960211900576,3.549695383013565,3.6639803800247117,False,10.627001,1,150
13,0,7,0,7,5.459193108512358,16.377579325537074,10.683450401322506,0.6523217008428174,5.229494715106632,3.74060885787253,3.473066905165745,False,11.672001,1,150
14,0,15,0,15,5.3369520704986115,16.010856211495835,10.683450401322505,0.6672629033825037,4.858656980453674,3.8453332491915355,3.368342513846737,False,19.604,2,200
15,0,10,0,10,5.185540904908302,15.556622714724906,10.683450401322494,0.6867461271790195,5.0732010293461824,3.624377692416774,3.5892980706215005,False,11.232999,1,150
16,0,5,0,5,5.272726989409143,15.818180968227427,10.683450401322494,0.675390578902934,5.395246635746516,3.5787435306834907,3.63493223235478,False,11.215973,1,150
17,0,5,0,5,5.083576823851552,15.250730471554657,10.683450401322496,0.7005205698998512,5.251514292338745,3.5311049531713787,3.6825708098668946,False,10.763001,1,150
18,0,10,0,10,5.221764429975141,15.665293289925422,10.683450401322498,0.6819821501965226,5.149511428811958,3.6072091210675814,3.606466641970691,False,11.747001,1,150
19,0,5,0,5,5.159365195833852,15.478095587501555,10.6834504013225,0.6902302896972224,5.061030589356047,3.6542935369439364,3.559382226094335,False,11.925001,1,150
20,0,1,0,1,5.316877770524329,15.950633311572986,10.683450401322496,0.6697822081817351,5.364560747009989,3.589400926509827,3.624274836528447,False,11.709002,1,150
