Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,28,82,55,62,65.81006779187543,197.43020337562626,148.32622789487482,0.7512843797900196,69.01277531447087,140.1966912733895,142.39328130445668,True,22.717805,0,11680
2,18,53,21,48,76.97791368206201,230.93374104618601,156.45769365874864,0.6775003641735384,74.72088684742383,155.21208490309743,143.47868135222834,True,26.624378,1,11610
3,26,71,49,53,72.20679016996672,216.62037050990017,149.61510057472157,0.6906788139201513,70.84543020336807,140.37034165351983,145.2572921977029,True,19.778036,0,11560
4,22,74,51,50,65.5250468566548,196.5751405699644,153.31810366966872,0.7799465549159825,67.13317954400915,149.42364740636984,142.89574131795467,True,23.434775,0,11560
5,15,62,34,45,70.78614349625381,212.35843048876143,159.1807258725138,0.7495851495330111,69.69196271949514,155.04057520473273,148.68919372736258,True,23.61295,0,11680
6,15,59,33,47,71.94962448663556,215.84887345990666,159.1841114197913,0.7374794636088722,66.5666971220843,147.68165406062087,156.01403932311254,True,25.076333,0,11560
7,40,73,52,55,76.10617997634981,228.31853992904942,138.1087097566244,0.6048948534776984,77.73787971451604,128.21394907846735,134.73669183923275,True,18.345816,0,11560
8,26,64,43,49,68.53134927176374,205.59404781529122,149.58621833318446,0.7275804913748036,68.78974110327641,136.57969548314804,149.03695937251825,True,25.944492,0,11560
9,18,55,27,41,75.00281135262061,225.00843405786185,156.5823462821502,0.69589545359835,69.5909853398953,153.97102890862894,144.84671519927272,True,26.286389,12,12160
10,38,72,48,54,69.26445832151398,207.79337496454195,139.517015802575,0.6714218671619454,67.06606512322362,124.48264829990276,141.59777267463244,True,23.390992,0,11680
11,25,64,35,52,71.20928437172057,213.6278531151617,150.7338716522573,0.7055909117384626,56.49127411336363,143.5839715885565,143.84258270855685,True,25.214573,0,11800
12,13,49,24,37,75.02944860125149,225.08834580375446,160.91645171504175,0.7149035243936546,70.83718650517639,148.71317642715496,158.28789205158338,True,26.679428,3,11710
13,23,62,36,50,76.42322276303979,229.26966828911935,152.4707463571151,0.6650279886340772,72.96185209210572,143.408321708754,147.29712659976755,True,23.094983,0,11560
14,16,48,26,37,72.93009599869833,218.790287996095,158.3854021269676,0.723914226621405,70.65927799443189,152.16147764792933,149.9458126919308,True,25.016249,0,11560
15,14,54,28,46,75.21782295298911,225.65346885896733,159.95793204145502,0.708865380400725,76.24748692849681,156.00236955191312,149.29722794309427,True,26.680622,1,11610
16,25,65,35,50,72.55400148491948,217.66200445475846,150.85724798773055,0.6930803029478053,70.66768508981335,143.74881194743048,143.71819537870633,True,23.411502,1,11610
17,14,65,36,52,74.31134108206429,222.93402324619285,160.03739909779316,0.7178688868009122,75.6102352849517,146.49831781869165,158.8608678131441,True,26.788833,0,11680
18,26,59,35,44,73.31220458852164,219.9366137655649,149.79296092952242,0.6810733254681729,71.04888658509391,143.39132281453695,142.30427816581746,True,21.461869,0,11680
19,21,66,37,43,76.00535844317257,228.01607532951772,154.13873215768908,0.6759994089668252,75.09848507267974,139.44891528845088,154.47523264558833,True,23.892198,0,11560
20,19,71,39,62,70.76585345003316,212.2975603500995,155.86907842616202,0.7342009873741301,64.83201896770173,153.38592363777855,143.8017675543254,True,24.750105,1,11490
