Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,161,5,3,2,165.42892533124117,496.2867759937235,126.25047233190004,0.2543901599616604,151.25664991972977,123.53982624337597,126.59032069087529,True,3.090387,15,910
2,164,2,2,1,151.3010222645667,453.90306679370013,116.8365307290212,0.25740414479755797,145.74865402689701,114.49783773194244,116.50366647786848,True,3.034741,15,910
3,164,5,4,4,143.65418481643192,430.9625544492958,116.68528982740537,0.270755054291228,149.64941224277058,114.4279798258972,116.39603111178364,True,3.182571,15,910
4,163,7,6,2,128.71427902147445,386.14283706442336,120.14783589388858,0.3111486847905542,123.31678764676103,118.12105757448485,119.16502717597585,True,2.765594,15,910
5,163,9,6,4,170.89564397259187,512.6869319177756,119.99582308007837,0.23405282173122216,156.1272137846606,120.97827282063955,116.23428929161557,True,3.448257,15,910
6,163,8,7,3,147.22276989133277,441.66830967399835,120.0914835718085,0.2719042343346973,146.63788190085629,117.33819084301341,120.14743598562495,True,3.458467,15,910
7,161,0,0,0,164.43420660350253,493.3026198105076,126.38712245947002,0.2562060637505212,149.5232963611967,136.05305415464662,114.18199434752525,True,3.022435,15,910
8,162,2,2,0,154.1708850634372,462.5126551903116,123.03457198202402,0.26601341736562556,149.49700379847096,123.81248885588228,119.9860864449423,True,2.818802,15,910
9,163,4,3,2,143.29157991020597,429.8747397306179,119.94166269586795,0.2790153772957902,137.10038404059827,118.19679074737356,119.1032813335892,True,2.860232,15,910
10,162,2,2,2,166.13380299850917,498.4014089955275,122.93410628468145,0.24665681931445868,155.69421976515838,125.59006691648644,118.09733610270139,True,3.30646,15,910
11,161,3,2,2,157.24251645859908,471.72754937579725,126.10727766069292,0.2673307459518985,147.3258111446926,124.48952705916794,125.53892044833634,True,3.020314,15,910
12,162,4,2,2,144.80566410370466,434.416992311114,123.16422869307662,0.28351613972979856,137.4789611640058,125.71286839440721,118.10090176073356,True,3.084025,15,910
13,162,3,2,1,160.65570701285853,481.96712103857556,123.09161935373547,0.25539422500125997,152.0084141718023,121.91886668998494,121.87266427157813,True,3.181969,15,910
14,162,3,3,0,160.14032137009642,480.4209641102892,122.87426194483332,0.25576373872940594,147.7476348936993,125.57661937262378,118.0019505250205,True,2.835372,15,910
15,164,5,5,3,147.5722467305289,442.71674019158667,116.73070733722408,0.26366906136575863,131.0632930492728,119.20678859355087,111.65477447298457,True,3.064016,15,910
16,162,16,12,10,148.92167378932487,446.7650213679746,123.08459793308548,0.2755018679757111,130.43901945176887,121.77300872168861,121.81278604229998,True,3.809947,15,910
17,163,3,3,1,160.53448746849048,481.6034624054714,119.87210698023972,0.24890208716837886,154.10500211451327,120.11951523110591,117.18032347699692,True,2.811668,15,910
18,162,3,2,1,141.25880906075764,423.7764271822729,122.96910500428865,0.2901744814404169,134.63887456069736,124.71180942470372,119.10444192282706,True,2.443745,15,910
19,164,4,3,4,157.20274470827286,471.6082341248186,116.6057017395589,0.2472511998352797,139.25882857739063,118.18953882357344,112.45901946037273,True,2.502172,15,910
20,162,4,2,2,149.25195638754232,447.75586916262694,123.2690923981324,0.27530424699661615,133.57357595901837,125.77347755481127,118.09054199532628,True,2.674687,15,910
