Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,116,121,111,59,55.18568113892118,165.55704341676355,72.11516733043733,0.43559105576015184,67.36627977830203,67.55807807936017,70.23225798166919,True,8.571787,20,1100
2,113,125,117,47,63.91985985970788,191.75957957912362,74.57138200800318,0.3888795656085261,65.65888512820675,70.60337707067416,71.98595293372678,True,8.829625,20,1100
3,114,113,103,67,61.243951512615396,183.73185453784617,74.01780107298612,0.40285774755372916,64.02425241815477,70.99494281515332,70.16639759956588,True,8.713857,20,1100
4,114,120,111,68,63.51007949176719,190.5302384753016,74.00111314420644,0.38839563597039845,66.28030883849947,67.3775388137866,73.85696769297842,True,8.879732,20,1100
5,119,121,113,59,58.81961970693498,176.45885912080493,69.55385707344236,0.3941647215673389,61.054654529424845,61.12583562300159,71.75071190821609,True,8.646638,20,1100
6,117,126,116,62,60.95749521035576,182.87248563106726,71.56174935830663,0.3913204827470742,64.24202141869547,67.12410954729455,69.22401564759177,True,8.656438,20,1100
7,114,120,116,62,56.563243943858105,169.6897318315743,73.92742912608192,0.4356623605219593,63.76647762178924,68.14383374604063,73.04109031934836,True,8.561615,20,1100
8,112,114,107,49,58.88952591020057,176.6685777306017,75.55007710784794,0.42763731999389676,61.307052735428826,76.28808373319221,68.11445307343874,True,8.41457,20,1100
9,116,119,107,81,61.9174470802543,185.7523412407629,72.34548170356616,0.3894727852167181,63.06026215961532,70.60136234381108,67.25814435170625,True,9.093992,20,1100
10,116,123,111,71,52.01888730268575,156.05666190805724,71.99101872088154,0.4613133322260601,62.1223541438989,67.78357803484664,69.89612740397288,True,8.638822,20,1100
11,114,117,103,65,62.722019954765095,188.16605986429528,73.79279640994604,0.39216847322607035,65.10283730275614,69.77219894913216,71.28024832872445,True,8.451978,20,1100
12,116,112,100,71,62.567563849836546,187.70269154950964,72.05441613978391,0.3838752419848939,67.03051214367515,68.36875764537578,69.39592997430492,True,8.612508,20,1100
13,117,122,112,73,60.30614717387603,180.9184415216281,71.43384044332471,0.39484001654295187,64.09011264968959,67.38194633512725,68.92332422031669,True,8.741486,20,1100
14,120,124,116,64,64.20231780343818,192.60695341031453,68.74450223065281,0.35691599401504986,63.101346720970824,67.08024811515862,64.20763382680816,True,8.823188,20,1100
15,117,125,119,79,58.52189313427047,175.5656794028114,71.40174663898883,0.4066953568707885,64.03306321369753,64.33613975807343,71.93443447747164,True,8.796254,20,1100
16,113,121,111,54,61.33307290974609,183.9992187292383,74.85822689864752,0.4068399171238014,58.96867073731788,72.00394849899406,70.7992850152558,True,8.638803,20,1100
17,114,103,89,58,59.9942136528193,179.9826409584579,74.17672437616325,0.4121326589117231,66.55254228080358,73.147500233718,68.17895986307164,True,8.845057,20,1100
18,113,110,100,56,56.64496009856901,169.93488029570702,74.68868149720343,0.43951354405426474,56.837639568225505,67.10306371698542,75.6468247806248,True,8.917469,20,1100
19,117,123,114,65,60.937184614446394,182.8115538433392,71.04998195315814,0.3886514854200331,66.68576263821979,65.89339760497879,70.08822792697131,True,8.834388,20,1100
20,114,115,105,70,58.46845053743826,175.40535161231477,73.60282336368222,0.41961560857254226,61.0619463620893,71.11981642760226,69.78935073492741,True,8.690931,20,1100
