Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.470269628785841,13.410808886357524,9.865771592583513,0.7356582049737292,4.496752689423371,3.2856063243012437,3.2916188536221824,False,100.305953,3,1030
2,0,6,0,6,4.587602906157378,13.762808718472133,9.865771592583512,0.7168428911855684,4.543958852274775,3.292551817148226,3.2846733607751966,False,97.388927,3,1070
3,0,1,0,1,4.579666327904118,13.738998983712353,9.865771592583515,0.71808518249979,4.508592216857584,3.2907012579470134,3.2865239199764122,False,97.912588,3,1070
4,0,0,0,0,4.558090281601904,13.674270844805713,9.865771592583513,0.7214842900622456,4.611032440716474,3.288864196580561,3.288360981342866,False,114.917789,4,1120
5,0,1,0,1,4.4976791939654595,13.493037581896377,9.86577159258351,0.7311749880412715,4.430119834364374,3.2933154751114087,3.283909702812015,False,106.370847,4,1080
6,0,2,0,2,4.431201475871597,13.293604427614792,9.865771592583515,0.7421442127531159,4.497518724300612,3.295746232763041,3.281478945160384,False,93.933915,2,1020
7,0,12,3,9,4.864113961011246,14.59234188303374,9.865771592583513,0.6760924100917807,4.906583354572211,3.2905725030575437,3.2866526748658793,False,182.489378,15,1630
8,0,2,0,2,4.430446292587598,13.291338877762794,9.865771592583512,0.7422707135313161,4.496307035894068,3.2885544435069187,3.288670734416507,False,142.298486,7,1230
9,0,1,0,1,4.512165277251039,13.536495831753118,9.86577159258351,0.7288275869328723,4.537535820036011,3.2888578608957375,3.288367317027688,False,105.395747,4,1080
10,0,4,0,4,4.742571789790345,14.227715369371035,9.865771592583512,0.6934192409993122,4.510306577736098,3.2893914937166175,3.2878336842068085,False,204.645641,15,1630
11,0,3,0,3,4.4713839475842025,13.414151842752608,9.865771592583515,0.7354748707361465,4.5320312299318415,3.2913139582528457,3.2859112196705764,False,107.350274,4,1080
12,0,2,0,2,4.471022705720422,13.413068117161266,9.865771592583513,0.7355342943469297,4.391960528547612,3.283393722347551,3.293831455575874,False,99.551139,3,1030
13,0,7,0,7,4.6566071811774075,13.969821543532223,9.86577159258351,0.7062203022307887,4.6007020744983,3.295600604806357,3.2816245731170666,False,188.604168,15,1630
14,0,2,0,2,4.545907579354186,13.637722738062557,9.86577159258351,0.7234178155747644,4.62174250047595,3.2797797765638657,3.297445401359559,False,124.276417,6,1220
15,0,2,0,2,4.512584021895569,13.537752065686707,9.86577159258351,0.7287599554721986,4.475526978068492,3.287446625111082,3.289778552812342,False,117.074236,6,1180
16,0,6,0,6,4.596236300059575,13.788708900178724,9.865771592583506,0.7154964010050012,4.768409730493213,3.2890756805027794,3.288149497420647,False,83.992373,3,1030
17,0,0,0,0,4.523489403285429,13.570468209856287,9.86577159258351,0.7270030363003952,4.503054463470076,3.2824585596681493,3.294766618255277,False,90.188372,3,1030
18,0,6,0,6,4.573391881160672,13.720175643482017,9.865771592583512,0.719070356600748,4.464048476848344,3.292213051355228,3.285012126568199,False,101.355797,4,1080
19,0,4,0,4,4.658634254558006,13.975902763674018,9.865771592583512,0.7059130103728608,4.764379977387007,3.2878107232838367,3.2894144546395903,False,121.474917,6,1220
20,0,3,0,3,4.754875766132714,14.264627298398143,9.865771592583512,0.6916249114823628,4.639176027038072,3.2844736923099127,3.2927514856135116,True,213.605885,15,1630
