Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,183,0,0,0,60.38958667538141,181.16876002614424,55.063305734711804,0.30393377824502243,61.807508059675705,54.905463810268294,54.038555604308975,True,2.638216,15,790
2,183,0,0,0,63.83253564020973,191.49760692062918,55.059437383107934,0.28752023729428977,59.21712073643594,58.751750409842174,50.191164970412416,True,2.50582,15,790
3,183,0,0,0,60.20337707730963,180.6101312319289,54.97964712640487,0.3044106482365778,61.75468991773974,54.90042980994003,54.079673651815305,True,2.515703,15,790
4,183,0,0,0,60.634027700557354,181.90208310167208,55.13030913766548,0.3030768433083365,62.138892140960955,55.01414442357054,54.117076382519144,True,2.393202,15,790
5,183,0,0,0,59.00218827146419,177.00656481439256,55.025078676533056,0.31086462094912604,59.7581022883069,55.98014955922999,53.012177905404606,True,2.615377,15,790
6,183,0,0,0,56.81069235399938,170.43207706199814,55.050726456246174,0.3230068388840931,64.19858598255405,51.189614316421114,57.80765275835189,True,2.563759,15,790
7,183,0,0,0,59.3176324465754,177.9528973397262,55.02397478244931,0.3092052762557958,61.83593863592927,54.09873983837569,54.915619523937245,True,2.620526,15,790
8,183,0,0,0,61.10393519357315,183.31180558071947,55.13878596639719,0.3007923346329017,65.21724386863896,52.13685171576419,56.81228147565146,True,2.517765,15,790
9,183,0,0,0,61.35337906046448,184.06013718139346,55.09830231000748,0.29934945802907587,62.291058478681606,55.05720089613532,54.039516918449074,True,2.491232,15,790
10,183,0,0,0,59.34534726271158,178.03604178813472,55.10876218196213,0.3095371118593071,60.78045598627366,54.97993330360044,54.10790663458739,True,2.473208,15,790
11,183,0,0,0,61.82612181686735,185.47836545060204,55.249053408648145,0.2978733033064305,61.40235023547447,55.89681732119027,53.102291351339794,True,2.452529,15,790
12,183,0,0,0,59.65288515372454,178.95865546117363,55.12455755703309,0.30802956925988284,63.050257763410286,53.11615976673836,55.87152516959825,True,2.510468,15,790
13,183,0,0,0,62.87014299071753,188.6104289721526,55.21151004418217,0.29272776879338885,61.09818528408762,56.85243407896418,52.13322390759791,True,2.44236,15,790
14,183,0,0,0,57.950410796964796,173.85123239089438,55.01812568477132,0.31646669930453103,58.293984949945305,56.854134413797304,52.142553506331055,True,2.501501,15,790
15,183,0,0,0,60.79092326761923,182.37276980285768,55.20456495963943,0.30270179599352887,60.79972265349251,55.91840852460862,53.093427500269904,True,2.628397,15,790
16,183,0,0,0,56.901726158118294,170.70517847435488,54.87183286423886,0.32144211062983236,63.10825732515945,52.16505352226604,56.89653254014656,True,2.463247,15,790
17,183,0,0,0,60.887888602946525,182.66366580883957,55.0917144936626,0.30160193188784984,62.90878134074523,53.98230653827393,54.97069568499505,True,2.533725,15,790
18,183,0,0,0,59.40384720524314,178.2115416157294,54.947855560296496,0.30832938799653287,61.25282233553396,54.914074159453584,54.047367898168964,True,2.611263,15,790
19,183,0,0,0,62.88410138967111,188.65230416901332,55.23905492694203,0.29280880066778003,59.91060947643017,57.81169328288013,51.13054196758559,True,2.5524,15,790
20,183,0,0,0,61.62150539974772,184.86451619924316,55.15918320974393,0.29837626140375423,62.118250605002565,54.95919294563553,54.083394096359235,True,2.452038,15,790
