Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,77,11,2,9,116.17900026299091,348.5370007889727,105.65888107472836,0.30314968234520734,116.90362585248171,100.10111823494478,101.66562571724371,True,6.567705,14,860
2,76,11,0,11,125.34864168497315,376.04592505491945,106.73533529900226,0.28383590457312935,107.68635963841163,111.72541146193224,91.8859872755779,True,5.366318,9,610
3,77,16,1,15,115.92046382357964,347.7613914707389,105.74099993621998,0.3040619301901924,116.31662290923056,100.05321196444471,101.77998541848198,True,9.203541,15,910
4,76,13,1,12,116.47223969922689,349.4167190976807,106.98885894867884,0.30619272948633497,118.5063666119357,100.05890309796207,103.72293069306089,True,6.60785,12,760
5,76,17,1,16,119.08879922838001,357.26639768514,106.98010236907366,0.2994407060452283,112.25665503166464,105.10466011095146,98.6205145414815,True,7.49693,12,760
6,76,13,2,13,117.12529203955287,351.37587611865865,106.59895859487523,0.3033758599832763,115.27914150563123,100.81530784104082,102.69873801137518,True,5.249349,9,610
7,77,10,1,9,114.5488987740333,343.6466963220999,105.79393313185325,0.30785668613759243,119.42331477885482,98.54087127533637,103.35269560673392,True,6.999582,15,910
8,76,16,1,15,120.08921165237206,360.2676349571162,106.9508002248119,0.29686485780923005,114.80347778933525,104.84300091777418,98.95670814393958,True,5.069102,9,610
9,76,20,2,18,113.56924952739413,340.7077485821824,107.31338975689357,0.31497196704056885,122.11554420529104,96.77206169201395,107.18056555232668,True,7.269345,15,910
10,76,17,3,14,116.39857674757525,349.19573024272574,106.37896973834691,0.3046399498195552,117.2518688554744,101.1264250713922,102.26680197384898,True,6.899201,12,760
11,77,11,0,11,117.56430813886499,352.69292441659496,105.71024909701094,0.2997231919859775,114.43254750882475,102.92708118381368,98.94390575501106,True,8.548943,15,910
12,77,11,2,10,112.40919453749328,337.22758361247986,106.01485392777174,0.314371833976657,117.3639444485435,95.78337318117823,106.22764480788643,True,8.511598,15,910
13,77,22,2,20,119.28172329043281,357.8451698712984,106.05663366299008,0.29637575854701104,111.9112066806878,104.3954081354383,97.70582238050021,True,8.066102,15,910
14,76,16,1,15,114.62769036499232,343.88307109497697,106.50983171488592,0.3097268829656026,118.30878849742321,100.06817774722782,103.43195447087282,True,5.828756,10,660
15,77,19,3,16,112.63230948997591,337.89692846992773,105.68211828571975,0.31276436505141325,118.33392022903749,98.57424477278543,103.251711346697,True,8.493224,15,910
16,76,12,2,10,115.70856360660561,347.12569081981684,106.58402183939371,0.30704734526468247,117.02918776686504,100.95919947071646,102.53360483653765,True,5.465361,10,660
17,76,14,2,12,117.60316599060553,352.8094979718166,106.66248863848135,0.3023231779519775,116.013290957385,102.9170916048489,100.63360587275298,True,5.450957,10,660
18,76,13,0,13,117.27740158590836,351.8322047577251,106.22195523276385,0.30191083646225414,116.79244908149151,102.34947361939726,100.90880235184545,True,7.743679,15,910
19,76,9,0,9,115.02914377673069,345.0874313301921,106.86794830217066,0.30968368766788135,118.17309296305285,99.75245447594844,103.94508730160116,True,4.623528,8,560
20,76,22,1,21,115.92470282720706,347.77410848162117,106.75885758914943,0.3069775897212639,117.79140646131329,100.12489334843431,103.45219457074701,True,4.807628,9,610
