Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,3,16,29.01914436406305,73.12824379743888,49.946421052376785,0.682997682683664,29.0566714461174,20.00056274194413,19.90538709294621,False,66.554547,5,2450
2,0,28,3,25,29.305076607382098,73.8487930506029,49.946421052376806,0.6763336134437887,29.240961608649993,19.966264404148536,19.93968543074176,False,57.496498,5,2450
3,0,26,4,23,31.353270639913664,79.01024201258244,49.94642105237677,0.6321512221722188,31.116717788452604,19.751525550701416,20.154424284188906,False,53.276701,3,2350
4,0,31,4,27,31.61737479977925,79.67578449544371,49.94642105237677,0.6268707784764012,31.015645069902583,20.126878328563354,19.779071506326986,False,61.553191,5,2450
5,0,25,3,22,30.052699414129368,75.73280252360601,49.946421052376834,0.6595084215562796,30.39632739252633,19.971772401468485,19.93417743342184,False,53.895638,5,2450
6,0,19,3,16,29.910241757995053,75.37380923014753,49.94642105237678,0.6626495537709872,29.877275351641217,19.988728362418062,19.917221472472246,False,57.353876,4,2400
7,0,28,3,25,31.048855201153152,78.24311510690595,49.94642105237684,0.6383490864868242,31.436153863309602,19.750709207850377,20.15524062703997,False,57.865134,5,2450
8,0,25,3,22,28.769272977387626,72.49856790301682,49.9464210523768,0.6889297609187452,28.644095027074442,20.009520679236566,19.896429155653745,False,60.669714,6,2500
9,0,35,4,32,30.90184856606121,77.87265838647426,49.94642105237675,0.6413858482202782,29.958884438530205,20.13216955599015,19.77378027890016,False,57.312845,3,2350
10,0,29,3,26,30.129717025285107,75.92688690371847,49.9464210523768,0.6578225855053556,30.509765426474793,19.826060307646724,20.0798895272436,False,59.98017,4,2400
11,0,26,3,23,30.34728684167034,76.47516284100925,49.94642105237679,0.653106436088468,29.805813089256535,20.017731545796003,19.888218289094308,False,59.101365,4,2400
12,0,19,4,16,30.056373234539162,75.74206055103869,49.946421052376785,0.6594278091856302,30.445998214547473,19.83416200386144,20.071787831028868,False,62.62978,3,2350
13,0,45,3,42,31.85032090055113,80.26280866938885,49.946421052376806,0.6222859862543746,31.548968184129937,19.76425371333745,20.141696121552865,False,58.194227,5,2450
14,0,16,3,13,29.69041657510492,74.8198497692644,49.94642105237679,0.6675557516675812,30.289869255835207,19.847597810242668,20.058352024647668,False,59.584769,5,2450
15,0,27,3,24,29.332309045589813,73.91741879488633,49.9464210523768,0.6757056978812163,29.5179149360888,19.98487048663944,19.921079348250892,False,57.215347,4,2400
16,0,26,3,23,30.448551365227026,76.73034944037211,49.94642105237678,0.6509343619136079,30.293790911596602,20.05559009346623,19.850359741424086,False,53.858377,4,2400
17,0,19,3,16,30.66022384971324,77.26376410127736,49.946421052376756,0.6464404321139076,29.786110530270992,20.224353309224444,19.681596525665896,False,57.783361,6,2500
18,0,26,3,23,30.290792609401752,76.33279737569242,49.946421052376756,0.6543245206454572,30.239233383909664,19.588105398648814,20.317844436241522,False,55.590797,3,2350
19,0,35,4,32,32.31199346193621,81.42622352407925,49.94642105237678,0.613394787216267,32.97105681186428,19.883481866930154,20.02246796796015,False,57.478447,4,2400
20,0,26,3,23,29.292443200065865,73.81695686416597,49.946421052376834,0.6766253063545491,29.228724963676495,19.679970751467646,20.225979083422683,False,62.456523,5,2450
