Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,33,4,31,29.91663395519063,75.38991756708039,49.85571861590496,0.6613048564689619,28.970805882639603,20.04027247308552,19.793743529417405,False,85.247116,11,2750
2,0,40,7,34,29.172569513123044,73.51487517307007,49.94642105237682,0.6794056432088341,28.921616204302953,19.834402335699433,20.071547499190885,False,65.425621,6,2500
3,0,25,3,22,28.103815045199546,70.82161391390285,49.94642105237681,0.7052426271038696,28.087603113419615,19.928049756951033,19.97790007793928,False,65.011364,5,2450
4,2,54,17,46,30.74128922041478,77.46804883544525,49.75945860801655,0.6423223426436587,29.538084196834554,19.698769256508573,20.058648433914513,False,85.017859,15,2950
5,0,44,4,40,29.387185184148496,74.05570666405421,49.9464210523768,0.6744439193451139,28.919323196580223,20.060070789988426,19.845879044901892,False,68.763185,6,2500
6,0,29,4,26,28.84283644217043,72.68394783426949,49.946421052376834,0.687172650091356,27.98205785373838,20.220918763055884,19.685031071834416,False,58.619843,2,2300
7,0,33,7,28,28.409417688732958,71.59173257560705,49.946421052376756,0.697656269173665,28.648414190323233,19.86513418043501,20.040815654455304,False,62.841032,4,2400
8,0,24,5,20,28.840001783708992,72.67680449494667,49.94642105237682,0.6872401916879777,29.28483155861604,19.81722724866224,20.088722586228062,False,68.387865,5,2450
9,1,30,10,24,29.11619066596803,73.37280047823944,49.88608649765666,0.6798989022158374,29.289940111586517,19.913522247122653,19.946115799664746,False,85.307747,14,2900
10,0,27,2,25,27.957561030096024,70.45305379584198,49.94642105237684,0.7089319534269016,28.40589035089775,19.753994842527135,20.151954992363176,False,67.311792,6,2500
11,0,22,3,19,26.741518650837858,67.3886270001114,49.94642105237687,0.7411698869053127,27.874625598936788,19.585241836945052,20.32070799794525,False,66.812985,5,2450
12,0,48,9,41,30.61826865552935,77.15803701193396,49.94642105237679,0.6473262279164985,30.4182010921085,19.997795784214485,19.908154050675833,False,62.457564,5,2450
13,0,39,8,32,29.569506788174692,74.51515710620022,49.94642105237686,0.6702853887993876,29.448202712811508,19.708108426069547,20.197841408820786,False,64.517515,7,2550
14,0,37,7,32,29.010952019739836,73.10759908974438,49.946421052376785,0.683190553023965,28.594920175508882,19.818451684398998,20.087498150491335,False,65.714546,5,2450
15,0,37,7,32,30.833409546103347,77.70019205618044,49.94642105237683,0.6428094928808349,30.952378236466902,19.960469422339752,19.94548041255057,False,60.79862,5,2450
16,0,21,3,18,27.279862302759337,68.74525300295353,49.94642105237684,0.7265435629458077,27.783321807595208,19.69055980366585,20.215390031224487,False,61.437755,5,2450
17,0,25,6,21,28.88736692253221,72.79616464478117,49.94642105237677,0.6861133590773244,28.692792039604452,20.03446838065799,19.871481454232303,False,63.625691,4,2400
18,0,31,8,26,28.475927692312744,71.75933778462812,49.946421052376756,0.6960267833334994,27.692788505620538,19.94158530889902,19.964364525991314,False,55.579279,3,2350
19,0,40,4,36,28.754180372159933,72.46053453784303,49.946421052376806,0.6892913690319512,28.1667253234898,20.11485435392065,19.791095480969698,False,64.440214,2,2300
20,0,42,3,39,29.752853021036984,74.9771896130132,49.94642105237681,0.6661548840409992,29.25790755625662,20.07120537975091,19.83474445513942,False,58.059806,3,2350
