Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,77,13,1,13,121.79811226101455,365.3943367830436,105.65888107472836,0.28916398104293645,118.13607928701467,102.36538627930912,99.40135767287941,True,8.036207,15,910
2,76,17,3,15,121.56751232262569,364.70253696787705,106.92598584280377,0.29318684408335166,119.69847212178489,101.76649145552322,101.91110237483677,True,6.556403,10,660
3,76,16,0,16,124.49980809580211,373.4994242874063,106.848114323491,0.2860730361963605,116.29418269006537,104.72336488532957,98.94799734239497,True,5.866344,9,610
4,76,12,0,12,118.1573586459957,354.4720759379871,106.92983102665997,0.30165939233353534,120.33760382438045,98.53602385813718,105.21618162848503,True,5.566112,9,610
5,76,15,0,15,120.46832827022811,361.40498481068437,106.75950549991299,0.29540130874464027,121.99775427246425,99.42666823271226,104.18752373596699,True,7.35074,15,910
6,76,15,1,14,120.41189650985977,361.2356895295793,107.12260773038356,0.29654491744679057,120.65962220045976,101.87484443445963,101.94940709072098,True,6.288403,10,660
7,77,16,1,15,122.01588045156818,366.0476413547045,105.55298375984728,0.2883585955347413,117.12475297814889,102.43930311271335,99.3512559745849,True,8.987285,15,910
8,76,15,1,14,125.72928721994869,377.1878616598461,106.72796128887273,0.28295704113914905,113.94835028894174,108.07978024350939,95.48535983462872,True,6.91493,11,710
9,77,18,3,15,117.90932362467436,353.7279708740231,105.83779271529177,0.29920673916110785,119.08485491384742,100.33774923298053,101.60811673507698,True,9.729459,15,910
10,77,13,1,12,119.77963113848067,359.338893415442,105.39688154852792,0.2933077478665121,120.62893123851484,99.74118668781604,101.91820020928833,True,9.970586,15,910
11,77,14,1,14,121.15897016556934,363.476910496708,105.75572576234067,0.2909558288525689,118.56059251881754,102.03619669238986,99.85387853182301,True,9.117105,15,910
12,76,12,0,12,121.80069406320685,365.40208218962056,106.99216443318205,0.2928066632572167,118.53073623021119,102.7501642345005,100.96813869582638,True,6.738679,10,660
13,76,18,1,17,119.63101998119677,358.8930599435903,106.54887936211983,0.29688197196921795,117.04954729729347,100.93252695355481,102.5528282311991,True,5.059645,8,560
14,77,19,0,19,123.60152134610836,370.80456403832505,106.12279121326276,0.28619602212418904,118.77941211674106,103.3026092972055,98.79873489172982,True,7.200274,15,910
15,76,18,2,16,119.71040925354197,359.1312277606259,106.73082670916331,0.29719171839966896,122.22157870495356,99.76552890202191,103.82275174245221,True,4.976086,8,560
16,76,12,0,12,122.75740541579353,368.2722162473806,106.64684809234963,0.2895870049037623,117.8968197687636,104.06409432679153,99.42870242115664,True,5.09735,8,560
17,76,16,1,15,117.76134127708625,353.28402383125876,106.82461801309326,0.30237602271003505,122.480880448601,97.92299304159893,105.72993528412383,True,5.190419,8,560
18,76,24,5,19,119.20924994641126,357.6277498392338,106.65918600646829,0.2982407994189918,119.16352173013637,99.27402090206559,104.24436789934182,True,5.754561,9,610
19,76,20,0,20,125.40014472895533,376.200434186866,106.70926050041425,0.28365001951967367,118.99965001641593,104.01030394152961,99.55965687722846,True,7.375551,15,910
20,77,15,1,14,123.6994729583146,371.09841887494383,105.66505036232913,0.28473592176079066,115.37679015237234,104.2600024618517,97.54483554654523,True,9.884697,15,910
