Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,50,8,46,31.424568752948794,79.18991325743096,49.946421052376785,0.6307169562114648,31.501447004930178,19.990635780397678,19.91531405449266,False,102.921157,13,2610
2,1,72,16,65,35.118767219696416,88.49929339363497,49.89222926347592,0.563758504167495,34.62084451576684,19.855219314020257,20.007496708169516,False,78.922628,9,2530
3,0,72,18,66,34.391430230150505,86.66640417997927,49.94642105237681,0.576306603752171,35.0015387428785,19.802057754375152,20.103892080515188,False,75.882294,4,2280
4,0,45,10,39,34.30010600136104,86.43626712342981,49.94642105237683,0.577841023387255,34.242188621951186,19.98204116829562,19.923908666594688,False,70.462052,4,2280
5,1,43,10,39,31.77439943886584,80.07148658594191,49.86248028474685,0.6227245479104314,30.264632954454413,20.17505905013586,19.66330334580331,False,83.074465,9,2410
6,0,58,13,53,33.29878768648241,83.91294496993568,49.94642105237679,0.5952171154316129,33.435942245166835,20.01915358771067,19.88679624717968,False,95.613044,13,2610
7,0,66,8,63,34.11301606457809,85.96480048273679,49.94642105237685,0.5810101433598621,34.485333733552984,19.8454175449411,20.060532289949236,False,78.764459,5,2330
8,0,28,5,24,29.910108889511793,75.37347440156972,49.946421052376756,0.6626524974326589,29.733404852467956,19.753068858092476,20.152880976797846,False,73.128908,9,2410
9,3,104,37,91,43.415970475673895,109.40824559869822,49.68044555755727,0.4540831935079342,39.628827958090696,19.843514211031902,19.85672806389216,True,81.821653,9,2650
10,0,68,13,62,34.80241065102745,87.70207484058918,49.94642105237676,0.5695010197097548,34.34055278435194,19.86835007175485,20.037599763135443,False,70.660155,5,2330
11,0,54,14,52,33.386411732607556,84.13375756617104,49.94642105237682,0.5936549430006625,32.028817561765315,19.856925984229328,20.04902385066096,False,66.896571,4,2280
12,0,43,8,40,32.726158608363555,82.46991969307616,49.94642105237683,0.6056319836160835,31.3021082574182,19.893112890448627,20.012836944441712,False,81.54214,7,2430
13,0,75,22,66,34.249121540794974,86.30778628280333,49.94642105237679,0.5787012180884603,32.92620644490369,20.084869422838423,19.821080412051884,False,81.101841,9,2530
14,3,71,20,63,34.577856082344866,87.13619732750907,49.74259400594266,0.5708602800163604,33.760673741108626,19.898193631167636,19.840878728954827,False,99.6595,15,2830
15,0,75,19,67,34.97876390530345,88.1464850413647,49.94642105237677,0.5666297530631914,35.044619035367326,19.83578824929858,20.070161585591745,False,77.709463,9,2530
16,0,97,30,88,40.53197292373875,102.14057176782165,49.94642105237678,0.48899688133635344,39.48559861732243,19.435595997882125,20.47035383700818,True,72.950765,5,2450
17,0,56,8,53,31.977697876226273,80.58379864809021,49.94642105237683,0.6198072303651638,31.171396026705327,20.040984515060444,19.864965319829885,False,84.137464,8,2360
18,3,95,31,82,35.89901631036166,90.46552110211138,49.66532950161984,0.548997329552338,35.05557118805727,19.62688129137391,20.05337495648621,False,90.686831,14,2780
19,1,52,20,43,33.62908979935999,84.74530629438718,49.87162458846014,0.588488339580917,32.3995017009702,20.039244072730348,19.80648849957411,False,83.733708,10,2580
20,0,62,11,57,34.884446330535994,87.9088047529507,49.946421052376785,0.5681617580029753,34.390620022147935,19.93800075168126,19.967949083209053,False,83.298508,8,2480
