Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.391771610821325,13.175314832463975,9.865771592583513,0.7488072746674905,4.341314228469657,3.2903329656224907,3.2868922123009354,False,74.118778,8,500
2,0,2,0,2,4.541215220985193,13.623645662955578,9.865771592583512,0.724165310568066,4.4707295791767345,3.2908002280836057,3.2864249498398195,False,44.913761,6,400
3,1,20,11,16,5.1748103757555795,15.524431127266737,9.794172866229768,0.6308877140771696,4.723282533396176,3.256119304624525,3.273623226773786,True,37.346233,6,400
4,1,19,8,12,5.043536131387552,15.130608394162657,9.79197774020825,0.647163516834258,4.390900027696548,3.2621111547468704,3.2652572882181645,False,28.589217,5,350
5,0,4,0,4,4.597455172717984,13.792365518153952,9.865771592583512,0.7153067093239277,4.586288595667394,3.295899813933284,3.2813253639901405,False,34.375168,5,350
6,0,2,0,2,4.6041257648342535,13.81237729450276,9.865771592583515,0.7142703520349123,4.631491876950231,3.287187777517437,3.2900374004059882,False,34.574591,5,350
7,0,4,0,4,4.702873789945869,14.108621369837607,9.865771592583506,0.6992725464782292,4.516134772641431,3.292174376077508,3.2850508018459177,False,34.856206,5,350
8,0,5,0,5,4.501773406427185,13.505320219281556,9.86577159258351,0.7305100088258656,4.447642374014302,3.296748118230623,3.2804770596928043,False,55.964271,7,450
9,0,2,0,2,4.429034997294892,13.287104991884675,9.865771592583513,0.7425072352938583,4.473595495059284,3.2884286253683546,3.2887965525550715,False,35.003317,5,350
10,0,2,0,2,4.5664853574158775,13.699456072247632,9.865771592583512,0.7201579055806164,4.507746730417143,3.2907731571873184,3.2864520207361076,False,45.735455,6,400
11,0,0,0,0,4.456901607432202,13.370704822296606,9.865771592583506,0.7378647366540937,4.526360355360022,3.2951880367594772,3.282037141163946,False,43.714898,6,400
12,0,3,0,3,4.468111559009764,13.404334677029293,9.86577159258351,0.736013523259029,4.3870539199190866,3.286823709763117,3.290401468160308,False,44.891835,6,400
13,0,8,6,2,4.825945449868537,14.47783634960561,9.865771592583513,0.6814396401747052,4.571683730936655,3.292460739674253,3.2847644382491734,False,49.417573,7,450
14,0,5,0,5,4.480533258594617,13.441599775783851,9.865771592583508,0.7339730208570492,4.59835814946841,3.296803588265102,3.280421589658324,False,33.060042,5,350
15,0,4,0,4,4.587690591305862,13.763071773917588,9.86577159258351,0.716829190070791,4.509330291350022,3.2926793913176104,3.2845457866058125,False,55.76089,7,450
16,0,1,0,1,4.372913307331848,13.118739921995543,9.86577159258351,0.7520365257064101,4.438077794516753,3.290661830286905,3.286563347636521,False,56.162656,7,450
17,0,3,0,3,4.577074130405214,13.731222391215642,9.865771592583505,0.7184918655818286,4.480114031854254,3.299291405427872,3.2779337724955524,False,47.952315,6,400
18,0,7,0,7,4.435500077268674,13.306500231806023,9.865771592583512,0.7414249743145633,4.610533614114533,3.281222710643196,3.2960024672802284,False,59.190714,7,450
19,0,8,0,8,4.74867211401441,14.24601634204323,9.865771592583512,0.6925284483541816,4.872286461943735,3.2889461972109633,3.2882789807124615,False,32.738039,5,350
20,1,19,10,13,4.5554027721919335,13.666208316575801,9.741291616348406,0.7128013411396014,4.786459664279098,3.2461348832905705,3.2480801976795033,False,37.951912,6,400
