Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,23,3,20,25.609837096366828,64.53678948284441,49.946421052376785,0.7739216879645658,26.225766752056526,19.64564052650667,20.26030930838366,False,95.116293,5,350
2,0,11,3,8,25.502857648999992,64.26720127547998,49.94642105237679,0.7771681364850872,25.970243090340066,19.792582239693004,20.113367595197285,False,77.971747,6,400
3,0,17,3,14,25.59956208544056,64.51089645531022,49.94642105237678,0.7742323203798145,25.383176979135,20.031094310148013,19.87485552474229,False,59.007108,5,350
4,0,21,3,18,25.736256690786636,64.85536686078233,49.94642105237682,0.7701200913656251,26.004333360020276,19.782396410911915,20.123553423978414,False,79.170605,6,400
5,0,24,3,21,25.57472078890817,64.44829638804859,49.94642105237677,0.774984349495372,25.64020918027606,19.942196348670173,19.963753486220142,False,56.953427,5,350
6,0,31,3,28,25.723585616942547,64.82343575469523,49.9464210523768,0.7704994416121971,25.762581465087287,19.99586449013068,19.910085344759647,False,90.642409,7,450
7,0,21,3,18,25.874628859531246,65.20406472601874,49.9464210523768,0.7660016482445825,25.928651189059636,19.99649406529844,19.909455769591883,False,53.604167,5,350
8,0,26,3,23,25.97758409684006,65.46351192403695,49.94642105237679,0.7629658046811482,26.31807498469104,19.983072396084147,19.922877438806157,False,71.570221,6,400
9,0,20,3,17,26.049936088989394,65.64583894425327,49.94642105237679,0.7608467171055808,25.816842109573916,20.169690853689033,19.736258981201306,False,95.564384,7,450
10,0,15,3,13,26.027336552563696,65.58888811246051,49.94642105237681,0.7615073603128827,26.274720639071663,19.884646298247198,20.021303536643135,False,57.005299,5,350
11,0,16,3,13,25.20218103419654,63.50949620617528,49.946421052376806,0.7864402024262999,25.86808032137189,19.78818165378348,20.117768181106825,False,58.412343,5,350
12,0,15,3,13,25.45992720599951,64.15901655911877,49.94642105237677,0.7784785947639031,26.17191317826619,19.748844986769758,20.157104848120603,False,74.520555,6,400
13,0,15,3,12,26.198127153423265,66.01928042662662,49.94642105237683,0.7565429482056676,25.910326691792953,20.07592845014633,19.830021384744008,False,54.259071,5,350
14,0,22,3,19,25.757594235806486,64.90913747423235,49.94642105237676,0.769482125258628,25.87790631202086,20.012934333813973,19.893015501076373,False,55.129154,5,350
15,0,27,3,25,25.583956752954983,64.47157101744655,49.94642105237683,0.7747045754300125,26.294070377536244,19.80661416328026,20.09933567161006,False,95.824818,7,450
16,0,16,3,13,25.95671422383301,65.4109198440592,49.946421052376806,0.7635792490221811,26.437785165204613,19.77727325869207,20.128676576198256,False,56.727789,5,350
17,0,22,3,19,26.02734142334495,65.58890038682928,49.9464210523768,0.7615072178036758,26.04171336999807,19.974973370223243,19.930976464667115,False,78.626928,6,400
18,0,21,3,18,25.521524119281715,64.31424078058993,49.94642105237683,0.7765997148714019,25.572826204648564,20.016832736137786,19.889117098752518,False,72.503556,6,400
19,0,15,3,13,25.31673793024581,63.79817958421945,49.946421052376806,0.782881602231972,25.62019941929515,19.873494743884383,20.032455091005943,False,90.476609,7,450
20,0,34,3,31,25.684713533771298,64.72547810510368,49.94642105237683,0.771665540597042,25.7576183640112,19.89914192091012,20.006807913980204,False,53.887079,5,350
