Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,88,3,1,2,116.3972190410652,349.19165712319557,98.33037995924748,0.2815942991574862,114.57130856489496,95.8636580123853,93.00658047630257,True,7.396949,15,830
2,88,4,1,4,119.85443236447301,359.563297093419,98.24481638463925,0.27323371762027765,110.46679517132478,100.20348420286734,88.61832773467181,True,7.356783,15,830
3,88,5,1,5,115.56480947351193,346.6944284205358,98.34482789368631,0.2836642871410536,118.91124640784022,92.94397361969241,95.90002284153654,True,6.715857,15,830
4,88,2,0,2,116.96837942541046,350.90513827623136,98.31185763984823,0.2801664806699338,113.89553744477274,96.81981559690276,91.9524516361931,True,6.889032,15,830
5,88,5,2,3,114.62246160892435,343.86738482677305,98.25924870031619,0.28574750917367564,118.87367157969065,91.84155113972722,96.79993432002153,True,6.929012,15,830
6,88,6,2,6,118.08414539430224,354.2524361829067,98.32991927194044,0.27757019918183706,115.68446667596548,95.92074685308198,92.94965611736129,True,6.640241,15,830
7,88,6,1,5,116.77094955661039,350.31284866983117,98.27769300120126,0.28054264459431144,117.27500028374672,93.35941352940749,95.4375702319791,True,6.706787,15,830
8,88,2,0,2,116.34708884797607,349.0412665439282,98.26317021589283,0.28152307372952423,114.52931939614476,95.78023092836685,92.98476839885542,True,6.549245,15,830
9,88,0,0,0,114.01506554026376,342.0451966207913,98.315607221882,0.28743455015063313,117.04224349544283,93.00709282356871,95.81189802399464,True,6.856992,15,830
10,88,5,4,2,117.2409560263696,351.7228680791088,98.2460037516134,0.27932788188658836,115.79789870294888,95.8960734015695,92.8296671717619,True,6.897611,15,830
11,88,4,3,2,116.60778305164648,349.8233491549394,98.25372950477487,0.2808666995560023,114.33433672645184,96.3130341492908,92.47752471002254,True,7.118194,15,830
12,88,2,1,1,115.14472430761205,345.4341729228362,98.18801159623519,0.28424521744746034,116.35599398457974,93.40540729345143,95.25588805075509,True,7.190218,15,830
13,88,3,0,3,115.458856049737,346.376568149211,98.40877527158418,0.28410921615573015,115.38397395687562,94.96529806273183,93.95030272820831,True,7.068286,15,830
14,88,4,1,4,115.48023803688501,346.44071411065505,98.33996170213082,0.2838579811688083,116.44279644504238,93.94236924742623,94.91312020555763,True,6.637518,15,830
15,88,7,3,5,115.15435834125385,345.4630750237616,98.37139353356854,0.2847522662930108,115.66561673631891,94.87739037529106,93.9178273917602,True,7.252044,15,830
16,88,2,0,2,115.32921911946283,345.9876573583885,98.31610753153748,0.28416073649037005,115.30128706930272,94.46851363702929,94.32298637817934,True,6.772436,15,830
17,88,5,3,3,117.71238091626967,353.13714274880897,98.25002065982741,0.2782205799567052,116.01513747171573,96.2875772032952,92.45795595440097,True,6.547872,15,830
18,88,4,2,2,115.8085552949098,347.42566588472937,98.30298093439566,0.28294680153829255,115.21933777494031,94.36230987960876,94.40211374120528,True,7.491478,15,830
19,88,5,1,4,115.72312658408076,347.16937975224226,98.35010117697401,0.28329140446418877,115.55416455474462,94.44207436056645,94.35570118619313,True,7.02563,15,830
20,88,8,1,8,116.8447621187601,350.5342863562803,98.40571736053487,0.2807306480157438,115.71587276884618,94.94268135114878,93.91566837030206,True,7.054714,15,830
