Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,49,13,44,29.588400493000414,74.56276924236104,49.83122020206026,0.6683123589480345,29.96654106329593,19.95026270196749,19.86297637752092,False,94.96857,15,2710
2,2,49,13,42,31.2634076577156,78.78378729744331,49.76943380763518,0.631721773157893,30.98760373509254,19.935550623570727,19.820710960755832,False,80.667807,10,2460
3,2,58,18,47,30.789500893367862,77.58954225128701,49.78418814250856,0.6416352861223739,30.1599538644639,19.63524939464565,20.145091711972544,False,92.095746,14,2660
4,3,54,14,48,31.66138911377065,79.78670056670204,49.49268016483066,0.6203124056177076,31.12500775951207,19.728842937583234,19.823711495899264,False,88.750018,15,2710
5,0,31,5,26,30.27562441437526,76.29457352422565,49.94642105237679,0.6546523395470244,30.409062723863197,20.116965818343097,19.78898401654723,False,71.044501,8,2360
6,0,36,7,32,29.487450838444428,74.30837611287996,49.94642105237675,0.6721506196892854,28.343028764359392,20.1063943590638,19.799555475826548,False,74.918322,6,2260
7,0,31,6,27,29.74679359303253,74.96191985444197,49.94642105237683,0.6662905799285926,29.128171150112518,19.9313542411837,19.97459559370661,False,101.216228,15,2710
8,0,50,9,44,29.4223122154061,74.14422678282338,49.946421052376806,0.6736387068770086,28.770429048383928,19.894164852748652,20.01178498214164,False,98.712007,15,2710
9,1,68,24,59,33.005651068668044,83.17424069304347,49.81933255613254,0.5989755018021983,32.239282230378144,19.74732257096981,20.058331918454652,False,89.241126,13,2730
10,0,38,9,31,31.230454301868818,78.70074484070942,49.946421052376785,0.63463720900569,30.916465693583888,19.97702985677427,19.92891997811608,False,65.105406,5,2210
11,0,39,7,34,28.29681250447101,71.30796751126695,49.9464210523768,0.7004325434529467,28.9332989922838,19.529398927970075,20.37655090692026,False,66.401638,6,2260
12,1,37,8,34,29.648672585174477,74.71465491463968,49.88243279600386,0.6676392048252616,29.81277310542272,19.791513784031533,20.06210340043529,False,90.537271,15,2710
13,2,45,11,39,29.47995803899623,74.2894942582705,49.74556423554327,0.6696177532532496,28.787144004663883,20.094203094612226,19.652239441875537,False,77.47026,9,2410
14,0,74,24,63,34.43460701983142,86.77520968997517,49.94642105237677,0.575583985689255,34.46271848549866,19.835820764782543,20.07012907010778,False,71.771895,5,2330
15,1,62,16,55,33.64302708025157,84.78042824223395,49.8805183081941,0.5883494497772043,32.8402223203961,19.86700154310831,19.98589621664084,False,87.425997,15,2830
16,1,35,8,31,29.89295486889059,75.33024626960429,49.88356465407095,0.6621983482642475,30.164138142659965,19.736248771025174,20.11959737342939,False,89.606207,15,2710
17,0,45,11,43,33.82263200765693,85.23303265929546,49.94642105237688,0.5859984033658545,31.833062872911075,19.941917846481378,19.964031988408895,True,63.531534,0,2080
18,0,60,17,51,31.304958540171075,78.8884955212311,49.946421052376806,0.633126804135019,30.9580332727984,19.938549273758586,19.967400561131722,False,75.607306,8,2360
19,0,28,4,25,29.365578477127,74.00125776236004,49.9464210523768,0.6749401640276109,30.167623910558923,19.621896369230832,20.284053465659493,False,60.188509,3,2110
20,1,63,21,58,34.35190320464666,86.56679607570959,49.871374077132465,0.5761028054395817,33.67587755839407,19.931457913741305,19.918163164870187,False,84.195927,10,2580
