Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,192,0,0,0,21.986395998911924,65.95918799673578,25.93287389317052,0.39316545095209326,26.09096967190696,25.630237844474784,25.646937512702774,True,9.602477,15,790
2,192,0,0,0,22.849928352297496,68.54978505689249,25.892302974757275,0.37771530506285483,25.167085823342987,26.549592546140556,24.689156832313554,True,8.432746,15,790
3,192,0,0,0,21.322733908920267,63.968201726760796,25.948055376979994,0.4056399066495056,26.776269403174737,24.71832065524122,26.609202820514376,True,8.2997,15,790
4,192,0,0,0,21.61959142925418,64.85877428776254,26.077658955720356,0.40206832833473155,25.606383957334543,25.68853082402238,25.67265579008995,True,8.493911,15,790
5,192,0,0,0,21.230596738469345,63.691790215408034,25.91396984337439,0.40686515099877657,28.026840890643278,23.80151988273718,27.54818308531962,True,8.517501,15,790
6,192,0,0,0,22.1619314795147,66.4857944385441,26.05582345611776,0.39190061089218636,25.9911414274645,25.707856637519278,25.647571562626187,True,8.423251,15,790
7,192,0,0,0,22.141419555656583,66.42425866696975,25.88791656330348,0.3897358748570657,26.123530653935376,25.67004739912195,25.667727142844726,True,8.269069,15,790
8,192,0,0,0,21.34629623456123,64.03888870368368,25.73936670993286,0.4019333756560373,26.93807052827868,24.691860255419684,26.614125497267757,True,8.35081,15,790
9,192,0,0,0,21.936949463293832,65.8108483898815,25.9585525646879,0.39444184659195275,27.15326550975539,24.748431020636648,26.599904684987887,True,8.211149,15,790
10,192,0,0,0,23.091526922451457,69.27458076735437,25.862099277206266,0.37332740221206473,25.564660322837007,26.557240925285395,24.711405693802682,True,8.316756,15,790
11,192,0,0,0,21.903357203756226,65.71007161126867,25.93706435067264,0.3947197699633106,25.857217574553765,25.673405381982747,25.638379775908398,True,8.202431,15,790
12,192,0,0,0,21.336825112840987,64.01047533852297,25.867870696308408,0.4041193345230563,26.77975873107419,24.69348206680225,26.606089013339258,True,8.2646,15,790
13,192,0,0,0,21.3020340067641,63.906102020292295,26.03816623236364,0.40744413145548547,26.657738400705288,24.756901928945823,26.604068807451654,True,8.375884,15,790
14,192,0,0,0,23.035277911596488,69.10583373478946,25.895854704332475,0.3747274767527464,25.59354628347976,26.59830757346844,24.700038685259123,True,8.373595,15,790
15,192,0,0,0,20.741224538376557,62.22367361512967,25.909119770084917,0.41638685511144624,27.63081173704915,23.768719666267103,27.615327063070048,True,8.360681,15,790
16,192,0,0,0,22.824427264420212,68.47328179326064,26.10326637316666,0.38121827506354206,25.28844174274045,26.655848241665108,24.733982822523952,True,8.148273,15,790
17,192,0,0,0,22.77442105258194,68.32326315774581,25.908704639381295,0.3792076584451605,25.26892977709155,26.618302660047597,24.707375174897386,True,8.266443,15,790
18,192,0,0,0,22.705151887048626,68.11545566114587,25.879835538086546,0.37994072397945966,25.10973513505306,26.57819425438761,24.686068331007355,True,8.126483,15,790
19,192,0,0,0,22.634268910141888,67.90280673042567,25.9083016422121,0.38154978990880495,25.08937922407251,26.599745006308524,24.72690521814176,True,8.290725,15,790
20,192,0,0,0,23.76558820344807,71.29676461034421,26.01260959287892,0.364849789959541,23.434039676712707,28.570084707996784,22.83268662987787,True,8.631587,15,790
