Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.719679932591113,14.159039797773339,9.865771592583513,0.6967825314068975,4.927468561671018,3.2851561664355673,3.2920690114878584,False,39.04408,2,1460
2,0,5,0,5,4.82428328231271,14.472849846938132,9.865771592583512,0.6816744246587142,4.7473327556767195,3.2954540486702544,3.281771129253172,False,38.697836,2,1460
3,0,3,0,3,4.82504851198029,14.47514553594087,9.865771592583506,0.6815663143480956,4.708990134813394,3.2902933988022536,3.2869317791211716,False,46.88239,6,1660
4,0,9,0,9,4.772350010122634,14.317050030367902,9.865771592583508,0.6890924856487346,4.964263148682764,3.282499052101284,3.2947261258221383,False,44.511467,5,1610
5,0,5,0,5,5.338090359851759,16.01427107955528,9.86577159258351,0.6160612333569594,5.3669184223971,3.2938811172242093,3.283344060699214,False,36.919662,1,1530
6,0,1,0,1,4.662914459585862,13.988743378757585,9.865771592583513,0.7052650352829437,4.905770653196364,3.2921665645607545,3.2850586133626702,False,57.115734,1,1410
7,0,11,0,11,5.203793515783682,15.611380547351045,9.865771592583519,0.6319602268780484,5.306160701105972,3.2833622264318687,3.293862951491557,False,58.710712,2,1580
8,0,6,0,6,5.0945016462693715,15.283504938808115,9.86577159258351,0.6455176107891448,5.087291064183568,3.2880903969995345,3.2891347809238907,False,62.496826,2,1580
9,0,0,0,0,4.948617194536524,14.845851583609573,9.86577159258351,0.6645473677963832,4.838232149942359,3.2883318566439446,3.2888933212794815,False,63.803485,3,1510
10,0,1,0,1,4.978162838891416,14.934488516674248,9.865771592583512,0.6606032460749124,5.29656808628788,3.2889132059853274,3.2883119719380987,False,66.998883,2,1580
11,0,2,0,2,4.7081012716687844,14.124303815006353,9.865771592583513,0.6984961327510977,4.764104209281303,3.2817377441019926,3.2954874338214335,False,74.541336,4,1560
12,0,5,0,5,4.734834301373507,14.20450290412052,9.865771592583512,0.6945524006842643,5.3734797225030615,3.2916268207566297,3.2855983571667955,False,63.975894,1,1530
13,0,6,0,6,5.1099443708299965,15.32983311248999,9.86577159258351,0.643566796858693,4.81284480690702,3.2905900801590637,3.286635097764363,False,60.614416,1,1530
14,0,3,0,3,5.211774777412197,15.635324332236591,9.86577159258351,0.6309924490816263,5.441346298513616,3.2934437334398927,3.283781444483532,False,63.436595,2,1580
15,0,3,0,3,4.763518263470665,14.290554790411996,9.86577159258351,0.6903700897044796,4.729065611334754,3.2897919023121514,3.2874332756112747,False,61.093738,1,1410
16,0,7,0,7,4.751635425412193,14.254906276236579,9.86577159258351,0.6920965596967896,5.256543195676376,3.2894010204920736,3.287824157431352,False,58.888886,0,1480
17,0,3,0,3,5.091576432006617,15.274729296019851,9.86577159258351,0.6458884737914303,4.852868861128385,3.2910887644440443,3.28613641347938,False,60.730241,3,1510
18,0,2,0,2,4.910992094873003,14.73297628461901,9.865771592583508,0.6696387343596837,4.713048379018551,3.284429852439915,3.2927953254835107,False,62.086956,0,1480
19,0,9,1,8,5.848049733583588,17.544149200750766,9.865771592583513,0.5623396996738564,5.414018757951866,3.288169199330824,3.289055978592601,False,54.279572,2,1580
20,0,9,0,9,5.1660371056797985,15.498111317039395,9.865771592583513,0.6365789605431852,5.02158305827295,3.286255482253659,3.2909696956697663,False,64.859575,4,1560
