Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,25,3,22,25.507697450144658,64.27939757436454,49.94869838651917,0.7770561061766914,24.616078756923113,20.37417554871487,19.53177428617546,False,397.088071,4,960
2,0,21,3,18,24.94354689539078,62.85773817638477,49.948698386519176,0.7946308574826284,25.04443236125985,19.686959538484814,20.218990296405487,False,274.533132,3,910
3,0,27,3,25,25.11462507949561,63.28885520032894,49.94869838651916,0.7892179156727669,25.41820064242674,19.759127105365653,20.14682272952468,False,303.500912,4,960
4,0,23,3,20,25.618524763746056,64.55868240464007,49.948698386519176,0.7736945136744175,25.473711975673982,20.077193255348647,19.828756579541672,False,252.823446,3,910
5,0,28,3,26,25.15033958623063,63.37885575730119,49.94869838651916,0.7880971940829827,25.024546981539686,19.903079121903247,20.00287071298711,False,255.484644,3,910
6,0,23,3,20,25.60946675777443,64.53585622959157,49.948698386519176,0.7739681675380986,25.04494466820325,20.224145649950025,19.6818041849403,False,285.356473,4,960
7,0,19,3,16,25.35970114925884,63.90644689613227,49.948698386519155,0.7815909162920797,25.55441848032054,19.87995621457463,20.02599362031569,False,302.750079,4,960
8,0,22,3,19,25.245189781702724,63.617878249890865,49.948698386519204,0.7851361875088139,24.76778607494747,20.03280647814422,19.873143356746063,False,287.516249,4,960
9,0,32,3,29,25.059483182069002,63.14989761881389,49.94869838651918,0.7909545426030627,25.155247682784015,19.82302160215256,20.082928232737782,False,290.795046,3,910
10,0,33,3,31,25.121083236354554,63.30512975561348,49.9486983865192,0.7890150226268209,25.427547639344457,19.81496216035903,20.090987674531306,False,432.173318,8,1160
11,0,15,3,12,25.067243652987237,63.16945400552784,49.94869838651915,0.7907096740482865,25.393357789172246,19.78992492354698,20.11602491134335,False,424.848654,8,1160
12,0,23,3,21,25.551641866712856,64.3901375041164,49.948698386519176,0.775719703709687,24.919577874874474,20.153450390466322,19.752499444423993,False,325.851544,5,1010
13,0,14,3,12,25.508631136932927,64.28175046507097,49.94869838651916,0.7770276637637611,25.316420013080148,20.246648878127655,19.659300956762635,False,325.273562,4,960
14,0,22,3,20,25.25251629104894,63.63634105344333,49.948698386519176,0.784908396046389,25.34498858470794,20.01485274736786,19.891097087522425,False,325.727186,4,960
15,0,15,4,11,25.416012795478583,64.04835224460604,49.94869838651922,0.7798592256637757,25.607607778717902,19.806759147781236,20.09919068710907,False,324.996848,5,1010
16,0,14,3,12,25.111057523013756,63.27986495799466,49.94869838651919,0.7893300407590197,25.23709780987855,19.815378421385628,20.09057141350467,False,310.108524,4,960
17,0,25,3,22,25.26380615157923,63.664791501979664,49.94869838651916,0.7845576370884054,25.09777082712929,19.861105873254957,20.044843961635372,False,285.219255,3,910
18,0,16,3,13,25.485339491879056,64.22305551953522,49.94869838651919,0.7777378074346822,25.21167416967874,20.062041825219268,19.843908009671033,False,353.313785,6,1060
19,0,20,3,17,25.25877056762664,63.652101830419134,49.94869838651917,0.7847140463576782,25.16375067308216,19.886747238334284,20.019202596556028,False,312.972919,5,1010
20,0,23,3,20,25.114985866691953,63.28976438406372,49.94869838651919,0.7892065782298315,25.10402514614647,19.990816421975257,19.91513341291505,False,302.911364,5,1010
