Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,13,1,13,126.9147845976558,380.7443537929674,106.52989387948733,0.27979375877340984,117.0114187598775,106.55780780320922,96.85399726452155,True,5.306562,8,560
2,76,18,0,18,123.32756589054524,369.9826976716357,106.6730406546947,0.2883189979585704,120.59096032254854,104.1189376341311,99.4514494074148,True,8.830061,15,910
3,77,20,1,20,123.44297241809029,370.3289172542709,105.66492636764293,0.2853272359908436,118.62242025986393,103.13973438005934,98.71771153315136,True,9.072848,15,910
4,76,19,0,19,119.37293725278876,358.1188117583663,106.72596751493438,0.2980183224413959,121.89590681934973,99.38120792308638,104.23224715237271,True,3.739244,8,560
5,77,19,1,18,124.36075934329969,373.08227802989904,105.9228294698208,0.28391278735928616,115.89805514328683,103.929605288223,98.03632871718729,True,10.538569,15,910
6,76,16,0,16,118.68354262856441,356.05062788569325,106.99839107072923,0.3005145411654212,125.76399637450967,97.14592244262906,106.57142387050048,True,6.210738,10,660
7,76,17,1,16,124.90224125004916,374.7067237501475,106.4204105086556,0.28400987696077795,117.49321663795239,104.35566092807893,99.02028639431029,True,4.697974,7,510
8,76,21,0,21,125.59358112520758,376.7807433756227,106.39717812607438,0.2823848617443918,116.6930170065103,104.79716298230802,98.55906862116696,True,6.574748,9,610
9,77,16,0,16,123.83887663384414,371.5166299015324,105.97073762690115,0.2852382076543596,117.33413872748142,104.23710224020961,97.7988968263566,True,10.495572,15,910
10,76,18,0,18,122.55240745766251,367.6572223729875,106.81510553818478,0.29052905543038965,120.16010628317487,101.32536708722513,102.33450077728371,True,5.302058,8,560
11,76,15,0,15,126.7194270067723,380.1582810203169,106.76594788805414,0.2808460402375089,116.00344371935309,106.99542691413153,96.58164580951974,True,5.822637,8,560
12,76,10,0,10,120.77887738418418,362.33663215255257,106.72153990088837,0.29453698696397884,121.40105451560011,99.79923757424291,103.75349722935869,True,5.672358,8,560
13,76,16,0,16,127.81868664143039,383.45605992429114,106.87387923363812,0.2787121926166432,113.48232587065658,107.29071228030166,96.36603613932284,True,7.196817,10,660
14,76,15,1,14,123.15529264147871,369.46587792443614,106.39356598144464,0.2879658781458689,120.36641659029411,102.13487194953888,101.1899479523537,True,5.556593,8,560
15,76,18,1,17,120.68632771767504,362.0589831530251,106.9720709271388,0.29545481787404454,120.6322644161275,99.36683579521258,104.41195757628026,True,5.5283,8,560
16,76,20,0,20,117.64135340139669,352.92406020419,106.63614799578967,0.3021504057674435,126.35818830614427,96.26100322485902,107.2551155582975,True,6.447552,14,860
17,76,14,0,14,122.34032861160381,367.0209858348114,106.82386891232589,0.2910565690660673,120.97679854249017,102.41325240150735,101.25142367440596,True,7.69939,15,910
18,76,14,0,14,122.44174370176117,367.3252311052835,106.5592814143331,0.2900951864746554,119.5246841482973,102.0457350488884,101.47119839467142,True,5.696086,8,560
19,76,18,0,18,125.91874299180179,377.7562289754054,106.71565578778396,0.2824987322571242,120.0128218109721,105.16248791782421,98.42435312922082,True,7.256265,12,760
20,76,11,0,11,114.21773196871962,342.6531959061589,106.8817022866258,0.3119238447608032,127.05162578852509,92.03045168211943,111.68813726639009,True,5.559834,9,610
