Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,17,0,17,117.81254391352331,353.43763174056994,106.52989387948733,0.30141072798292834,121.02846909398505,98.48480230934294,104.9270027583878,True,11.731503,15,830
2,76,10,1,9,122.83610834190682,368.50832502572047,106.72835959899518,0.2896226553132713,117.98475878122957,103.04776703359707,100.60958413841777,True,11.180378,15,830
3,76,18,0,18,124.3478690711515,373.0436072134545,106.65120009087174,0.2858947265911629,117.42218463906877,103.51147661348215,99.9965955368262,True,9.812889,15,830
4,76,15,2,15,124.47879007290624,373.4363702187187,106.60493189140678,0.28547013733281823,119.01856348100371,103.96354238466195,99.5535892077734,True,10.49443,15,830
5,76,9,0,9,127.43763255128735,382.312897653862,106.67975523227904,0.27903781401815175,116.34825638982453,106.1806916647204,97.36243021344363,True,10.439609,15,830
6,77,10,0,10,120.13473874627908,360.40421623883725,105.75292439599038,0.29342865491315084,118.82845965400399,100.20157848734735,101.66879474440229,True,10.740082,15,830
7,76,18,1,18,115.56021099404465,346.68063298213394,106.85018893934311,0.3082092818979294,123.8919177014646,95.34680068824359,108.34332018718375,True,11.189356,15,830
8,76,22,2,21,121.61126055031048,364.8337816509314,106.42246940019466,0.29170124794534075,115.73370253222254,101.9160286058114,101.49986871927084,True,11.026352,15,830
9,76,14,2,14,123.5920178839657,370.7760536518971,106.62893539190773,0.2875831228626654,116.63823476382662,103.91928987528524,99.60889101896947,True,11.038577,15,830
10,76,19,0,19,122.91455457508266,368.743663725248,106.62457250916177,0.28915635168339615,116.65380582519974,104.05091507939625,99.50853473845152,True,11.302012,15,830
11,76,15,0,15,121.9739777871392,365.9219333614176,106.57276229361501,0.2912445321728067,117.87701291612542,102.85625942054277,100.58843035463171,True,10.972315,15,830
12,76,18,2,16,123.17449572967263,369.5234871890179,106.69855197539773,0.2887463332495006,117.51096047699106,102.83299378042314,100.77755901623462,True,11.419688,15,830
13,76,9,1,9,120.66043144828109,361.98129434484326,106.37276581846355,0.29386260417403504,120.76073655362957,101.09150482605155,102.32332817167253,True,11.421319,15,830
14,76,10,0,10,122.04105609918444,366.1231682975533,106.82222133458765,0.29176580611192504,119.36327654659111,102.32920996645663,101.33085067741045,True,10.598697,15,830
15,76,15,0,15,122.58160535687624,367.7448160706287,106.66236269650337,0.29004450378443375,117.09892298740976,103.35261450467641,100.18204722354861,True,11.219738,15,830
16,77,13,0,13,123.84248303199381,371.5274490959814,105.76406573202408,0.2846736250292524,115.23092206119154,105.0089826614963,96.83378928425378,True,10.698992,15,830
17,76,21,0,21,125.56309075411482,376.6892722623445,106.76398857328715,0.28342720760821555,116.37613349316437,105.50182239186073,98.12058860937783,True,10.894522,15,830
18,77,12,0,12,123.20755525684794,369.6226657705438,105.71418711552603,0.28600569419936983,114.8959414496198,105.23561660198867,96.63202355462985,True,10.868706,15,830
19,77,18,0,18,121.97659427108889,365.9297828132667,105.30148555242648,0.2877641845461965,118.4754489307507,102.1783793046868,99.38681182475227,True,10.555066,15,830
20,76,12,3,10,121.42711335822544,364.28134007467634,106.85507772793574,0.2933311865659406,119.4649806265638,102.33324866815052,101.32782834254897,True,11.227222,15,830
