Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,70,53,51,4,137.1742615978428,411.52278479352833,112.10588346545073,0.2724171968307834,130.6459437738593,112.31405019652655,102.71680118772191,True,13.014085,15,830
2,71,56,51,7,134.2947520021186,402.8842560063558,111.18108701811654,0.27596284878494376,128.69237879383704,112.60258984900766,100.6400313164559,True,14.066239,15,830
3,70,56,51,8,134.2085677800531,402.6257033401593,112.07309874401388,0.27835554912232874,133.1452555049658,107.45157026689775,107.49033685319233,True,14.040816,15,830
4,70,57,51,9,129.89260158678465,389.677804760354,112.10981602966245,0.28769874665714745,132.93482662141005,107.4905082828538,107.49971660519329,True,14.555596,15,830
5,70,56,51,10,131.21964055621865,393.6589216686559,112.01762325285803,0.2845550223478579,135.95384812863287,105.05752901845008,109.92265813642355,True,13.801643,15,830
6,70,57,50,7,136.623976406677,409.871929220031,111.99910165624277,0.2732538963314037,132.92383361007535,109.39531297901824,105.5317568094174,True,13.452387,15,830
7,71,57,51,8,135.2779740491126,405.83392214733783,111.20756875689841,0.2740223591179363,131.5244709699996,108.81348572243604,104.54943474783865,True,13.411612,15,830
8,70,56,51,8,128.4845219461436,385.4535658384308,112.0433975880973,0.29067936456725413,130.2084979031096,106.10397835350886,108.89797586273573,True,14.096444,15,830
9,70,57,52,8,136.83073759192442,410.4922127757733,111.95931430041294,0.2727440638723382,128.93140563702838,114.7195150135589,100.28530309082868,True,12.995496,15,830
10,70,55,50,8,129.16695995801462,387.50087987404385,112.00568588162096,0.28904627498659646,134.35285602640297,103.70221809017431,111.25016590437555,True,13.60453,15,830
11,70,56,50,10,126.17059632311317,378.51178896933953,112.06621734652127,0.296070612890736,130.729020209554,105.1769964682992,109.86521906365248,True,13.900691,15,830
12,70,54,51,7,130.30211577684847,390.9063473305454,112.03602747285188,0.2866058027400503,128.55584113891052,107.85183937263766,107.04926702452302,True,14.027434,15,830
13,70,55,51,7,134.233263772504,402.699791317512,112.03495746272074,0.2782096238395759,133.4499225603504,109.87927911671188,105.14326644442309,True,13.793169,15,830
14,70,52,49,3,133.70231529414568,401.106945882437,112.0802738291989,0.2794274070288706,130.43887168972938,110.43305878014445,104.64167917304533,True,13.996817,15,830
15,70,53,51,6,133.6663415593817,400.9990246781451,112.01278450112072,0.27933430658846575,132.41762130796238,107.90864864708257,107.06317613624915,True,13.366932,15,830
16,70,56,51,7,128.34672090186461,385.04016270559384,112.02388736690489,0.2909407854488147,133.43932147705496,104.61612970474087,110.43378425409398,True,14.580579,15,830
17,70,57,52,9,126.29981392223135,378.89944176669405,112.12001411759694,0.2959096840966961,130.8263777034801,106.53515809124163,108.44803518277415,True,13.049606,15,830
18,70,57,50,9,134.0165906033572,402.0497718100716,112.04173405860371,0.2786762781985417,132.90039716476724,109.78603353677754,105.12671225182552,True,13.98373,15,830
19,70,55,49,6,131.68005020530907,395.04015061592725,111.95333453832467,0.28339735686049256,136.27447491256487,106.47436251854313,108.39640335727243,True,13.912616,15,830
20,70,54,50,9,134.25452253378654,402.7635676013596,112.0011730543063,0.2780816887717136,130.53547246693626,108.87880097068441,106.09298816657456,True,13.7895,15,830
