Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,20,3,17,25.203449017296254,63.51269152358656,49.946421052376785,0.7864006366952391,25.28564907571268,19.836649359844934,20.069300475045406,False,257.187741,5,1010
2,0,18,3,15,25.640581479689175,64.61426532881671,49.946421052376785,0.7729937158335475,25.647298268713534,19.790629425699553,20.11532040919077,False,206.801858,5,1010
3,0,23,3,20,25.55447619505202,64.39728001153108,49.94642105237681,0.7755983023418587,25.342707660277693,19.987545552783985,19.91840428210632,False,201.955826,5,1010
4,0,18,3,15,25.29899133367085,63.753458160850535,49.946421052376806,0.7834307736901354,25.179409845111724,19.989918711874513,19.916031123015813,False,231.761001,6,1060
5,0,24,3,22,25.3356201067158,63.84576266892382,49.94642105237683,0.7822981348249703,25.432118432071505,19.814497204646294,20.09145263024405,False,165.359947,3,910
6,0,25,3,22,25.99013346966339,65.49513634355175,49.94642105237677,0.7625974055597823,25.63540857148313,20.11882799738852,19.7871218375018,False,192.351548,4,960
7,0,20,3,17,25.59684900095941,64.50405948241772,49.94642105237679,0.7743143835155213,25.31065322873386,20.04046693767076,19.86548289721955,False,231.223527,6,1060
8,0,16,3,13,25.15629349022218,63.39385959535989,49.94642105237681,0.7878747464057645,25.73810791291467,19.67452275856743,20.231427076322902,False,165.650688,3,910
9,0,15,3,13,25.711190208403764,64.79219932517749,49.94642105237681,0.7708709007037552,24.969068053715215,20.213865573389317,19.692084261501016,False,171.954663,3,910
10,0,13,3,11,25.552396975452197,64.39204037813954,49.94642105237679,0.7756614134148964,25.388753194870354,19.97782907794534,19.928120756945006,False,187.940108,4,960
11,0,25,3,22,25.29727845790131,63.7491417139113,49.94642105237675,0.7834838196963124,25.475723177128504,20.06010299131312,19.845846843577206,False,186.948024,4,960
12,0,21,3,18,25.275831894434955,63.695096373976085,49.946421052376834,0.7841486063404945,25.19904718553962,19.812236043333876,20.09371379155643,False,249.904751,7,1110
13,0,22,3,19,25.246210839453788,63.620451315423544,49.94642105237683,0.7850686378307455,25.330452308179787,19.882533577187655,20.02341625770266,False,224.084245,6,1060
14,0,14,3,11,25.26016327091656,63.655611442709734,49.9464210523768,0.7846350057815209,25.38832462781719,19.876351708243565,20.02959812664677,False,206.467705,5,1010
15,0,23,3,20,25.584432847992193,64.47277077694032,49.9464210523768,0.774690159124368,25.186507446026408,20.10557016223111,19.800379672659222,False,255.754854,8,1160
16,0,20,3,17,25.355622216847397,63.89616798645544,49.94642105237677,0.7816810088355267,25.46639105846894,19.886354539252604,20.01959529563773,False,187.845563,4,960
17,0,20,3,18,25.321061475420915,63.80907491806071,49.94642105237682,0.782747926004485,25.883200628767632,19.698323935749915,20.20762589914042,False,174.963618,3,910
18,0,21,3,19,25.227581666992034,63.57350580081992,49.946421052376785,0.7856483675583708,25.529830996792786,19.81144718941853,20.094502645471774,False,253.365355,7,1110
19,0,25,3,22,25.2337572862547,63.589068361361846,49.94642105237677,0.7854560907944571,25.675267328961525,19.761981556450717,20.143968278439612,False,215.168314,5,1010
20,0,15,3,12,25.700178913242848,64.76445086137198,49.94642105237682,0.771201181946048,25.776681769968565,19.90653251762774,19.999417317262623,False,190.742684,4,960
