Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.555191960995103,13.665575882985308,9.865771592583513,0.7219433470686849,4.523015808487244,3.298206878865352,3.2790182990580745,False,36.545654,5,350
2,1,28,19,17,4.271397879467462,12.814193638402386,9.81008652671473,0.765564092719439,5.226059936232474,3.277746833481587,3.2627804807953624,False,47.274737,8,500
3,0,4,0,4,4.540666102510444,13.621998307531332,9.86577159258351,0.7242528863866413,4.569761697899372,3.2833311215863907,3.2938940563370323,False,32.134168,5,350
4,0,6,0,6,4.466018206855312,13.398054620565935,9.86577159258351,0.7363585141263426,4.513587202655069,3.287163941440069,3.290061236483357,False,30.771188,5,350
5,0,3,0,3,4.435817453059883,13.30745235917965,9.865771592583512,0.741371926518901,4.518166739617216,3.2923371595480275,3.2848880183753986,False,42.041508,6,400
6,0,5,0,5,4.706960985101767,14.120882955305301,9.865771592583513,0.6986653471889931,4.594717031301851,3.28625038538822,3.290974792535206,False,30.743169,5,350
7,0,2,0,2,4.463966587500704,13.391899762502113,9.865771592583513,0.7366969412516133,4.5454913183795975,3.2838425398854665,3.2933826380379583,False,39.604002,6,400
8,0,2,0,2,4.552940202982603,13.658820608947808,9.86577159258351,0.7223004002351787,4.550274485103017,3.2895523298630214,3.2876728480604034,False,30.068875,5,350
9,0,3,0,3,4.507485805154631,13.522457415463894,9.86577159258351,0.7295842234490084,4.461742567526302,3.287206108459676,3.290019069463749,False,41.662713,6,400
10,0,3,0,3,4.4401734832158875,13.320520449647663,9.865771592583512,0.7406446039309573,4.439240919274035,3.2943507579817206,3.282874419941704,False,43.238328,6,400
11,1,11,4,9,4.648028238260631,13.944084714781892,9.809135202662665,0.703462106212261,4.54929883270582,3.273486528461052,3.2663983734344493,False,48.503868,7,450
12,2,17,11,9,4.455180557410414,13.365541672231242,9.707940901527579,0.7263409998337117,4.234629409720774,3.2356367717630232,3.23608503432061,False,44.588269,7,450
13,0,3,0,3,4.691601283554478,14.074803850663434,9.86577159258351,0.700952688027583,4.582298333487809,3.2811953050539047,3.2960298728695188,False,29.934028,5,350
14,0,3,0,3,4.458868775353673,13.376606326061019,9.865771592583508,0.7375392047953512,4.441070703940322,3.2787962047100003,3.2984289732134267,False,41.190822,6,400
15,0,3,0,3,4.4672335056581085,13.401700516974326,9.865771592583515,0.7361581897825373,4.451166125721648,3.2904703863634537,3.286754791559971,False,43.685799,6,400
16,0,2,0,2,4.575360970321916,13.726082910965747,9.865771592583519,0.7187608916963315,4.4815332241369745,3.2915319495472346,3.2856932283761893,False,33.910178,5,350
17,0,5,0,5,4.495815218555438,13.487445655666313,9.865771592583508,0.7314781348860319,4.5730108219233685,3.2875136988246854,3.2897114790987407,False,41.719826,6,400
18,0,19,12,11,5.377368926311566,16.1321067789347,9.865771592583512,0.6115612627525027,4.235628601666116,3.286007113112787,3.291218064810637,False,24.952855,5,350
19,0,3,0,3,4.515558561694379,13.546675685083137,9.865771592583513,0.7282798984733329,4.377223424627228,3.2881319189506875,3.289093258972738,False,41.105671,6,400
20,0,5,0,5,4.635933170487762,13.907799511463287,9.865771592583512,0.7093697018318249,4.562712600661116,3.2866267004973078,3.2905984774261188,False,22.326818,4,300
