Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,4.4222392255899745,13.266717676769924,9.865771592583513,0.7436482657544239,4.376847950920715,3.2909707173409983,3.2862544605824273,False,126.602037,4,1080
2,0,2,0,2,4.402870571503075,13.208611714509225,9.865771592583512,0.746919646502008,4.478518689607444,3.2921635806405747,3.285061597282849,False,153.178022,8,1280
3,0,1,0,1,4.344436777624595,13.033310332873786,9.86577159258351,0.7569659081698665,4.337520054252801,3.2906665867055778,3.286558591217848,False,99.043278,2,980
4,0,1,0,1,4.332234912554815,12.996704737664446,9.865771592583512,0.759097924567949,4.404391392326988,3.285197998976559,3.292027178946866,False,195.980257,11,1430
5,0,3,0,3,4.480086538131291,13.440259614393872,9.865771592583512,0.7340462071147602,4.41215732604618,3.290315080600707,3.2869100973227185,False,108.601132,3,1070
6,0,4,0,4,4.486284599279718,13.458853797839154,9.86577159258351,0.7330320799062011,4.370244649238577,3.2973504305720143,3.2798747473514127,False,101.277138,2,1020
7,0,5,1,5,4.565308088239488,13.695924264718464,9.865771592583513,0.7203436147787662,4.366951422232439,3.2917635778057033,3.2854616001177237,False,224.659444,15,1630
8,0,3,3,2,4.344881654267814,13.034644962803442,9.865771592583508,0.7568884016969508,4.455748708106101,3.29090811216894,3.286317065754485,False,214.14547,15,1670
9,0,2,0,2,4.431926843185586,13.295780529556758,9.865771592583512,0.7420227470400647,4.3684823912610575,3.2828354720966515,3.2943897058267733,False,114.760165,4,1080
10,0,3,0,3,4.511379777386877,13.534139332160631,9.865771592583512,0.72895448690556,4.401779359003028,3.2893170429890395,3.2879081349343866,False,177.79451,10,1420
11,0,3,0,3,4.411529754291517,13.23458926287455,9.865771592583512,0.745453553308134,4.48651866481963,3.2903602496021613,3.2868649283212616,False,188.238896,11,1430
12,2,9,3,9,4.4085561611701545,13.225668483510464,9.661197912699773,0.7304884380509906,4.4745118664753205,3.214626663742274,3.227010055568872,False,217.318414,15,1630
13,0,0,0,0,4.363822771870147,13.091468315610442,9.865771592583512,0.7536031371530292,4.4128040321882365,3.284000105789383,3.2932250721340433,False,108.217185,3,1030
14,0,31,11,26,5.017562727365136,15.052688182095409,9.865771592583508,0.6554159279216627,3.8907022580087176,3.295707298025346,3.281517879898079,False,204.67256,15,1630
15,0,2,0,2,4.398059156419982,13.194177469259945,9.865771592583508,0.747736766128012,4.3800628499019885,3.285448810693467,3.2917763672299594,False,143.421696,7,1230
16,0,5,2,4,4.481998129920688,13.445994389762065,9.865771592583513,0.7337331331995368,4.417875042188539,3.2889184205217528,3.2883067574016716,False,217.54646,15,1630
17,0,5,0,5,4.4336644689997735,13.300993406999321,9.865771592583508,0.7417319361568804,4.486294026076913,3.290609614947917,3.2866155629755083,False,73.783434,3,1030
18,0,5,0,5,4.406264380161108,13.218793140483324,9.865771592583512,0.7463443513893119,4.501827536297317,3.286019366594746,3.2912058113286804,False,160.780175,9,1330
19,0,6,0,6,4.412513017937756,13.237539053813268,9.86577159258351,0.745287439944627,4.421347747302314,3.2863571708867445,3.290868007036682,False,89.698255,2,980
20,0,1,0,1,4.402245810598601,13.206737431795805,9.86577159258351,0.7470256483506084,4.269187513097203,3.285228967341272,3.2919962105821523,False,108.26718,4,1080
